Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,6,30,15,0,103,908,813,103,908,813,0,6,38.69,0,0.16208000481128693,6.7,0.989,13.200000000000001,29.23,26,980.0
2010,6,30,15,30,99,887,732,99,887,732,0,6,44.52,0,0.16208000481128693,6.6000000000000005,0.991,13.200000000000001,31.01,25,980.0
2010,6,30,16,0,93,864,643,93,864,643,0,6,50.4,0,0.16208000481128693,6.6000000000000005,0.994,13.0,30.93,25,980.0
2010,6,30,16,30,87,828,547,87,828,547,0,6,56.28,0,0.16208000481128693,6.4,0.997,13.0,32.83,24,980.0
2010,6,30,17,0,79,785,446,79,785,446,0,6,62.13,0,0.16208000481128693,6.2,1.0,12.3,35.660000000000004,23,980.0
2010,6,30,17,30,71,723,343,71,723,343,0,6,67.92,0,0.16208000481128693,5.1000000000000005,1.002,12.3,40.27,21,980.0
2010,6,30,18,0,60,641,242,60,641,242,0,7,73.61,0,0.16208000481128693,4.0,1.004,10.600000000000001,45.58,20,980.0
2010,6,30,18,30,48,517,145,48,517,145,0,7,79.17,0,0.16208000481128693,3.2,1.006,10.600000000000001,51.620000000000005,18,980.0
2010,6,30,19,0,30,324,60,30,324,60,0,8,84.58,0,0.16208000481128693,2.5,1.01,10.0,59.2,17,980.0
2010,6,30,19,30,0,0,0,0,0,0,0,8,89.8,0,0.16208000481128693,2.4000000000000004,1.012,10.0,67.24,15,980.0
2010,6,30,20,0,0,0,0,0,0,0,0,9,94.78,0,0.16208000481128693,2.4000000000000004,1.016,9.3,74.76,14,980.0
2010,6,30,20,30,0,0,0,0,0,0,0,9,99.48,0,0.16208000481128693,2.3000000000000003,1.018,9.3,79.77,13,980.0
2010,6,30,21,0,0,0,0,0,0,0,0,9,103.82000000000001,0,0.16208000481128693,2.2,1.02,8.200000000000001,81.39,13,980.0
2010,6,30,21,30,0,0,0,0,0,0,0,9,107.75,0,0.16208000481128693,2.1,1.024,8.200000000000001,86.88,12,980.0
2010,6,30,22,0,0,0,0,0,0,0,0,9,111.19,0,0.16208000481128693,2.1,1.028,8.3,87.56,12,980.0
2010,6,30,22,30,0,0,0,0,0,0,0,9,114.07000000000001,0,0.16208000481128693,2.0,1.032,8.3,93.51,11,980.0
2010,6,30,23,0,0,0,0,0,0,0,0,9,116.29,0,0.16208000481128693,1.9000000000000001,1.037,10.5,93.32000000000001,11,980.0
2010,6,30,23,30,0,0,0,0,0,0,0,9,117.8,0,0.16208000481128693,1.8,1.038,10.5,93.31,11,980.0
2010,7,1,0,0,0,0,0,0,0,0,0,9,118.53,0,0.16208000481128693,1.7000000000000002,1.04,14.600000000000001,92.78,11,980.0
2010,7,1,0,30,0,0,0,0,0,0,0,9,118.46000000000001,0,0.16208000481128693,1.6,1.043,14.600000000000001,99.15,10,980.0
2010,7,1,1,0,0,0,0,0,0,0,0,9,117.59,0,0.16208000481128693,1.5,1.047,17.5,98.67,10,980.0
2010,7,1,1,30,0,0,0,0,0,0,0,9,115.96000000000001,0,0.16208000481128693,1.4000000000000001,1.056,17.5,98.67,10,980.0
2010,7,1,2,0,0,0,0,0,0,0,0,9,113.62,0,0.16208000481128693,1.4000000000000001,1.066,11.700000000000001,98.03,10,980.0
2010,7,1,2,30,0,0,0,0,0,0,0,9,110.64,0,0.16208000481128693,1.3,1.083,11.700000000000001,98.04,10,980.0
2010,7,1,3,0,0,0,0,0,0,0,0,9,107.11,0,0.16208000481128693,1.3,1.101,351.70000000000005,97.16,10,980.0
2010,7,1,3,30,0,0,0,0,0,0,0,9,103.10000000000001,0,0.16208000481128693,1.3,1.123,351.70000000000005,97.18,10,980.0
2010,7,1,4,0,0,0,0,0,0,0,0,9,98.69,0,0.16208000481128693,1.3,1.145,334.40000000000003,96.42,10,980.0
2010,7,1,4,30,0,0,0,0,0,0,0,9,93.95,0,0.16208000481128693,1.8,1.168,334.40000000000003,96.44,10,980.0
2010,7,1,5,0,10,45,11,10,45,11,0,9,88.92,0,0.16208000481128693,2.3000000000000003,1.192,329.0,90.87,11,980.0
2010,7,1,5,30,37,297,70,37,297,70,0,9,83.67,0,0.16208000481128693,3.5,1.217,329.0,85.09,12,990.0
2010,7,1,6,0,56,483,155,56,483,155,0,9,78.23,0,0.16208000481128693,4.7,1.243,342.1,80.83,13,990.0
2010,7,1,6,30,71,603,251,71,603,251,0,9,72.64,0,0.16208000481128693,5.300000000000001,1.274,342.1,75.76,14,990.0
2010,7,1,7,0,81,692,352,81,692,352,0,10,66.93,0,0.16208000481128693,5.9,1.305,352.90000000000003,73.04,15,990.0
2010,7,1,7,30,89,753,453,89,753,453,0,10,61.13,0,0.16208000481128693,6.2,1.343,352.90000000000003,68.52,16,990.0
2010,7,1,8,0,96,801,552,96,801,552,0,10,55.28,0,0.16208000481128693,6.5,1.383,358.20000000000005,61.690000000000005,18,990.0
2010,7,1,8,30,102,835,645,102,835,645,0,10,49.4,0,0.16208000481128693,6.800000000000001,1.428,358.20000000000005,57.95,19,990.0
2010,7,1,9,0,106,863,732,106,863,732,0,10,43.53,0,0.16208000481128693,7.1000000000000005,1.473,4.1000000000000005,51.5,21,990.0
2010,7,1,9,30,110,883,809,110,883,809,0,10,37.71,0,0.16208000481128693,7.2,1.5170000000000001,4.1000000000000005,48.45,22,990.0
2010,7,1,10,0,112,899,875,112,899,875,0,10,32.04,0,0.16208000481128693,7.4,1.561,9.4,44.79,23,990.0
2010,7,1,10,30,115,910,929,115,910,929,0,10,26.62,0,0.16208000481128693,7.5,1.6,9.4,42.17,24,990.0
2010,7,1,11,0,117,918,970,117,918,970,0,9,21.69,0,0.16208000481128693,7.6000000000000005,1.6400000000000001,13.8,36.17,26,980.0
2010,7,1,11,30,118,923,997,118,923,997,0,9,17.71,0,0.16208000481128693,7.6000000000000005,1.672,13.8,36.160000000000004,26,980.0
2010,7,1,12,0,118,925,1010,118,925,1010,0,9,15.450000000000001,0,0.16208000481128693,7.6000000000000005,1.705,17.3,32.75,27,980.0
2010,7,1,12,30,118,924,1008,118,924,1008,0,9,15.67,0,0.16208000481128693,7.6000000000000005,1.723,17.3,32.74,27,980.0
2010,7,1,13,0,119,918,991,119,918,991,0,8,18.29,0,0.16208000481128693,7.6000000000000005,1.742,20.6,29.32,28,980.0
2010,7,1,13,30,118,911,960,118,911,960,0,8,22.48,0,0.16208000481128693,7.5,1.744,20.6,29.32,28,980.0
2010,7,1,14,0,115,902,916,115,902,916,0,7,27.51,0,0.16208000481128693,7.5,1.747,23.0,27.97,28,980.0
2010,7,1,14,30,112,890,859,112,890,859,0,7,32.980000000000004,0,0.16208000481128693,7.4,1.736,23.0,29.64,27,980.0
2010,7,1,15,0,107,876,791,107,876,791,0,7,38.69,0,0.16208000481128693,7.300000000000001,1.726,25.1,28.400000000000002,27,980.0
2010,7,1,15,30,103,854,712,103,854,712,0,7,44.52,0,0.16208000481128693,7.1000000000000005,1.708,25.1,30.11,26,980.0
2010,7,1,16,0,95,833,626,95,833,626,0,6,50.4,0,0.16208000481128693,6.9,1.69,27.0,29.37,26,980.0
2010,7,1,16,30,89,797,532,89,797,532,0,6,56.28,0,0.16208000481128693,6.4,1.67,27.0,33.07,24,980.0
2010,7,1,17,0,80,757,434,80,757,434,0,6,62.13,0,0.16208000481128693,6.0,1.651,28.700000000000003,35.04,23,980.0
2010,7,1,17,30,71,695,333,71,695,333,0,6,67.92,0,0.16208000481128693,4.5,1.637,28.700000000000003,39.58,21,980.0
2010,7,1,18,0,60,615,234,60,615,234,0,7,73.61,0,0.16208000481128693,3.1,1.623,31.0,43.35,20,980.0
2010,7,1,18,30,47,490,139,47,490,139,0,7,79.18,0,0.16208000481128693,2.4000000000000004,1.618,31.0,49.09,18,980.0
2010,7,1,19,0,29,302,57,29,302,57,0,8,84.60000000000001,0,0.16208000481128693,1.7000000000000002,1.614,33.800000000000004,55.52,17,980.0
2010,7,1,19,30,0,0,0,0,0,0,0,8,89.81,0,0.16208000481128693,1.6,1.619,33.800000000000004,59.160000000000004,16,980.0
2010,7,1,20,0,0,0,0,0,0,0,0,8,94.8,0,0.16208000481128693,1.5,1.625,33.1,67.35,15,980.0
2010,7,1,20,30,0,0,0,0,0,0,0,8,99.5,0,0.16208000481128693,1.4000000000000001,1.6440000000000001,33.1,71.83,14,980.0
2010,7,1,21,0,0,0,0,0,0,0,0,9,103.85000000000001,0,0.16208000481128693,1.4000000000000001,1.663,29.8,75.41,14,980.0
2010,7,1,21,30,0,0,0,0,0,0,0,9,107.79,0,0.16208000481128693,1.4000000000000001,1.694,29.8,80.46000000000001,13,980.0
2010,7,1,22,0,0,0,0,0,0,0,0,10,111.24000000000001,0,0.16208000481128693,1.4000000000000001,1.725,23.8,82.63,13,980.0
2010,7,1,22,30,0,0,0,0,0,0,0,10,114.12,0,0.16208000481128693,1.4000000000000001,1.762,23.8,88.2,12,980.0
2010,7,1,23,0,0,0,0,0,0,0,0,10,116.35000000000001,0,0.16208000481128693,1.4000000000000001,1.8,18.5,89.34,12,980.0
2010,7,1,23,30,0,0,0,0,0,0,0,10,117.86,0,0.16208000481128693,1.4000000000000001,1.833,18.5,89.32000000000001,12,980.0
2010,7,2,0,0,0,0,0,0,0,0,0,10,118.60000000000001,0,0.16208000481128693,1.4000000000000001,1.866,14.8,89.59,12,980.0
2010,7,2,0,30,0,0,0,0,0,0,0,10,118.54,0,0.16208000481128693,1.4000000000000001,1.8880000000000001,14.8,95.69,11,980.0
2010,7,2,1,0,0,0,0,0,0,0,0,10,117.67,0,0.16208000481128693,1.5,1.911,13.5,95.32000000000001,11,980.0
2010,7,2,1,30,0,0,0,0,0,0,0,10,116.04,0,0.16208000481128693,1.5,1.917,13.5,95.31,11,980.0
2010,7,2,2,0,0,0,0,0,0,0,0,10,113.7,0,0.16208000481128693,1.5,1.924,13.0,94.66,11,980.0
2010,7,2,2,30,0,0,0,0,0,0,0,10,110.73,0,0.16208000481128693,1.5,1.915,13.0,94.65,11,980.0
2010,7,2,3,0,0,0,0,0,0,0,0,10,107.19,0,0.16208000481128693,1.5,1.9060000000000001,9.700000000000001,94.29,11,980.0
2010,7,2,3,30,0,0,0,0,0,0,0,9,103.19,0,0.16208000481128693,1.5,1.8900000000000001,9.700000000000001,100.0,10,980.0
2010,7,2,4,0,0,0,0,0,0,0,0,9,98.78,0,0.16208000481128693,1.5,1.875,4.1000000000000005,100.0,10,980.0
2010,7,2,4,30,0,0,0,0,0,0,0,9,94.03,0,0.16208000481128693,1.6,1.86,4.1000000000000005,100.0,10,980.0
2010,7,2,5,0,0,0,0,0,0,0,0,10,89.0,0,0.16208000481128693,1.7000000000000002,1.846,357.6,94.14,11,980.0
2010,7,2,5,30,32,335,69,32,335,69,0,10,83.75,0,0.16208000481128693,2.9000000000000004,1.834,357.6,88.14,12,980.0
2010,7,2,6,0,49,514,153,49,514,153,0,10,78.31,0,0.16208000481128693,4.2,1.823,359.70000000000005,77.22,14,980.0
2010,7,2,6,30,61,630,248,61,630,248,0,10,72.72,0,0.16208000481128693,5.0,1.809,359.70000000000005,72.4,15,980.0
2010,7,2,7,0,71,708,348,71,708,348,0,9,67.01,0,0.16208000481128693,5.800000000000001,1.795,5.4,62.910000000000004,17,980.0
2010,7,2,7,30,79,767,449,79,767,449,0,9,61.21,0,0.16208000481128693,6.1000000000000005,1.778,5.4,59.08,18,980.0
2010,7,2,8,0,88,807,546,88,807,546,0,9,55.36,0,0.16208000481128693,6.6000000000000005,1.762,5.2,55.72,19,980.0
2010,7,2,8,30,93,841,640,93,841,640,0,9,49.47,0,0.16208000481128693,6.800000000000001,1.747,5.2,52.370000000000005,20,980.0
2010,7,2,9,0,100,865,726,100,865,726,0,9,43.6,0,0.16208000481128693,7.1000000000000005,1.732,6.0,46.36,22,980.0
2010,7,2,9,30,104,886,804,104,886,804,0,9,37.79,0,0.16208000481128693,7.2,1.716,6.0,43.64,23,980.0
2010,7,2,10,0,104,907,873,104,907,873,0,9,32.11,0,0.16208000481128693,7.4,1.701,8.1,40.83,24,980.0
2010,7,2,10,30,107,919,929,107,919,929,0,9,26.7,0,0.16208000481128693,7.4,1.683,8.1,38.46,25,980.0
2010,7,2,11,0,109,928,971,109,928,971,0,9,21.78,0,0.16208000481128693,7.5,1.665,10.9,35.53,26,980.0
2010,7,2,11,30,111,934,1000,111,934,1000,0,9,17.8,0,0.16208000481128693,7.5,1.649,10.9,35.52,26,980.0
2010,7,2,12,0,110,938,1014,110,938,1014,0,9,15.530000000000001,0,0.16208000481128693,7.5,1.6340000000000001,14.100000000000001,32.77,27,980.0
2010,7,2,12,30,110,938,1014,110,938,1014,0,9,15.73,0,0.16208000481128693,7.4,1.621,14.100000000000001,32.76,27,980.0
2010,7,2,13,0,106,941,999,106,941,999,0,8,18.330000000000002,0,0.16208000481128693,7.300000000000001,1.609,16.400000000000002,30.23,28,980.0
2010,7,2,13,30,105,935,969,105,935,969,0,8,22.5,0,0.16208000481128693,7.1000000000000005,1.599,16.400000000000002,30.22,28,980.0
2010,7,2,14,0,102,928,926,102,928,926,0,8,27.52,0,0.16208000481128693,6.9,1.589,17.5,27.900000000000002,29,980.0
2010,7,2,14,30,100,916,868,100,916,868,0,8,32.99,0,0.16208000481128693,6.7,1.58,17.5,29.560000000000002,28,980.0
2010,7,2,15,0,97,900,800,97,900,800,0,8,38.7,0,0.16208000481128693,6.5,1.572,19.0,29.0,28,980.0
2010,7,2,15,30,93,879,720,93,879,720,0,8,44.52,0,0.16208000481128693,6.2,1.558,19.0,29.0,28,980.0
2010,7,2,16,0,88,853,632,88,853,632,0,8,50.4,0,0.16208000481128693,6.0,1.545,20.900000000000002,28.560000000000002,28,980.0
2010,7,2,16,30,83,819,538,83,819,538,0,8,56.28,0,0.16208000481128693,5.5,1.524,20.900000000000002,30.27,27,980.0
2010,7,2,17,0,77,773,438,77,773,438,0,8,62.13,0,0.16208000481128693,5.0,1.504,22.200000000000003,32.5,26,980.0
2010,7,2,17,30,69,712,337,69,712,337,0,8,67.92,0,0.16208000481128693,3.6,1.476,22.200000000000003,36.6,24,980.0
2010,7,2,18,0,60,625,236,60,625,236,0,9,73.62,0,0.16208000481128693,2.2,1.45,20.6,42.94,23,980.0
2010,7,2,18,30,47,502,141,47,502,141,0,9,79.19,0,0.16208000481128693,1.8,1.423,20.6,48.49,21,980.0
2010,7,2,19,0,29,313,58,29,313,58,0,10,84.61,0,0.16208000481128693,1.5,1.397,17.0,57.27,19,980.0
2010,7,2,19,30,0,0,0,0,0,0,0,10,89.83,0,0.16208000481128693,1.5,1.371,17.0,64.92,17,980.0
2010,7,2,20,0,0,0,0,0,0,0,0,10,94.83,0,0.16208000481128693,1.5,1.346,16.7,69.24,16,980.0
2010,7,2,20,30,0,0,0,0,0,0,0,10,99.53,0,0.16208000481128693,1.5,1.321,16.7,73.82000000000001,15,980.0
2010,7,2,21,0,0,0,0,0,0,0,0,10,103.88,0,0.16208000481128693,1.6,1.297,24.5,74.22,15,980.0
2010,7,2,21,30,0,0,0,0,0,0,0,10,107.83,0,0.16208000481128693,1.5,1.2770000000000001,24.5,79.16,14,980.0
2010,7,2,22,0,0,0,0,0,0,0,0,10,111.28,0,0.16208000481128693,1.5,1.2570000000000001,31.1,79.47,14,980.0
2010,7,2,22,30,0,0,0,0,0,0,0,10,114.17,0,0.16208000481128693,1.4000000000000001,1.242,31.1,84.8,13,980.0
2010,7,2,23,0,0,0,0,0,0,0,0,10,116.41,0,0.16208000481128693,1.4000000000000001,1.229,36.0,84.47,13,980.0
2010,7,2,23,30,0,0,0,0,0,0,0,10,117.93,0,0.16208000481128693,1.2000000000000002,1.217,36.0,84.47,13,980.0
2010,7,3,0,0,0,0,0,0,0,0,0,10,118.67,0,0.16208000481128693,1.2000000000000002,1.205,42.2,83.39,13,980.0
2010,7,3,0,30,0,0,0,0,0,0,0,10,118.62,0,0.16208000481128693,1.0,1.204,42.2,83.38,13,980.0
2010,7,3,1,0,0,0,0,0,0,0,0,10,117.76,0,0.16208000481128693,0.8,1.204,43.900000000000006,82.17,13,980.0
2010,7,3,1,30,0,0,0,0,0,0,0,10,116.13,0,0.16208000481128693,0.5,1.212,43.900000000000006,82.17,13,980.0
2010,7,3,2,0,0,0,0,0,0,0,0,9,113.79,0,0.16208000481128693,0.30000000000000004,1.22,340.40000000000003,80.58,13,980.0
2010,7,3,2,30,0,0,0,0,0,0,0,9,110.81,0,0.16208000481128693,0.6000000000000001,1.237,340.40000000000003,86.03,12,980.0
2010,7,3,3,0,0,0,0,0,0,0,0,9,107.28,0,0.16208000481128693,0.9,1.254,287.3,84.2,12,980.0
2010,7,3,3,30,0,0,0,0,0,0,0,9,103.28,0,0.16208000481128693,1.1,1.2710000000000001,287.3,84.2,12,980.0
2010,7,3,4,0,0,0,0,0,0,0,0,9,98.86,0,0.16208000481128693,1.3,1.288,274.6,77.4,13,980.0
2010,7,3,4,30,0,0,0,0,0,0,0,9,94.12,0,0.16208000481128693,1.8,1.302,274.6,77.42,13,980.0
2010,7,3,5,0,0,0,0,0,0,0,0,9,89.09,0,0.16208000481128693,2.4000000000000004,1.317,260.40000000000003,72.95,14,980.0
2010,7,3,5,30,30,383,71,30,383,71,0,9,83.83,0,0.16208000481128693,3.3000000000000003,1.326,260.40000000000003,68.42,15,980.0
2010,7,3,6,0,45,554,157,45,554,157,0,8,78.39,0,0.16208000481128693,4.2,1.336,263.3,59.09,17,980.0
2010,7,3,6,30,57,667,254,57,667,254,0,8,72.8,0,0.16208000481128693,4.1000000000000005,1.33,263.3,55.5,18,980.0
2010,7,3,7,0,65,745,356,65,745,356,0,8,67.09,0,0.16208000481128693,4.1000000000000005,1.324,279.8,47.12,20,980.0
2010,7,3,7,30,73,801,458,73,801,458,0,8,61.29,0,0.16208000481128693,3.8000000000000003,1.309,279.8,44.32,21,980.0
2010,7,3,8,0,79,844,558,79,844,558,0,7,55.43,0,0.16208000481128693,3.6,1.295,298.0,37.24,23,980.0
2010,7,3,8,30,84,877,653,84,877,653,0,7,49.550000000000004,0,0.16208000481128693,3.5,1.2750000000000001,298.0,35.07,24,980.0
2010,7,3,9,0,88,903,741,88,903,741,0,6,43.68,0,0.16208000481128693,3.4000000000000004,1.2550000000000001,321.90000000000003,29.26,26,980.0
2010,7,3,9,30,91,923,820,91,923,820,0,6,37.87,0,0.16208000481128693,3.6,1.234,321.90000000000003,27.59,27,980.0
2010,7,3,10,0,93,940,889,93,940,889,0,5,32.19,0,0.16208000481128693,3.8000000000000003,1.213,344.20000000000005,23.98,28,980.0
2010,7,3,10,30,96,951,945,96,951,945,0,5,26.78,0,0.16208000481128693,4.1000000000000005,1.193,344.20000000000005,22.63,29,980.0
2010,7,3,11,0,97,961,989,97,961,989,0,4,21.87,0,0.16208000481128693,4.4,1.173,1.8,19.96,30,980.0
2010,7,3,11,30,98,966,1018,98,966,1018,0,4,17.89,0,0.16208000481128693,4.6000000000000005,1.157,1.8,19.96,30,980.0
2010,7,3,12,0,98,970,1032,98,970,1032,0,3,15.610000000000001,0,0.16208000481128693,4.9,1.1420000000000001,10.9,18.080000000000002,31,980.0
2010,7,3,12,30,98,970,1032,98,970,1032,0,3,15.8,0,0.16208000481128693,5.1000000000000005,1.1280000000000001,10.9,18.080000000000002,31,980.0
2010,7,3,13,0,110,949,1011,110,949,1011,0,3,18.38,0,0.16208000481128693,5.300000000000001,1.115,14.0,17.42,31,980.0
2010,7,3,13,30,109,943,981,109,943,981,0,3,22.53,0,0.16208000481128693,5.300000000000001,1.103,14.0,17.42,31,980.0
2010,7,3,14,0,107,934,936,107,934,936,0,3,27.54,0,0.16208000481128693,5.300000000000001,1.091,14.100000000000001,16.98,31,980.0
2010,7,3,14,30,105,922,879,105,922,879,0,3,33.01,0,0.16208000481128693,5.2,1.085,14.100000000000001,16.98,31,980.0
2010,7,3,15,0,102,905,809,102,905,809,0,3,38.71,0,0.16208000481128693,5.2,1.081,14.200000000000001,16.89,31,980.0
2010,7,3,15,30,98,884,728,98,884,728,0,2,44.53,0,0.16208000481128693,5.0,1.08,14.200000000000001,17.87,30,980.0
2010,7,3,16,0,93,856,639,93,856,639,0,3,50.410000000000004,0,0.1648000031709671,4.9,1.08,15.100000000000001,18.17,30,980.0
2010,7,3,16,30,87,821,543,87,821,543,0,3,56.29,0,0.1648000031709671,4.7,1.081,15.100000000000001,19.240000000000002,29,980.0
2010,7,3,17,0,81,773,442,81,773,442,0,4,62.14,0,0.1648000031709671,4.6000000000000005,1.083,16.7,21.75,28,980.0
2010,7,3,17,30,72,711,339,72,711,339,0,4,67.93,0,0.1648000031709671,3.5,1.081,16.7,24.45,26,980.0
2010,7,3,18,0,62,625,238,62,625,238,0,7,73.63,0,0.1648000031709671,2.4000000000000004,1.08,14.0,34.300000000000004,24,980.0
2010,7,3,18,30,48,498,141,48,498,141,0,7,79.21000000000001,0,0.1648000031709671,2.0,1.087,14.0,38.69,22,980.0
2010,7,3,19,0,30,303,58,30,303,58,0,8,84.63,0,0.1648000031709671,1.7000000000000002,1.095,17.400000000000002,47.660000000000004,20,980.0
2010,7,3,19,30,0,0,0,0,0,0,0,8,89.86,0,0.1648000031709671,1.5,1.112,17.400000000000002,53.99,18,980.0
2010,7,3,20,0,0,0,0,0,0,0,0,8,94.86,0,0.1648000031709671,1.4000000000000001,1.1300000000000001,33.6,59.26,17,980.0
2010,7,3,20,30,0,0,0,0,0,0,0,8,99.56,0,0.1648000031709671,1.2000000000000002,1.1500000000000001,33.6,63.14,16,980.0
2010,7,3,21,0,0,0,0,0,0,0,0,9,103.93,0,0.1648000031709671,1.2000000000000002,1.172,60.1,64.99,16,980.0
2010,7,3,21,30,0,0,0,0,0,0,0,9,107.88,0,0.1648000031709671,1.0,1.193,60.1,69.28,15,980.0
2010,7,3,22,0,0,0,0,0,0,0,0,9,111.34,0,0.1648000031709671,0.9,1.214,106.10000000000001,71.16,15,980.0
2010,7,3,22,30,0,0,0,0,0,0,0,9,114.23,0,0.1648000031709671,1.0,1.232,106.10000000000001,75.89,14,980.0
2010,7,3,23,0,0,0,0,0,0,0,0,10,116.48,0,0.1648000031709671,1.1,1.25,158.4,77.32000000000001,14,980.0
2010,7,3,23,30,0,0,0,0,0,0,0,10,118.01,0,0.1648000031709671,1.5,1.262,158.4,82.5,13,980.0
2010,7,4,0,0,0,0,0,0,0,0,0,10,118.76,0,0.1648000031709671,2.0,1.2750000000000001,195.4,82.72,13,980.0
2010,7,4,0,30,0,0,0,0,0,0,0,10,118.7,0,0.1648000031709671,2.4000000000000004,1.2770000000000001,195.4,82.72,13,980.0
2010,7,4,1,0,0,0,0,0,0,0,0,10,117.85000000000001,0,0.1648000031709671,2.9000000000000004,1.28,205.4,82.34,13,980.0
2010,7,4,1,30,0,0,0,0,0,0,0,10,116.22,0,0.1648000031709671,3.4000000000000004,1.27,205.4,82.34,13,980.0
2010,7,4,2,0,0,0,0,0,0,0,0,10,113.88,0,0.1648000031709671,4.0,1.2610000000000001,206.0,82.11,13,980.0
2010,7,4,2,30,0,0,0,0,0,0,0,10,110.91,0,0.1648000031709671,4.3,1.241,206.0,87.66,12,980.0
2010,7,4,3,0,0,0,0,0,0,0,0,9,107.38,0,0.1648000031709671,4.6000000000000005,1.222,205.3,87.26,12,980.0
2010,7,4,3,30,0,0,0,0,0,0,0,9,103.37,0,0.1648000031709671,4.6000000000000005,1.199,205.3,87.26,12,980.0
2010,7,4,4,0,0,0,0,0,0,0,0,9,98.96000000000001,0,0.1648000031709671,4.7,1.177,204.10000000000002,86.12,12,980.0
2010,7,4,4,30,0,0,0,0,0,0,0,9,94.21000000000001,0,0.1648000031709671,4.9,1.157,204.10000000000002,80.68,13,980.0
2010,7,4,5,0,0,0,0,0,0,0,0,9,89.17,0,0.1648000031709671,5.2,1.1380000000000001,203.20000000000002,76.25,14,980.0
2010,7,4,5,30,31,366,69,31,366,69,0,9,83.92,0,0.1648000031709671,5.7,1.121,203.20000000000002,71.51,15,980.0
2010,7,4,6,0,46,550,156,46,550,156,0,9,78.48,0,0.1648000031709671,6.2,1.105,207.9,61.96,17,980.0
2010,7,4,6,30,58,665,254,58,665,254,0,9,72.88,0,0.1648000031709671,5.9,1.092,207.9,54.67,19,980.0
2010,7,4,7,0,67,748,357,67,748,357,0,9,67.17,0,0.1648000031709671,5.7,1.079,207.10000000000002,48.02,21,980.0
2010,7,4,7,30,74,805,460,74,805,460,0,9,61.370000000000005,0,0.1648000031709671,5.2,1.07,207.10000000000002,45.19,22,980.0
2010,7,4,8,0,80,849,561,80,849,561,0,9,55.51,0,0.1648000031709671,4.7,1.062,198.5,38.51,24,980.0
2010,7,4,8,30,85,881,656,85,881,656,0,9,49.63,0,0.1648000031709671,4.2,1.061,198.5,34.2,26,980.0
2010,7,4,9,0,89,907,745,89,907,745,0,7,43.76,0,0.1648000031709671,3.8000000000000003,1.061,185.60000000000002,28.11,28,980.0
2010,7,4,9,30,93,926,824,93,926,824,0,7,37.95,0,0.1648000031709671,3.4000000000000004,1.06,185.60000000000002,26.53,29,980.0
2010,7,4,10,0,102,931,890,102,931,890,0,6,32.28,0,0.1648000031709671,3.0,1.06,169.3,21.43,31,990.0
2010,7,4,10,30,105,942,946,105,942,946,0,6,26.87,0,0.1648000031709671,2.9000000000000004,1.061,169.3,21.42,31,980.0
2010,7,4,11,0,106,952,989,106,952,989,0,5,21.96,0,0.1648000031709671,2.8000000000000003,1.062,146.1,19.12,32,980.0
2010,7,4,11,30,107,957,1017,107,957,1017,0,5,17.98,0,0.1648000031709671,3.0,1.065,146.1,19.11,32,980.0
2010,7,4,12,0,107,960,1032,107,960,1032,0,5,15.71,0,0.1648000031709671,3.2,1.068,132.4,17.62,33,980.0
2010,7,4,12,30,107,959,1030,107,959,1030,0,5,15.88,0,0.1648000031709671,3.3000000000000003,1.07,132.4,17.62,33,980.0
2010,7,4,13,0,107,956,1014,107,956,1014,0,4,18.44,0,0.1648000031709671,3.5,1.073,128.5,16.36,34,980.0
2010,7,4,13,30,106,950,983,106,950,983,0,4,22.57,0,0.1648000031709671,3.6,1.075,128.5,16.36,34,980.0
2010,7,4,14,0,104,942,939,104,942,939,0,4,27.57,0,0.1648000031709671,3.7,1.078,128.9,16.17,34,980.0
2010,7,4,14,30,101,930,881,101,930,881,0,4,33.02,0,0.1648000031709671,3.7,1.083,128.9,17.09,33,980.0
