Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2000,2,25,13,0,319,211,460,99,908,704,7,7,48.230000000000004,0,0.1438799947500229,3.8000000000000003,1.3900000000000001,129.1,67.68,13,990.0
2000,2,25,13,30,302,104,369,98,897,675,4,7,49.99,0,0.1438799947500229,3.8000000000000003,1.422,129.1,67.67,13,990.0
2000,2,25,14,0,237,26,254,99,872,629,4,7,52.63,0,0.1438799947500229,3.9000000000000004,1.455,132.4,67.39,13,990.0
2000,2,25,14,30,257,174,355,95,848,569,4,7,56.02,0,0.1438799947500229,3.7,1.5030000000000001,132.4,71.94,12,990.0
2000,2,25,15,0,201,344,373,92,809,496,8,7,60.02,0,0.1438799947500229,3.5,1.551,136.6,74.66,12,990.0
2000,2,25,15,30,183,86,220,86,763,414,7,7,64.52,0,0.1438799947500229,2.7,1.604,136.6,74.66,12,990.0
2000,2,25,16,0,52,0,52,87,654,317,8,9,69.41,0,0.1390399932861328,1.9000000000000001,1.6580000000000001,138.6,83.99,12,990.0
2000,2,25,16,30,46,0,46,74,559,222,7,9,74.61,0,0.1390399932861328,1.5,1.702,138.6,89.69,11,990.0
2000,2,25,17,0,25,0,25,56,413,128,8,8,80.04,0,0.1390399932861328,1.2000000000000002,1.746,143.70000000000002,93.34,10,990.0
2000,2,25,17,30,9,0,9,29,198,44,8,8,85.65,4,0.1390399932861328,1.1,1.798,143.70000000000002,93.39,10,990.0
2000,2,25,18,0,0,0,0,0,0,0,8,8,91.38,0,0.1390399932861328,1.0,1.851,159.20000000000002,89.75,10,990.0
2000,2,25,18,30,0,0,0,0,0,0,7,8,97.21000000000001,0,0.1390399932861328,0.9,1.909,159.20000000000002,95.97,9,990.0
2000,2,25,19,0,0,0,0,0,0,0,8,8,103.08,0,0.1390399932861328,0.9,1.968,187.10000000000002,98.5,9,990.0
2000,2,25,19,30,0,0,0,0,0,0,8,8,108.96000000000001,0,0.1390399932861328,0.9,2.041,187.10000000000002,98.51,9,990.0
2000,2,25,20,0,0,0,0,0,0,0,8,8,114.8,0,0.1390399932861328,1.0,2.114,187.9,98.79,9,990.0
2000,2,25,20,30,0,0,0,0,0,0,8,8,120.58,0,0.1390399932861328,1.0,2.17,187.9,98.8,9,990.0
2000,2,25,21,0,0,0,0,0,0,0,4,8,126.22,0,0.1390399932861328,1.0,2.227,196.10000000000002,98.89,9,990.0
2000,2,25,21,30,0,0,0,0,0,0,8,8,131.65,0,0.1390399932861328,1.0,2.243,196.10000000000002,98.87,9,990.0
2000,2,25,22,0,0,0,0,0,0,0,8,8,136.76,0,0.1390399932861328,1.0,2.259,212.9,99.44,9,990.0
2000,2,25,22,30,0,0,0,0,0,0,7,8,141.41,0,0.1390399932861328,0.9,2.251,212.9,99.43,9,990.0
2000,2,25,23,0,0,0,0,0,0,0,6,9,145.39000000000001,0,0.1390399932861328,0.9,2.243,231.0,100.0,9,990.0
2000,2,25,23,30,0,0,0,0,0,0,7,9,148.44,0,0.1390399932861328,0.9,2.249,231.0,100.0,9,990.0
2000,2,26,0,0,0,0,0,0,0,0,7,9,150.24,0,0.1390399932861328,1.0,2.2560000000000002,250.60000000000002,100.0,9,990.0
2000,2,26,0,30,0,0,0,0,0,0,4,9,150.57,0,0.1390399932861328,1.0,2.2720000000000002,250.60000000000002,100.0,9,990.0
2000,2,26,1,0,0,0,0,0,0,0,,9,149.37,1,0.1390399932861328,1.0,2.2880000000000003,261.6,100.0,9,990.0
2000,2,26,1,30,0,0,0,0,0,0,,9,146.83,1,0.1390399932861328,1.0,2.287,261.6,100.0,9,990.0
2000,2,26,2,0,0,0,0,0,0,0,7,9,143.21,0,0.1390399932861328,1.0,2.287,265.90000000000003,97.28,10,990.0
2000,2,26,2,30,0,0,0,0,0,0,7,9,138.81,0,0.1390399932861328,0.9,2.265,265.90000000000003,97.24000000000001,10,990.0
2000,2,26,3,0,0,0,0,0,0,0,8,9,133.87,0,0.1390399932861328,0.9,2.244,271.0,97.52,10,990.0
2000,2,26,3,30,0,0,0,0,0,0,7,9,128.56,0,0.1390399932861328,0.9,2.213,271.0,97.51,10,990.0
2000,2,26,4,0,0,0,0,0,0,0,8,9,122.99000000000001,0,0.1390399932861328,1.0,2.183,281.3,97.71000000000001,10,990.0
2000,2,26,4,30,0,0,0,0,0,0,7,9,117.26,0,0.1390399932861328,1.0,2.154,281.3,97.7,10,990.0
2000,2,26,5,0,0,0,0,0,0,0,7,9,111.43,0,0.1390399932861328,1.0,2.125,283.90000000000003,98.04,10,990.0
2000,2,26,5,30,0,0,0,0,0,0,8,9,105.55,0,0.1390399932861328,1.2000000000000002,2.128,283.90000000000003,98.03,10,990.0
2000,2,26,6,0,0,0,0,0,0,0,8,9,99.66,0,0.1390399932861328,1.4000000000000001,2.1310000000000002,288.2,98.37,10,990.0
2000,2,26,6,30,0,0,0,0,0,0,4,9,93.81,0,0.1390399932861328,1.9000000000000001,2.1470000000000002,288.2,98.37,10,990.0
2000,2,26,7,0,11,0,11,15,115,19,7,9,88.01,4,0.1390399932861328,2.4000000000000004,2.1630000000000003,298.1,99.56,10,990.0
2000,2,26,7,30,47,39,53,41,385,93,8,9,82.33,4,0.1390399932861328,2.5,2.115,298.1,99.57000000000001,10,990.0
2000,2,26,8,0,88,80,106,57,564,186,8,9,76.8,0,0.1390399932861328,2.8000000000000003,2.068,324.6,100.0,10,990.0
2000,2,26,8,30,128,83,155,69,671,283,7,9,71.47,0,0.1390399932861328,2.7,1.976,324.6,100.0,10,990.0
2000,2,26,9,0,19,0,19,76,756,378,4,10,66.42,0,0.1390399932861328,2.6,1.885,344.0,97.67,11,990.0
2000,2,26,9,30,19,0,19,82,807,465,4,10,61.71,0,0.1390399932861328,2.5,1.854,344.0,97.65,11,990.0
2000,2,26,10,0,45,0,45,89,839,540,3,10,57.45,0,0.1390399932861328,2.5,1.824,358.20000000000005,93.11,12,990.0
2000,2,26,10,30,212,15,221,93,863,603,4,10,53.75,0,0.1390399932861328,2.4000000000000004,1.8780000000000001,358.20000000000005,93.09,12,990.0
2000,2,26,11,0,29,0,29,95,882,653,4,11,50.74,0,0.1390399932861328,2.4000000000000004,1.932,10.4,94.74,12,990.0
2000,2,26,11,30,84,0,84,96,891,687,3,11,48.550000000000004,0,0.1390399932861328,2.3000000000000003,2.021,10.4,94.71000000000001,12,990.0
2000,2,26,12,0,61,0,61,97,897,705,4,11,47.300000000000004,0,0.1390399932861328,2.2,2.113,18.5,89.95,13,990.0
2000,2,26,12,30,90,0,90,97,896,708,4,11,47.06,0,0.1390399932861328,2.0,2.179,18.5,89.92,13,990.0
2000,2,26,13,0,84,0,84,103,875,691,4,11,47.870000000000005,0,0.1390399932861328,1.9000000000000001,2.246,24.700000000000003,90.37,13,990.0
2000,2,26,13,30,88,0,88,102,865,662,4,11,49.65,0,0.1390399932861328,1.7000000000000002,2.2760000000000002,24.700000000000003,90.34,13,990.0
2000,2,26,14,0,66,0,66,100,847,618,4,11,52.31,0,0.1390399932861328,1.6,2.306,31.5,90.78,13,990.0
2000,2,26,14,30,85,0,85,96,824,560,4,11,55.72,0,0.1390399932861328,1.4000000000000001,2.325,31.5,90.74,13,990.0
2000,2,26,15,0,11,0,11,89,796,490,8,11,59.74,0,0.1390399932861328,1.3,2.344,23.0,90.67,13,990.0
2000,2,26,15,30,18,0,18,83,751,409,4,11,64.26,0,0.1390399932861328,1.0,2.366,23.0,96.75,12,990.0
2000,2,26,16,0,26,0,26,76,682,319,7,11,69.17,0,0.1390399932861328,0.8,2.3890000000000002,351.90000000000003,95.8,12,990.0
2000,2,26,16,30,82,0,82,65,593,225,7,11,74.38,0,0.1390399932861328,0.9,2.406,351.90000000000003,95.76,12,990.0
2000,2,26,17,0,32,0,32,49,464,132,8,11,79.82000000000001,0,0.1390399932861328,1.0,2.424,324.0,94.21000000000001,12,990.0
2000,2,26,17,30,11,0,11,28,248,47,6,11,85.44,4,0.1390399932861328,1.0,2.424,324.0,100.0,11,990.0
2000,2,26,18,0,0,0,0,0,0,0,6,10,91.18,0,0.1390399932861328,1.1,2.424,309.90000000000003,99.01,11,990.0
2000,2,26,18,30,0,0,0,0,0,0,6,10,97.01,0,0.1390399932861328,1.1,2.426,309.90000000000003,98.99000000000001,11,990.0
2000,2,26,19,0,0,0,0,0,0,0,7,10,102.88,0,0.1390399932861328,1.2000000000000002,2.4290000000000003,300.8,97.78,11,990.0
2000,2,26,19,30,0,0,0,0,0,0,7,10,108.76,0,0.1390399932861328,1.2000000000000002,2.431,300.8,97.76,11,990.0
2000,2,26,20,0,0,0,0,0,0,0,7,10,114.61,0,0.1390399932861328,1.3,2.433,294.8,97.24000000000001,11,990.0
2000,2,26,20,30,0,0,0,0,0,0,7,10,120.37,0,0.1390399932861328,1.3,2.427,294.8,97.22,11,990.0
2000,2,26,21,0,0,0,0,0,0,0,7,10,126.0,0,0.1390399932861328,1.3,2.422,292.3,97.36,11,990.0
2000,2,26,21,30,0,0,0,0,0,0,6,10,131.41,0,0.1390399932861328,1.3,2.402,292.3,97.32000000000001,11,990.0
2000,2,26,22,0,0,0,0,0,0,0,6,10,136.51,0,0.1390399932861328,1.3,2.382,294.7,97.99000000000001,11,980.0
2000,2,26,22,30,0,0,0,0,0,0,7,10,141.13,0,0.1390399932861328,1.3,2.328,294.7,97.96000000000001,11,980.0
2000,2,26,23,0,0,0,0,0,0,0,6,10,145.08,0,0.1390399932861328,1.4000000000000001,2.275,297.3,98.3,11,980.0
2000,2,26,23,30,0,0,0,0,0,0,6,10,148.1,0,0.1390399932861328,1.4000000000000001,2.177,297.3,98.27,11,980.0
2000,2,27,0,0,0,0,0,0,0,0,6,10,149.88,0,0.1390399932861328,1.4000000000000001,2.08,297.7,96.59,11,980.0
2000,2,27,0,30,0,0,0,0,0,0,6,9,150.19,0,0.1390399932861328,1.4000000000000001,1.939,297.7,100.0,10,980.0
2000,2,27,1,0,0,0,0,0,0,0,,9,149.0,1,0.1390399932861328,1.4000000000000001,1.799,296.1,98.84,10,980.0
2000,2,27,1,30,0,0,0,0,0,0,,9,146.47,1,0.1390399932861328,1.4000000000000001,1.643,296.1,98.8,10,980.0
2000,2,27,2,0,0,0,0,0,0,0,6,9,142.87,0,0.1390399932861328,1.4000000000000001,1.488,294.5,94.48,10,980.0
2000,2,27,2,30,0,0,0,0,0,0,6,9,138.5,0,0.1390399932861328,1.4000000000000001,1.3820000000000001,294.5,100.0,9,980.0
2000,2,27,3,0,0,0,0,0,0,0,6,8,133.57,0,0.1390399932861328,1.5,1.2770000000000001,294.0,97.52,9,980.0
2000,2,27,3,30,0,0,0,0,0,0,7,8,128.27,0,0.1390399932861328,1.5,1.2710000000000001,294.0,100.0,8,980.0
2000,2,27,4,0,0,0,0,0,0,0,7,8,122.72,0,0.1390399932861328,1.6,1.2670000000000001,295.1,100.0,8,980.0
2000,2,27,4,30,0,0,0,0,0,0,7,8,117.0,0,0.1390399932861328,1.7000000000000002,1.331,295.1,100.0,8,980.0
2000,2,27,5,0,0,0,0,0,0,0,7,8,111.17,0,0.1390399932861328,1.8,1.3960000000000001,297.2,100.0,8,980.0
2000,2,27,5,30,0,0,0,0,0,0,7,8,105.29,0,0.1390399932861328,2.0,1.459,297.2,100.0,8,980.0
2000,2,27,6,0,0,0,0,0,0,0,6,7,99.4,0,0.1390399932861328,2.2,1.522,300.5,99.89,8,980.0
2000,2,27,6,30,0,0,0,0,0,0,6,7,93.54,0,0.1390399932861328,3.0,1.557,300.5,99.9,8,980.0
2000,2,27,7,0,16,0,16,15,10,16,7,8,87.74,4,0.1390399932861328,3.9000000000000004,1.593,305.7,97.64,9,980.0
2000,2,27,7,30,61,169,84,61,169,84,0,8,82.05,0,0.1390399932861328,4.4,1.597,305.7,97.65,9,980.0
2000,2,27,8,0,89,66,105,99,300,169,4,9,76.51,0,0.1390399932861328,4.9,1.601,329.5,94.43,10,980.0
2000,2,27,8,30,129,62,149,126,422,262,4,9,71.18,0,0.1390399932861328,5.2,1.584,329.5,94.43,10,980.0
2000,2,27,9,0,38,0,38,146,509,352,4,9,66.11,0,0.1390399932861328,5.5,1.568,346.6,93.92,10,980.0
2000,2,27,9,30,179,19,188,161,576,437,4,9,61.39,0,0.1390399932861328,5.6000000000000005,1.539,346.6,93.92,10,980.0
2000,2,27,10,0,219,371,421,174,622,512,4,8,57.11,0,0.1390399932861328,5.800000000000001,1.51,355.1,84.56,11,980.0
2000,2,27,10,30,199,533,517,183,658,576,7,8,53.4,0,0.1390399932861328,5.9,1.49,355.1,84.57000000000001,11,980.0
2000,2,27,11,0,101,0,101,187,690,627,4,8,50.370000000000005,0,0.1390399932861328,6.1000000000000005,1.471,0.9,82.41,11,980.0
2000,2,27,11,30,106,0,106,191,706,662,,8,48.17,1,0.1390399932861328,6.1000000000000005,1.474,0.9,82.41,11,980.0
2000,2,27,12,0,279,437,577,195,712,681,4,7,46.92,0,0.1390399932861328,6.2,1.478,4.5,80.87,11,980.0
2000,2,27,12,30,311,329,536,195,713,684,7,7,46.69,0,0.1390399932861328,5.9,1.493,4.5,80.87,11,980.0
2000,2,27,13,0,250,19,263,194,705,671,7,7,47.5,0,0.1390399932861328,5.7,1.5090000000000001,1.5,80.75,11,980.0
2000,2,27,13,30,241,16,252,191,692,642,,7,49.300000000000004,1,0.1390399932861328,5.2,1.5210000000000001,1.5,80.76,11,980.0
2000,2,27,14,0,229,476,523,179,683,600,8,7,51.980000000000004,0,0.1390399932861328,4.800000000000001,1.5350000000000001,352.8,81.63,11,980.0
2000,2,27,14,30,262,184,367,172,652,542,8,7,55.42,0,0.1390399932861328,4.2,1.539,352.8,81.64,11,980.0
2000,2,27,15,0,226,208,332,151,639,476,7,8,59.46,0,0.1390399932861328,3.6,1.543,345.0,83.3,11,980.0
2000,2,27,15,30,25,0,25,140,583,395,3,8,64.0,0,0.1390399932861328,3.1,1.532,345.0,89.03,10,980.0
2000,2,27,16,0,142,43,158,109,570,314,3,8,68.93,0,0.1390399932861328,2.7,1.522,347.8,91.07000000000001,10,980.0
2000,2,27,16,30,102,28,110,92,467,220,4,8,74.15,0,0.1390399932861328,2.5,1.493,347.8,97.39,9,980.0
2000,2,27,17,0,58,0,58,57,426,134,3,8,79.60000000000001,0,0.1390399932861328,2.3000000000000003,1.465,359.0,96.2,9,980.0
2000,2,27,17,30,32,199,49,32,199,49,1,8,85.23,0,0.1390399932861328,2.4000000000000004,1.436,359.0,100.0,8,980.0
2000,2,27,18,0,0,0,0,0,0,0,3,7,90.98,0,0.1390399932861328,2.5,1.407,10.200000000000001,99.2,8,980.0
2000,2,27,18,30,0,0,0,0,0,0,3,7,96.81,0,0.1390399932861328,2.4000000000000004,1.3840000000000001,10.200000000000001,99.24000000000001,8,980.0
2000,2,27,19,0,0,0,0,0,0,0,1,7,102.69,0,0.1390399932861328,2.3000000000000003,1.361,16.8,97.09,8,990.0
2000,2,27,19,30,0,0,0,0,0,0,0,7,108.56,0,0.1390399932861328,2.0,1.341,16.8,100.0,7,990.0
2000,2,27,20,0,0,0,0,0,0,0,0,7,114.41,0,0.1390399932861328,1.8,1.321,20.1,100.0,7,990.0
2000,2,27,20,30,0,0,0,0,0,0,0,7,120.16,0,0.1390399932861328,1.7000000000000002,1.303,20.1,100.0,7,990.0
2000,2,27,21,0,0,0,0,0,0,0,0,6,125.78,0,0.1390399932861328,1.6,1.285,23.400000000000002,98.93,7,990.0
2000,2,27,21,30,0,0,0,0,0,0,0,6,131.18,0,0.1390399932861328,1.5,1.272,23.400000000000002,100.0,6,990.0
2000,2,27,22,0,0,0,0,0,0,0,0,6,136.25,0,0.1390399932861328,1.5,1.26,27.3,100.0,6,990.0
2000,2,27,22,30,0,0,0,0,0,0,0,6,140.85,0,0.1390399932861328,1.5,1.248,27.3,100.0,6,990.0
2000,2,27,23,0,0,0,0,0,0,0,0,6,144.77,0,0.1390399932861328,1.6,1.237,31.0,100.0,6,990.0
2000,2,27,23,30,0,0,0,0,0,0,0,6,147.76,0,0.1390399932861328,1.5,1.228,31.0,100.0,6,990.0
2000,2,28,0,0,0,0,0,0,0,0,0,5,149.51,0,0.1390399932861328,1.5,1.22,28.200000000000003,98.63,6,990.0
2000,2,28,0,30,0,0,0,0,0,0,0,4,149.81,0,0.1390399932861328,1.4000000000000001,1.206,28.200000000000003,100.0,5,990.0
2000,2,28,1,0,0,0,0,0,0,0,,4,148.63,1,0.1390399932861328,1.4000000000000001,1.194,23.6,100.0,5,990.0
2000,2,28,1,30,0,0,0,0,0,0,,4,146.11,1,0.1390399932861328,1.2000000000000002,1.177,23.6,100.0,5,990.0
2000,2,28,2,0,0,0,0,0,0,0,,4,142.53,1,0.1390399932861328,1.2000000000000002,1.16,19.8,100.0,5,990.0
2000,2,28,2,30,0,0,0,0,0,0,0,4,138.18,0,0.1390399932861328,1.2000000000000002,1.1500000000000001,19.8,100.0,5,990.0
2000,2,28,3,0,0,0,0,0,0,0,0,4,133.27,0,0.1390399932861328,1.2000000000000002,1.1420000000000001,20.5,100.0,5,990.0
2000,2,28,3,30,0,0,0,0,0,0,0,4,127.99000000000001,0,0.1390399932861328,1.0,1.1380000000000001,20.5,100.0,5,990.0
2000,2,28,4,0,0,0,0,0,0,0,0,4,122.44,0,0.1390399932861328,0.9,1.1340000000000001,23.400000000000002,100.0,5,990.0
2000,2,28,4,30,0,0,0,0,0,0,0,4,116.73,0,0.1390399932861328,0.8,1.16,23.400000000000002,100.0,5,990.0
2000,2,28,5,0,0,0,0,0,0,0,0,4,110.91,0,0.1390399932861328,0.7000000000000001,1.186,39.400000000000006,100.0,5,990.0
2000,2,28,5,30,0,0,0,0,0,0,1,4,105.03,0,0.1390399932861328,0.8,1.203,39.400000000000006,100.0,5,990.0
2000,2,28,6,0,0,0,0,0,0,0,0,4,99.14,0,0.1390399932861328,0.9,1.221,75.10000000000001,100.0,5,990.0
2000,2,28,6,30,0,0,0,0,0,0,0,5,93.27,0,0.1390399932861328,1.4000000000000001,1.236,75.10000000000001,94.54,6,990.0
2000,2,28,7,0,26,0,26,18,193,26,7,6,87.47,4,0.1390399932861328,2.0,1.2510000000000001,109.10000000000001,95.48,7,990.0
2000,2,28,7,30,40,468,107,40,468,107,4,6,81.77,4,0.1390399932861328,2.5,1.2730000000000001,109.10000000000001,95.51,7,990.0
2000,2,28,8,0,54,634,205,54,634,205,1,6,76.23,0,0.1390399932861328,3.1,1.296,139.70000000000002,92.12,8,990.0
2000,2,28,8,30,103,436,246,64,731,304,7,6,70.88,0,0.1390399932861328,3.5,1.319,139.70000000000002,86.12,9,990.0
2000,2,28,9,0,165,46,184,71,801,399,4,6,65.8,0,0.1390399932861328,4.0,1.342,154.0,75.82000000000001,11,990.0
2000,2,28,9,30,190,354,362,76,847,486,2,6,61.06,0,0.1390399932861328,4.2,1.372,154.0,75.83,11,990.0
2000,2,28,10,0,228,348,419,81,878,562,,6,56.77,1,0.1390399932861328,4.4,1.4020000000000001,155.10000000000002,70.66,12,990.0
2000,2,28,10,30,85,901,627,85,901,627,0,6,53.04,0,0.1390399932861328,4.6000000000000005,1.436,155.10000000000002,70.66,12,990.0
2000,2,28,11,0,210,558,569,88,914,676,4,7,50.0,0,0.1390399932861328,4.800000000000001,1.472,153.0,66.94,13,990.0
2000,2,28,11,30,286,387,546,90,924,711,4,7,47.800000000000004,0,0.1390399932861328,4.800000000000001,1.51,153.0,66.94,13,990.0
2000,2,28,12,0,253,500,597,92,927,730,8,7,46.54,0,0.1390399932861328,4.800000000000001,1.548,151.20000000000002,67.75,13,990.0
2000,2,28,12,30,92,927,732,92,927,732,1,7,46.32,0,0.1390399932861328,4.6000000000000005,1.584,151.20000000000002,67.74,13,990.0
2000,2,28,13,0,288,397,558,97,911,717,2,7,47.14,0,0.1390399932861328,4.6000000000000005,1.62,152.3,68.09,13,990.0
2000,2,28,13,30,275,396,535,95,901,687,,7,48.96,1,0.1390399932861328,4.3,1.659,152.3,68.08,13,990.0
2000,2,28,14,0,292,134,376,95,879,641,4,7,51.660000000000004,0,0.1390399932861328,4.1000000000000005,1.698,154.0,67.71000000000001,13,990.0
2000,2,28,14,30,156,627,515,92,855,581,7,7,55.11,0,0.1390399932861328,3.7,1.741,154.0,72.28,12,990.0
2000,2,28,15,0,219,277,361,87,822,509,7,7,59.18,0,0.1390399932861328,3.4000000000000004,1.7850000000000001,153.3,71.94,12,990.0
2000,2,28,15,30,186,240,292,81,779,426,8,7,63.74,0,0.1390399932861328,2.5,1.81,153.3,76.83,11,990.0
2000,2,28,16,0,152,209,228,78,702,333,2,7,68.68,4,0.1390399932861328,1.6,1.836,153.8,77.64,11,990.0
2000,2,28,16,30,67,615,237,67,615,237,1,7,73.92,0,0.1390399932861328,1.3,1.8,153.8,82.97,10,990.0
2000,2,28,17,0,68,128,92,54,467,140,3,7,79.39,0,0.1390399932861328,1.1,1.764,159.8,88.44,9,990.0
2000,2,28,17,30,31,49,35,31,254,53,4,7,85.02,4,0.1390399932861328,1.0,1.699,159.8,94.63,8,990.0
2000,2,28,18,0,0,0,0,0,0,0,7,6,90.78,0,0.1390399932861328,1.0,1.635,166.70000000000002,92.13,8,990.0
2000,2,28,18,30,0,0,0,0,0,0,7,6,96.62,0,0.1390399932861328,0.9,1.613,166.70000000000002,92.14,8,990.0
2000,2,28,19,0,0,0,0,0,0,0,4,6,102.49000000000001,0,0.1390399932861328,0.9,1.593,170.4,90.39,8,990.0
2000,2,28,19,30,0,0,0,0,0,0,7,6,108.37,0,0.1390399932861328,0.8,1.612,170.4,90.4,8,990.0
2000,2,28,20,0,0,0,0,0,0,0,7,6,114.21000000000001,0,0.1390399932861328,0.8,1.631,180.4,89.44,8,990.0
2000,2,28,20,30,0,0,0,0,0,0,7,6,119.96000000000001,0,0.1390399932861328,0.7000000000000001,1.657,180.4,95.74000000000001,7,990.0
2000,2,28,21,0,0,0,0,0,0,0,7,6,125.56,0,0.1390399932861328,0.7000000000000001,1.683,197.4,95.60000000000001,7,990.0
2000,2,28,21,30,0,0,0,0,0,0,7,6,130.94,0,0.1390399932861328,0.6000000000000001,1.722,197.4,95.59,7,990.0
2000,2,28,22,0,0,0,0,0,0,0,7,6,136.0,0,0.1390399932861328,0.5,1.762,227.3,95.71000000000001,7,990.0
2000,2,28,22,30,0,0,0,0,0,0,7,6,140.57,0,0.1390399932861328,0.5,1.816,227.3,95.69,7,990.0
2000,2,28,23,0,0,0,0,0,0,0,7,6,144.46,0,0.1390399932861328,0.5,1.871,277.90000000000003,97.83,7,990.0
2000,2,28,23,30,0,0,0,0,0,0,7,6,147.41,0,0.1390399932861328,0.6000000000000001,1.938,277.90000000000003,97.81,7,990.0
2000,3,1,0,0,0,0,0,0,0,0,0,4,148.77,0,0.1390399932861328,1.8,1.161,312.40000000000003,100.0,4,990.0
2000,3,1,0,30,0,0,0,0,0,0,,4,149.05,1,0.1390399932861328,1.7000000000000002,1.162,312.40000000000003,100.0,4,990.0
2000,3,1,1,0,0,0,0,0,0,0,,4,147.87,1,0.1390399932861328,1.6,1.164,301.3,100.0,4,990.0
2000,3,1,1,30,0,0,0,0,0,0,,4,145.38,1,0.1390399932861328,1.4000000000000001,1.162,301.3,100.0,4,990.0
2000,3,1,2,0,0,0,0,0,0,0,,4,141.84,1,0.1390399932861328,1.3,1.16,289.6,100.0,4,990.0
2000,3,1,2,30,0,0,0,0,0,0,0,4,137.53,0,0.1390399932861328,1.3,1.158,289.6,100.0,4,990.0
2000,3,1,3,0,0,0,0,0,0,0,0,4,132.65,0,0.1390399932861328,1.3,1.157,276.7,100.0,4,990.0
2000,3,1,3,30,0,0,0,0,0,0,0,4,127.4,0,0.1390399932861328,1.2000000000000002,1.155,276.7,100.0,4,990.0
2000,3,1,4,0,0,0,0,0,0,0,0,4,121.88,0,0.1390399932861328,1.1,1.154,266.40000000000003,100.0,4,990.0
2000,3,1,4,30,0,0,0,0,0,0,0,4,116.18,0,0.1390399932861328,1.0,1.162,266.40000000000003,100.0,4,990.0
2000,3,1,5,0,0,0,0,0,0,0,0,4,110.36,0,0.1390399932861328,1.0,1.17,259.0,100.0,4,990.0
2000,3,1,5,30,0,0,0,0,0,0,0,2,104.49000000000001,0,0.1390399932861328,1.1,1.182,259.0,100.0,3,990.0
2000,3,1,6,0,0,0,0,0,0,0,0,2,98.60000000000001,0,0.1390399932861328,1.2000000000000002,1.195,248.20000000000002,100.0,3,990.0
2000,3,1,6,30,0,0,0,0,0,0,0,4,92.73,0,0.1390399932861328,1.6,1.211,248.20000000000002,100.0,4,990.0
2000,3,1,7,0,21,214,32,21,214,32,0,4,86.92,0,0.1390399932861328,2.1,1.227,241.20000000000002,96.29,5,990.0
2000,3,1,7,30,44,470,116,44,470,116,0,4,81.21000000000001,0,0.1390399932861328,2.2,1.242,241.20000000000002,89.87,6,1000.0
2000,3,1,8,0,58,627,214,58,627,214,0,4,75.64,0,0.1390399932861328,2.4000000000000004,1.2570000000000001,243.10000000000002,84.43,7,1000.0
2000,3,1,8,30,69,723,313,69,723,313,0,4,70.27,0,0.1390399932861328,2.5,1.2650000000000001,243.10000000000002,78.88,8,1000.0
2000,3,1,9,0,74,801,410,74,801,410,0,5,65.17,0,0.1390399932861328,2.8000000000000003,1.274,249.70000000000002,77.38,9,1000.0
2000,3,1,9,30,80,845,498,80,845,498,0,5,60.4,0,0.1390399932861328,2.7,1.294,249.70000000000002,72.35000000000001,10,1000.0
2000,3,1,10,0,84,880,575,84,880,575,0,5,56.08,0,0.1390399932861328,2.7,1.314,244.5,65.62,12,1000.0
2000,3,1,10,30,87,902,639,87,902,639,0,5,52.32,0,0.1390399932861328,2.5,1.346,244.5,65.61,12,1000.0
2000,3,1,11,0,90,917,689,90,917,689,0,5,49.26,0,0.1390399932861328,2.4000000000000004,1.379,230.60000000000002,60.86,13,1000.0
2000,3,1,11,30,92,927,724,92,927,724,0,5,47.03,0,0.1390399932861328,2.5,1.411,230.60000000000002,60.84,13,990.0
2000,3,1,12,0,91,936,743,91,936,743,0,5,45.77,0,0.1390399932861328,2.7,1.443,205.20000000000002,56.52,14,990.0
2000,3,1,12,30,91,935,746,91,935,746,0,5,45.56,0,0.1390399932861328,2.9000000000000004,1.476,205.20000000000002,56.51,14,990.0
2000,3,1,13,0,88,935,733,88,935,733,0,5,46.410000000000004,0,0.1390399932861328,3.2,1.51,189.70000000000002,53.2,15,990.0
