Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2014,7,3,23,30,0,0,0,1.4000000000000001,17
2014,7,4,0,0,0,0,0,1.4000000000000001,17
2014,7,4,0,30,0,0,0,1.4000000000000001,16
2014,7,4,1,0,0,0,0,1.4000000000000001,16
2014,7,4,1,30,0,0,0,1.4000000000000001,16
2014,7,4,2,0,0,0,0,1.4000000000000001,16
2014,7,4,2,30,0,0,0,1.4000000000000001,15
2014,7,4,3,0,0,0,0,1.4000000000000001,15
2014,7,4,3,30,0,0,0,1.3,15
2014,7,4,4,0,0,0,0,1.3,15
2014,7,4,4,30,0,0,0,1.1,15
2014,7,4,5,0,12,10,129,1.0,16
2014,7,4,5,30,77,30,438,1.6,17
2014,7,4,6,0,168,43,617,2.3000000000000003,18
2014,7,4,6,30,268,54,727,3.1,20
2014,7,4,7,0,373,61,803,4.1000000000000005,22
2014,7,4,7,30,477,68,856,4.5,24
2014,7,4,8,0,579,73,896,5.0,26
2014,7,4,8,30,676,77,926,5.300000000000001,28
2014,7,4,9,0,765,81,950,5.6000000000000005,30
2014,7,4,9,30,845,84,969,5.6000000000000005,31
2014,7,4,10,0,914,88,981,5.800000000000001,33
2014,7,4,10,30,972,90,992,5.7,34
2014,7,4,11,0,1015,93,998,5.7,35
2014,7,4,11,30,1045,94,1003,5.6000000000000005,35
2014,7,4,12,0,1059,95,1004,5.6000000000000005,36
2014,7,4,12,30,1059,95,1004,5.4,36
2014,7,4,13,0,1043,95,1001,5.300000000000001,37
2014,7,4,13,30,1012,94,996,5.1000000000000005,36
2014,7,4,14,0,966,94,985,5.1000000000000005,36
2014,7,4,14,30,908,92,974,4.9,36
2014,7,4,15,0,837,90,957,4.7,36
2014,7,4,15,30,756,86,938,4.4,35
2014,7,4,16,0,665,83,911,4.2,35
2014,7,4,16,30,568,78,879,3.9000000000000004,34
2014,7,4,17,0,465,72,835,3.7,33
2014,7,4,17,30,361,65,778,2.6,31
2014,7,4,18,0,257,56,699,1.6,30
2014,7,4,18,30,157,45,581,1.4000000000000001,27
2014,7,4,19,0,68,29,394,1.2000000000000002,25
2014,7,4,19,30,0,0,0,1.2000000000000002,23
2014,7,4,20,0,0,0,0,1.2000000000000002,22
2014,7,4,20,30,0,0,0,1.2000000000000002,21
2014,7,4,21,0,0,0,0,1.2000000000000002,20
2014,7,4,21,30,0,0,0,1.2000000000000002,19
2014,7,4,22,0,0,0,0,1.3,18
2014,7,4,22,30,0,0,0,1.2000000000000002,17
2014,7,4,23,0,0,0,0,1.2000000000000002,17
2014,7,4,23,30,0,0,0,1.2000000000000002,16
2014,7,5,0,0,0,0,0,1.2000000000000002,16
2014,7,5,0,30,0,0,0,1.2000000000000002,15
2014,7,5,1,0,0,0,0,1.3,15
2014,7,5,1,30,0,0,0,1.3,15
2014,7,5,2,0,0,0,0,1.3,15
2014,7,5,2,30,0,0,0,1.2000000000000002,15
2014,7,5,3,0,0,0,0,1.1,15
2014,7,5,3,30,0,0,0,1.0,15
2014,7,5,4,0,0,0,0,0.9,15
2014,7,5,4,30,0,0,0,1.4000000000000001,15
2014,7,5,5,0,0,0,0,2.0,16
2014,7,5,5,30,72,32,378,2.4000000000000004,17
2014,7,5,6,0,161,48,567,2.9000000000000004,19
2014,7,5,6,30,261,60,684,2.7,20
2014,7,5,7,0,366,68,769,2.5,22
2014,7,5,7,30,470,76,827,2.2,24
2014,7,5,8,0,573,81,872,1.9000000000000001,26
2014,7,5,8,30,670,86,905,1.7000000000000002,28
2014,7,5,9,0,760,89,933,1.5,30
2014,7,5,9,30,841,92,953,1.5,31
2014,7,5,10,0,914,89,980,1.6,33
2014,7,5,10,30,972,91,992,1.7000000000000002,34
2014,7,5,11,0,1015,95,996,1.8,35
2014,7,5,11,30,1045,96,1002,1.8,35
2014,7,5,12,0,1059,99,1001,1.9000000000000001,36
2014,7,5,12,30,1059,99,1001,1.9000000000000001,36
2014,7,5,13,0,1038,112,979,2.0,37
2014,7,5,13,30,1008,110,973,2.1,37
2014,7,5,14,0,962,111,961,2.2,37
2014,7,5,14,30,903,109,949,2.2,37
2014,7,5,15,0,833,106,932,2.3000000000000003,37
2014,7,5,15,30,752,102,911,2.3000000000000003,36
2014,7,5,16,0,662,95,888,2.4000000000000004,35
2014,7,5,16,30,565,90,852,2.4000000000000004,34
2014,7,5,17,0,463,81,812,2.5,33
2014,7,5,17,30,358,73,751,2.1,31
2014,7,5,18,0,254,62,672,1.8,30
2014,7,5,18,30,154,49,547,1.7000000000000002,27
2014,7,5,19,0,67,31,356,1.6,25
2014,7,5,19,30,0,0,0,1.7000000000000002,23
2014,7,5,20,0,0,0,0,1.9000000000000001,22
2014,7,5,20,30,0,0,0,1.8,21
2014,7,5,21,0,0,0,0,1.8,21
2014,7,5,21,30,0,0,0,1.5,20
2014,7,5,22,0,0,0,0,1.3,19
2014,7,5,22,30,0,0,0,1.1,18
2014,7,5,23,0,0,0,0,1.0,18
2014,7,5,23,30,0,0,0,0.9,17
2014,7,6,0,0,0,0,0,0.8,17
2014,7,6,0,30,0,0,0,0.7000000000000001,16
2014,7,6,1,0,0,0,0,0.6000000000000001,16
2014,7,6,1,30,0,0,0,0.5,16
2014,7,6,2,0,0,0,0,0.5,16
2014,7,6,2,30,0,0,0,0.5,16
2014,7,6,3,0,0,0,0,0.6000000000000001,16
2014,7,6,3,30,0,0,0,0.6000000000000001,15
2014,7,6,4,0,0,0,0,0.6000000000000001,15
2014,7,6,4,30,0,0,0,0.7000000000000001,15
2014,7,6,5,0,0,0,0,0.8,16
2014,7,6,5,30,72,32,381,0.8,18
2014,7,6,6,0,161,48,569,0.8,20
2014,7,6,6,30,261,60,688,1.4000000000000001,21
2014,7,6,7,0,365,69,769,2.1,23
2014,7,6,7,30,470,76,827,2.4000000000000004,25
2014,7,6,8,0,572,82,870,2.7,27
2014,7,6,8,30,668,87,902,2.8000000000000003,29
2014,7,6,9,0,757,92,927,3.0,31
2014,7,6,9,30,837,95,946,3.1,32
2014,7,6,10,0,903,105,949,3.2,34
2014,7,6,10,30,960,108,961,3.2,35
2014,7,6,11,0,1004,109,969,3.3000000000000003,37
2014,7,6,11,30,1033,110,974,3.3000000000000003,37
2014,7,6,12,0,1047,111,976,3.4000000000000004,38
2014,7,6,12,30,1046,110,976,3.5,38
2014,7,6,13,0,1033,101,985,3.6,39
2014,7,6,13,30,1002,100,979,3.6,39
2014,7,6,14,0,956,100,967,3.6,40
2014,7,6,14,30,897,98,954,3.5,39
2014,7,6,15,0,825,96,934,3.5,39
2014,7,6,15,30,743,93,912,3.3000000000000003,38
2014,7,6,16,0,652,89,881,3.2,38
2014,7,6,16,30,555,84,845,3.1,37
2014,7,6,17,0,452,78,796,3.0,36
2014,7,6,17,30,348,70,733,2.7,34
2014,7,6,18,0,245,61,643,2.4000000000000004,33
2014,7,6,18,30,147,48,517,2.2,30
2014,7,6,19,0,62,30,323,2.0,28
2014,7,6,19,30,0,0,0,2.0,27
2014,7,6,20,0,0,0,0,2.1,26
2014,7,6,20,30,0,0,0,1.8,25
2014,7,6,21,0,0,0,0,1.6,24
2014,7,6,21,30,0,0,0,1.4000000000000001,23
2014,7,6,22,0,0,0,0,1.2000000000000002,23
2014,7,6,22,30,0,0,0,1.2000000000000002,22
2014,7,6,23,0,0,0,0,1.2000000000000002,22
2014,7,6,23,30,0,0,0,1.2000000000000002,22
2014,7,7,0,0,0,0,0,1.2000000000000002,22
2014,7,7,0,30,0,0,0,1.0,21
2014,7,7,1,0,0,0,0,0.9,21
2014,7,7,1,30,0,0,0,0.8,20
2014,7,7,2,0,0,0,0,0.7000000000000001,20
2014,7,7,2,30,0,0,0,0.6000000000000001,20
2014,7,7,3,0,0,0,0,0.6000000000000001,20
2014,7,7,3,30,0,0,0,0.6000000000000001,20
2014,7,7,4,0,0,0,0,0.6000000000000001,20
2014,7,7,4,30,0,0,0,0.8,20
2014,7,7,5,0,0,0,0,1.0,20
2014,7,7,5,30,6,6,0,0.7000000000000001,21
2014,7,7,6,0,15,15,0,0.5,23
2014,7,7,6,30,230,86,496,0.8,23
2014,7,7,7,0,327,101,589,1.2000000000000002,24
2014,7,7,7,30,426,113,659,1.2000000000000002,25
2014,7,7,8,0,344,248,171,1.4000000000000001,27
2014,7,7,8,30,436,289,229,1.5,29
2014,7,7,9,0,572,298,381,1.7000000000000002,32
2014,7,7,9,30,786,133,834,1.9000000000000001,33
2014,7,7,10,0,710,336,445,2.1,35
2014,7,7,10,30,568,443,140,2.1,36
2014,7,7,11,0,665,464,217,2.1,38
2014,7,7,11,30,668,483,196,1.9000000000000001,38
2014,7,7,12,0,622,490,138,1.8,39
2014,7,7,12,30,894,408,507,1.7000000000000002,39
2014,7,7,13,0,786,418,390,1.7000000000000002,40
2014,7,7,13,30,670,462,225,1.2000000000000002,40
2014,7,7,14,0,305,290,17,0.8,40
2014,7,7,14,30,180,174,7,0.9,40
2014,7,7,15,0,695,274,541,1.1,40
2014,7,7,15,30,493,331,227,2.0,39
2014,7,7,16,0,540,201,530,3.0,38
2014,7,7,16,30,445,192,455,4.1000000000000005,37
2014,7,7,17,0,322,184,293,5.300000000000001,36
2014,7,7,17,30,316,111,542,5.1000000000000005,34
2014,7,7,18,0,221,89,463,5.1000000000000005,33
2014,7,7,18,30,130,67,328,3.8000000000000003,30
2014,7,7,19,0,53,38,154,2.5,28
2014,7,7,19,30,0,0,0,1.6,27
2014,7,7,20,0,0,0,0,0.7000000000000001,26
2014,7,7,20,30,0,0,0,0.5,25
2014,7,7,21,0,0,0,0,0.4,25
2014,7,7,21,30,0,0,0,0.5,24
2014,7,7,22,0,0,0,0,0.6000000000000001,24
2014,7,7,22,30,0,0,0,0.7000000000000001,23
2014,7,7,23,0,0,0,0,0.8,23
2014,7,7,23,30,0,0,0,0.8,23
2014,7,8,0,0,0,0,0,0.9,23
2014,7,8,0,30,0,0,0,0.9,23
2014,7,8,1,0,0,0,0,0.9,23
2014,7,8,1,30,0,0,0,0.8,23
2014,7,8,2,0,0,0,0,0.8,23
2014,7,8,2,30,0,0,0,0.8,22
2014,7,8,3,0,0,0,0,0.8,22
2014,7,8,3,30,0,0,0,0.9,21
2014,7,8,4,0,0,0,0,1.0,21
2014,7,8,4,30,0,0,0,1.2000000000000002,21
2014,7,8,5,0,0,0,0,1.5,21
2014,7,8,5,30,30,30,0,1.8,22
2014,7,8,6,0,73,68,28,2.2,23
2014,7,8,6,30,178,101,265,2.1,24
2014,7,8,7,0,276,125,394,2.1,25
2014,7,8,7,30,401,138,555,2.1,26
2014,7,8,8,0,497,147,624,2.1,28
2014,7,8,8,30,587,158,670,2.2,30
2014,7,8,9,0,528,321,288,2.3000000000000003,32
2014,7,8,9,30,751,167,746,2.4000000000000004,33
2014,7,8,10,0,824,156,796,2.6,34
2014,7,8,10,30,743,328,468,2.8000000000000003,35
2014,7,8,11,0,780,396,417,3.1,36
2014,7,8,11,30,589,477,118,3.3000000000000003,37
2014,7,8,12,0,600,468,137,3.6,38
2014,7,8,12,30,971,159,847,3.8000000000000003,38
2014,7,8,13,0,967,132,884,4.1000000000000005,39
2014,7,8,13,30,938,130,878,4.2,39
2014,7,8,14,0,897,126,871,4.4,39
2014,7,8,14,30,841,123,858,4.3,38
2014,7,8,15,0,775,118,844,4.3,38
2014,7,8,15,30,698,113,821,4.0,37
2014,7,8,16,0,613,105,797,3.7,37
2014,7,8,16,30,521,98,760,3.4000000000000004,36
2014,7,8,17,0,425,89,716,3.2,35
2014,7,8,17,30,326,79,652,2.8000000000000003,33
2014,7,8,18,0,228,67,568,2.5,32
2014,7,8,18,30,136,52,443,1.7000000000000002,30
2014,7,8,19,0,57,32,261,1.0,28
2014,7,8,19,30,0,0,0,0.8,26
2014,7,8,20,0,0,0,0,0.7000000000000001,25
2014,7,8,20,30,0,0,0,0.6000000000000001,24
2014,7,8,21,0,0,0,0,0.5,24
2014,7,8,21,30,0,0,0,0.4,23
2014,7,8,22,0,0,0,0,0.4,22
2014,7,8,22,30,0,0,0,0.4,22
2014,7,8,23,0,0,0,0,0.4,22
2014,7,8,23,30,0,0,0,0.4,21
2014,7,9,0,0,0,0,0,0.4,21
2014,7,9,0,30,0,0,0,0.4,20
2014,7,9,1,0,0,0,0,0.4,20
2014,7,9,1,30,0,0,0,0.4,19
2014,7,9,2,0,0,0,0,0.5,19
2014,7,9,2,30,0,0,0,0.6000000000000001,19
2014,7,9,3,0,0,0,0,0.7000000000000001,19
2014,7,9,3,30,0,0,0,0.7000000000000001,18
2014,7,9,4,0,0,0,0,0.8,18
2014,7,9,4,30,0,0,0,1.2000000000000002,18
2014,7,9,5,0,0,0,0,1.7000000000000002,18
2014,7,9,5,30,62,31,304,1.7000000000000002,19
2014,7,9,6,0,145,49,495,1.7000000000000002,20
2014,7,9,6,30,240,62,617,1.7000000000000002,21
2014,7,9,7,0,340,71,707,1.8,23
2014,7,9,7,30,441,79,767,1.9000000000000001,24
2014,7,9,8,0,541,84,816,2.1,26
2014,7,9,8,30,634,90,851,2.3000000000000003,27
2014,7,9,9,0,722,93,880,2.5,29
2014,7,9,9,30,800,96,900,2.7,30
2014,7,9,10,0,872,88,936,2.9000000000000004,32
2014,7,9,10,30,928,90,947,3.0,32
2014,7,9,11,0,970,90,956,3.2,33
2014,7,9,11,30,999,91,961,3.2,33
2014,7,9,12,0,1013,91,964,3.3000000000000003,34
2014,7,9,12,30,1013,91,963,3.2,34
2014,7,9,13,0,993,103,943,3.1,35
2014,7,9,13,30,964,102,937,2.9000000000000004,34
2014,7,9,14,0,920,100,928,2.8000000000000003,34
2014,7,9,14,30,864,98,916,2.5,33
2014,7,9,15,0,796,94,901,2.2,33
2014,7,9,15,30,718,91,880,1.7000000000000002,32
2014,7,9,16,0,630,86,855,1.3,32
2014,7,9,16,30,537,81,821,0.8,31
2014,7,9,17,0,438,74,777,0.4,30
2014,7,9,17,30,337,67,717,0.5,29
2014,7,9,18,0,237,57,635,0.6000000000000001,28
2014,7,9,18,30,143,45,514,0.8,26
2014,7,9,19,0,60,28,328,1.0,24
2014,7,9,19,30,0,0,0,1.1,23
2014,7,9,20,0,0,0,0,1.3,22
2014,7,9,20,30,0,0,0,1.3,21
2014,7,9,21,0,0,0,0,1.4000000000000001,20
2014,7,9,21,30,0,0,0,1.4000000000000001,19
2014,7,9,22,0,0,0,0,1.5,19
2014,7,9,22,30,0,0,0,1.5,18
2014,7,9,23,0,0,0,0,1.6,18
2014,7,9,23,30,0,0,0,1.6,17
2014,7,10,0,0,0,0,0,1.6,17
2014,7,10,0,30,0,0,0,1.6,16
2014,7,10,1,0,0,0,0,1.7000000000000002,16
2014,7,10,1,30,0,0,0,1.6,15
2014,7,10,2,0,0,0,0,1.5,15
2014,7,10,2,30,0,0,0,1.3,15
2014,7,10,3,0,0,0,0,1.1,15
2014,7,10,3,30,0,0,0,1.0,14
2014,7,10,4,0,0,0,0,0.9,14
2014,7,10,4,30,0,0,0,1.2000000000000002,14
2014,7,10,5,0,0,0,0,1.6,15
2014,7,10,5,30,64,27,369,2.1,16
2014,7,10,6,0,148,42,550,2.6,18
2014,7,10,6,30,243,53,664,2.4000000000000004,19
2014,7,10,7,0,303,96,543,2.2,21
2014,7,10,7,30,316,187,275,1.8,22
2014,7,10,8,0,541,74,837,1.4000000000000001,24
2014,7,10,8,30,634,79,869,1.2000000000000002,25
2014,7,10,9,0,720,83,893,1.1,27
2014,7,10,9,30,799,86,913,1.0,28
2014,7,10,10,0,866,91,925,1.0,30
2014,7,10,10,30,922,93,937,1.3,31
2014,7,10,11,0,964,96,944,1.7000000000000002,32
2014,7,10,11,30,993,97,949,2.2,32
2014,7,10,12,0,1007,99,950,2.7,33
2014,7,10,12,30,1006,98,949,3.2,33
2014,7,10,13,0,990,99,943,3.7,34
2014,7,10,13,30,960,98,937,4.0,34
2014,7,10,14,0,915,98,926,4.3,34
2014,7,10,14,30,859,95,914,4.3,33
2014,7,10,15,0,791,92,899,4.4,32
2014,7,10,15,30,713,88,878,4.2,31
2014,7,10,16,0,627,82,856,4.1000000000000005,30
2014,7,10,16,30,533,77,822,3.8000000000000003,28
2014,7,10,17,0,436,70,781,3.5,27
2014,7,10,17,30,335,63,722,3.0,25
2014,7,10,18,0,235,54,640,2.6,24
2014,7,10,18,30,141,43,520,2.1,22
2014,7,10,19,0,59,27,331,1.6,21
2014,7,10,19,30,0,0,0,1.3,20
2014,7,10,20,0,0,0,0,1.1,19
2014,7,10,20,30,0,0,0,1.2000000000000002,18
2014,7,10,21,0,0,0,0,1.3,18
2014,7,10,21,30,0,0,0,1.3,17
2014,7,10,22,0,0,0,0,1.4000000000000001,17
2014,7,10,22,30,0,0,0,1.3,17
2014,7,10,23,0,0,0,0,1.3,17
2014,7,10,23,30,0,0,0,1.2000000000000002,16
2014,7,11,0,0,0,0,0,1.1,16
2014,7,11,0,30,0,0,0,0.9,16
2014,7,11,1,0,0,0,0,0.7000000000000001,16
2014,7,11,1,30,0,0,0,0.7000000000000001,15
2014,7,11,2,0,0,0,0,0.7000000000000001,15
2014,7,11,2,30,0,0,0,0.7000000000000001,15
2014,7,11,3,0,0,0,0,0.7000000000000001,15
2014,7,11,3,30,0,0,0,0.7000000000000001,14
2014,7,11,4,0,0,0,0,0.8,14
2014,7,11,4,30,0,0,0,1.4000000000000001,14
2014,7,11,5,0,0,0,0,2.1,15
2014,7,11,5,30,44,32,122,2.5,16
2014,7,11,6,0,106,63,226,2.9000000000000004,17
2014,7,11,6,30,238,57,634,3.0,18
2014,7,11,7,0,339,65,727,3.1,20
2014,7,11,7,30,441,72,787,3.1,21
2014,7,11,8,0,541,76,836,3.2,22
2014,7,11,8,30,635,81,869,3.2,23
2014,7,11,9,0,723,84,897,3.3000000000000003,25
2014,7,11,9,30,801,87,917,3.3000000000000003,26
2014,7,11,10,0,871,85,939,3.4000000000000004,27
2014,7,11,10,30,927,87,950,3.4000000000000004,28
2014,7,11,11,0,970,88,959,3.4000000000000004,29
2014,7,11,11,30,999,89,964,3.3000000000000003,30
2014,7,11,12,0,1013,90,966,3.3000000000000003,31
2014,7,11,12,30,1013,90,965,3.2,31
2014,7,11,13,0,995,97,952,3.2,31
2014,7,11,13,30,965,96,946,3.1,31
2014,7,11,14,0,921,94,936,3.0,31
2014,7,11,14,30,864,92,924,2.8000000000000003,30
2014,7,11,15,0,796,89,910,2.7,30
2014,7,11,15,30,718,85,890,2.6,29
2014,7,11,16,0,631,80,866,2.5,29
2014,7,11,16,30,537,75,833,2.4000000000000004,27
2014,7,11,17,0,439,69,792,2.3000000000000003,26
2014,7,11,17,30,338,62,734,1.9000000000000001,25
2014,7,11,18,0,238,53,657,1.5,24
2014,7,11,18,30,143,42,539,1.2000000000000002,22
2014,7,11,19,0,60,26,357,1.0,21
2014,7,11,19,30,0,0,0,1.0,20
2014,7,11,20,0,0,0,0,1.1,19
2014,7,11,20,30,0,0,0,1.1,18
2014,7,11,21,0,0,0,0,1.2000000000000002,18
2014,7,11,21,30,0,0,0,1.2000000000000002,17
2014,7,11,22,0,0,0,0,1.2000000000000002,17
2014,7,11,22,30,0,0,0,1.1,16
2014,7,11,23,0,0,0,0,1.1,16
2014,7,11,23,30,0,0,0,1.1,15
2014,7,12,0,0,0,0,0,1.1,15
2014,7,12,0,30,0,0,0,1.0,15
2014,7,12,1,0,0,0,0,1.0,15
2014,7,12,1,30,0,0,0,0.9,14
2014,7,12,2,0,0,0,0,0.8,14
2014,7,12,2,30,0,0,0,0.7000000000000001,14
2014,7,12,3,0,0,0,0,0.6000000000000001,14
2014,7,12,3,30,0,0,0,0.5,14
2014,7,12,4,0,0,0,0,0.4,14
2014,7,12,4,30,0,0,0,0.4,14
2014,7,12,5,0,0,0,0,0.5,15
2014,7,12,5,30,60,27,355,0.7000000000000001,16
2014,7,12,6,0,144,42,541,1.0,18
2014,7,12,6,30,239,53,658,1.6,20
2014,7,12,7,0,339,62,739,2.3000000000000003,22
2014,7,12,7,30,441,68,796,2.6,23
2014,7,12,8,0,539,74,839,3.0,25
2014,7,12,8,30,633,79,872,3.2,26
2014,7,12,9,0,721,82,899,3.5,28
2014,7,12,9,30,799,85,918,3.5,29
2014,7,12,10,0,868,85,938,3.6,31
2014,7,12,10,30,924,87,949,3.5,32
2014,7,12,11,0,966,89,955,3.5,34
2014,7,12,11,30,995,90,960,3.3000000000000003,35
2014,7,12,12,0,1010,92,961,3.2,36
2014,7,12,12,30,1010,92,962,3.0,36
2014,7,12,13,0,993,99,948,2.8000000000000003,37
2014,7,12,13,30,964,97,944,2.5,37
2014,7,12,14,0,922,95,938,2.3000000000000003,37
2014,7,12,14,30,866,92,927,2.0,36
2014,7,12,15,0,798,90,912,1.8,36
2014,7,12,15,30,720,86,893,1.6,35
2014,7,12,16,0,633,82,867,1.4000000000000001,35
2014,7,12,16,30,539,77,834,1.2000000000000002,34
2014,7,12,17,0,440,72,791,1.1,34
2014,7,12,17,30,339,64,732,0.8,32
2014,7,12,18,0,238,55,651,0.6000000000000001,31
2014,7,12,18,30,142,44,529,0.7000000000000001,28
2014,7,12,19,0,59,27,343,0.9,26
2014,7,12,19,30,0,0,0,0.9,25
2014,7,12,20,0,0,0,0,1.0,24
2014,7,12,20,30,0,0,0,0.9,23
2014,7,12,21,0,0,0,0,0.9,22
2014,7,12,21,30,0,0,0,0.7000000000000001,21
2014,7,12,22,0,0,0,0,0.6000000000000001,21
2014,7,12,22,30,0,0,0,0.5,20
2014,7,12,23,0,0,0,0,0.4,20
2014,7,12,23,30,0,0,0,0.5,19
2014,7,13,0,0,0,0,0,0.7000000000000001,19
2014,7,13,0,30,0,0,0,0.8,19
2014,7,13,1,0,0,0,0,0.9,19
2014,7,13,1,30,0,0,0,0.9,18
2014,7,13,2,0,0,0,0,1.0,18
2014,7,13,2,30,0,0,0,1.0,18
2014,7,13,3,0,0,0,0,1.0,18
2014,7,13,3,30,0,0,0,1.0,18
2014,7,13,4,0,0,0,0,1.0,18
2014,7,13,4,30,0,0,0,1.4000000000000001,18
2014,7,13,5,0,0,0,0,1.8,19
2014,7,13,5,30,56,28,307,2.3000000000000003,20
2014,7,13,6,0,137,45,494,2.9000000000000004,22
2014,7,13,6,30,231,58,617,3.2,23
2014,7,13,7,0,330,68,701,3.6,25
2014,7,13,7,30,431,76,763,3.7,27
2014,7,13,8,0,530,83,808,3.8000000000000003,29
2014,7,13,8,30,624,88,844,3.7,30
2014,7,13,9,0,711,95,869,3.6,32
2014,7,13,9,30,791,98,892,3.5,33
2014,7,13,10,0,859,104,905,3.4000000000000004,35
2014,7,13,10,30,917,106,919,3.3000000000000003,36
2014,7,13,11,0,960,111,926,3.2,38
2014,7,13,11,30,991,112,933,3.0,39
2014,7,13,12,0,1006,114,935,2.8000000000000003,40
2014,7,13,12,30,1007,114,935,2.5,40
2014,7,13,13,0,996,105,946,2.4000000000000004,41
2014,7,13,13,30,967,104,940,2.1,41
2014,7,13,14,0,923,103,930,1.9000000000000001,41
2014,7,13,14,30,866,101,918,1.8,41
2014,7,13,15,0,798,98,901,1.8,41
2014,7,13,15,30,719,95,880,1.7000000000000002,40
2014,7,13,16,0,632,90,853,1.7000000000000002,40
2014,7,13,16,30,537,85,819,1.7000000000000002,39
2014,7,13,17,0,438,78,774,1.7000000000000002,38
2014,7,13,17,30,272,119,410,1.2000000000000002,36
2014,7,13,18,0,235,59,631,0.8,35
2014,7,13,18,30,140,46,508,1.0,32
2014,7,13,19,0,57,28,318,1.3,30
2014,7,13,19,30,0,0,0,2.5,29
2014,7,13,20,0,0,0,0,3.9000000000000004,28
2014,7,13,20,30,0,0,0,4.9,27
2014,7,13,21,0,0,0,0,6.0,27
2014,7,13,21,30,0,0,0,5.800000000000001,26
2014,7,13,22,0,0,0,0,5.7,26
2014,7,13,22,30,0,0,0,4.9,25
2014,7,13,23,0,0,0,0,4.2,25
2014,7,13,23,30,0,0,0,3.2,24
2014,7,14,0,0,0,0,0,2.2,24
2014,7,14,0,30,0,0,0,1.6,24
2014,7,14,1,0,0,0,0,1.0,24
2014,7,14,1,30,0,0,0,0.8,23
2014,7,14,2,0,0,0,0,0.7000000000000001,23
2014,7,14,2,30,0,0,0,0.6000000000000001,23
2014,7,14,3,0,0,0,0,0.6000000000000001,23
2014,7,14,3,30,0,0,0,0.7000000000000001,22
2014,7,14,4,0,0,0,0,0.9,22
2014,7,14,4,30,0,0,0,1.0,22
2014,7,14,5,0,0,0,0,1.1,23
2014,7,14,5,30,43,29,150,1.1,25
2014,7,14,6,0,117,63,296,1.2000000000000002,27
2014,7,14,6,30,206,90,414,1.1,28
2014,7,14,7,0,301,112,505,1.0,30
2014,7,14,7,30,398,130,576,1.0,31
2014,7,14,8,0,494,143,637,1.0,32
2014,7,14,8,30,586,155,681,1.5,34
2014,7,14,9,0,673,161,723,2.0,36
2014,7,14,9,30,753,172,750,2.4000000000000004,37
2014,7,14,10,0,860,94,920,2.8000000000000003,39
2014,7,14,10,30,916,96,931,3.0,40
2014,7,14,11,0,958,97,940,3.3000000000000003,41
2014,7,14,11,30,987,98,944,3.4000000000000004,41
2014,7,14,12,0,1001,99,946,3.5,42
2014,7,14,12,30,1000,99,946,3.5,42
2014,7,14,13,0,977,119,911,3.5,43
2014,7,14,13,30,947,117,905,3.5,42
2014,7,14,14,0,905,115,897,3.5,42
2014,7,14,14,30,849,112,885,3.4000000000000004,42
2014,7,14,15,0,783,107,872,3.3000000000000003,42
2014,7,14,15,30,706,102,851,3.2,41
2014,7,14,16,0,536,198,533,3.1,40
2014,7,14,16,30,251,224,49,3.1,38
2014,7,14,17,0,293,191,218,3.1,37
2014,7,14,17,30,152,139,34,2.7,35
2014,7,14,18,0,96,94,7,2.3000000000000003,33
2014,7,14,18,30,55,55,0,2.3000000000000003,31
2014,7,14,19,0,22,22,0,2.3000000000000003,29
2014,7,14,19,30,0,0,0,2.5,27
2014,7,14,20,0,0,0,0,2.8000000000000003,25
2014,7,14,20,30,0,0,0,2.4000000000000004,24
2014,7,14,21,0,0,0,0,2.0,23
2014,7,14,21,30,0,0,0,1.7000000000000002,22
2014,7,14,22,0,0,0,0,1.4000000000000001,22
2014,7,14,22,30,0,0,0,1.2000000000000002,22
2014,7,14,23,0,0,0,0,1.1,22
2014,7,14,23,30,0,0,0,1.0,21
2014,7,15,0,0,0,0,0,1.0,21
2014,7,15,0,30,0,0,0,0.9,21
2014,7,15,1,0,0,0,0,0.9,21
2014,7,15,1,30,0,0,0,0.8,21
2014,7,15,2,0,0,0,0,0.8,21
2014,7,15,2,30,0,0,0,0.8,21
