Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2005,3,4,16,30,114,280,196,80,565,247,2,10,72.84,4,0.14591999351978302,0.9,1.956,277.1,87.09,13,990.0
2005,3,4,17,0,64,423,150,64,423,150,0,10,78.36,0,0.14591999351978302,0.8,1.942,259.5,92.95,12,990.0
2005,3,4,17,30,39,227,62,39,227,62,1,10,84.04,0,0.14591999351978302,0.9,1.924,259.5,99.3,11,990.0
2005,3,4,18,0,0,0,0,0,0,0,1,9,89.83,0,0.14591999351978302,1.0,1.9060000000000001,235.60000000000002,93.21000000000001,11,990.0
2005,3,4,18,30,0,0,0,0,0,0,3,9,95.68,0,0.14591999351978302,1.1,1.891,235.60000000000002,93.23,11,990.0
2005,3,4,19,0,0,0,0,0,0,0,1,9,101.56,0,0.14591999351978302,1.3,1.8760000000000001,228.20000000000002,93.07000000000001,11,990.0
2005,3,4,19,30,0,0,0,0,0,0,0,9,107.43,0,0.14591999351978302,1.5,1.855,228.20000000000002,99.47,10,990.0
2005,3,4,20,0,0,0,0,0,0,0,0,9,113.25,0,0.14591999351978302,1.7000000000000002,1.835,230.5,97.95,10,990.0
2005,3,4,20,30,0,0,0,0,0,0,0,9,118.96000000000001,0,0.14591999351978302,1.9000000000000001,1.809,230.5,100.0,9,990.0
2005,3,4,21,0,0,0,0,0,0,0,0,9,124.5,0,0.14591999351978302,2.1,1.784,230.8,100.0,9,990.0
2005,3,4,21,30,0,0,0,0,0,0,0,8,129.8,0,0.14591999351978302,2.3000000000000003,1.758,230.8,100.0,8,990.0
2005,3,4,22,0,0,0,0,0,0,0,0,8,134.75,0,0.14591999351978302,2.6,1.733,227.70000000000002,100.0,8,990.0
2005,3,4,22,30,0,0,0,0,0,0,0,8,139.20000000000002,0,0.14591999351978302,2.9000000000000004,1.709,227.70000000000002,100.0,8,990.0
2005,3,4,23,0,0,0,0,0,0,0,0,8,142.94,0,0.14591999351978302,3.2,1.686,224.20000000000002,100.0,8,990.0
2005,3,4,23,30,0,0,0,0,0,0,0,8,145.75,0,0.14591999351978302,3.4000000000000004,1.668,224.20000000000002,100.0,8,990.0
2005,3,5,0,0,0,0,0,0,0,0,0,8,147.36,0,0.14591999351978302,3.6,1.6500000000000001,223.10000000000002,100.0,8,990.0
2005,3,5,0,30,0,0,0,0,0,0,,7,147.59,1,0.14591999351978302,3.8000000000000003,1.6260000000000001,223.10000000000002,100.0,7,990.0
2005,3,5,1,0,0,0,0,0,0,0,,7,146.41,1,0.14591999351978302,4.0,1.602,221.60000000000002,100.0,7,990.0
2005,3,5,1,30,0,0,0,0,0,0,,7,143.97,1,0.14591999351978302,4.2,1.575,221.60000000000002,100.0,7,990.0
2005,3,5,2,0,0,0,0,0,0,0,,7,140.5,1,0.14591999351978302,4.4,1.549,218.20000000000002,100.0,7,990.0
2005,3,5,2,30,0,0,0,0,0,0,,7,136.25,1,0.14591999351978302,4.7,1.52,218.20000000000002,100.0,7,990.0
2005,3,5,3,0,0,0,0,0,0,0,0,7,131.45,0,0.14591999351978302,5.0,1.491,215.60000000000002,100.0,7,990.0
2005,3,5,3,30,0,0,0,0,0,0,0,6,126.25,0,0.14591999351978302,5.1000000000000005,1.455,215.60000000000002,100.0,6,990.0
2005,3,5,4,0,0,0,0,0,0,0,0,6,120.76,0,0.14591999351978302,5.300000000000001,1.42,215.10000000000002,100.0,6,990.0
2005,3,5,4,30,0,0,0,0,0,0,0,6,115.09,0,0.14591999351978302,5.1000000000000005,1.3800000000000001,215.10000000000002,100.0,6,990.0
2005,3,5,5,0,0,0,0,0,0,0,0,6,109.3,0,0.14591999351978302,5.1000000000000005,1.34,212.9,100.0,6,990.0
2005,3,5,5,30,0,0,0,0,0,0,0,6,103.44,0,0.14591999351978302,5.1000000000000005,1.295,212.9,100.0,6,990.0
2005,3,5,6,0,0,0,0,0,0,0,0,6,97.55,0,0.14591999351978302,5.300000000000001,1.2510000000000001,212.20000000000002,100.0,6,990.0
2005,3,5,6,30,0,0,0,0,0,0,0,6,91.67,0,0.14591999351978302,5.300000000000001,1.208,212.20000000000002,95.45,7,990.0
2005,3,5,7,0,26,236,43,26,236,43,0,7,85.84,0,0.14591999351978302,5.4,1.166,211.5,94.73,8,990.0
2005,3,5,7,30,49,475,131,49,475,131,0,7,80.11,0,0.14591999351978302,5.800000000000001,1.1320000000000001,211.5,88.57000000000001,9,990.0
2005,3,5,8,0,64,624,231,64,624,231,0,7,74.51,0,0.14591999351978302,6.300000000000001,1.098,218.5,79.44,11,990.0
2005,3,5,8,30,75,719,332,75,719,332,0,7,69.10000000000001,0,0.14591999351978302,6.1000000000000005,1.072,218.5,74.37,12,990.0
2005,3,5,9,0,83,788,429,83,788,429,0,7,63.95,0,0.14591999351978302,6.0,1.047,226.60000000000002,70.05,13,990.0
2005,3,5,9,30,89,835,518,89,835,518,0,7,59.13,0,0.14591999351978302,5.6000000000000005,1.029,226.60000000000002,65.64,14,990.0
2005,3,5,10,0,86,890,600,86,890,600,0,8,54.75,0,0.14591999351978302,5.2,1.012,232.20000000000002,63.18,15,990.0
2005,3,5,10,30,90,913,666,90,913,666,0,8,50.94,0,0.14591999351978302,4.9,1.004,232.20000000000002,59.26,16,990.0
2005,3,5,11,0,92,930,717,92,930,717,0,8,47.83,0,0.14591999351978302,4.6000000000000005,0.997,233.5,57.63,17,990.0
2005,3,5,11,30,94,941,753,94,941,753,0,8,45.57,0,0.14591999351978302,4.4,0.996,233.5,57.61,17,990.0
2005,3,5,12,0,95,946,772,95,946,772,0,8,44.300000000000004,0,0.14591999351978302,4.2,0.996,231.10000000000002,55.5,18,990.0
2005,3,5,12,30,95,947,775,95,947,775,0,8,44.12,0,0.14591999351978302,4.1000000000000005,0.999,231.10000000000002,55.480000000000004,18,990.0
2005,3,5,13,0,94,944,762,94,944,762,0,9,45.02,0,0.14591999351978302,4.1000000000000005,1.002,229.10000000000002,53.1,19,990.0
2005,3,5,13,30,93,935,731,93,935,731,,9,46.95,1,0.14591999351978302,4.0,1.012,229.10000000000002,53.09,19,990.0
2005,3,5,14,0,91,919,685,91,919,685,0,9,49.78,0,0.14591999351978302,3.9000000000000004,1.022,227.3,54.11,19,990.0
2005,3,5,14,30,88,898,624,88,898,624,0,9,53.370000000000005,0,0.14591999351978302,3.7,1.034,227.3,54.1,19,990.0
2005,3,5,15,0,84,868,550,84,868,550,0,10,57.57,0,0.14591999351978302,3.6,1.047,226.3,56.02,19,990.0
2005,3,5,15,30,78,828,464,78,828,464,0,10,62.25,0,0.14591999351978302,2.9000000000000004,1.052,226.3,59.620000000000005,18,990.0
2005,3,5,16,0,71,775,370,71,775,370,0,11,67.29,0,0.14895999431610107,2.3000000000000003,1.058,226.3,70.83,17,990.0
2005,3,5,16,30,62,696,270,62,696,270,0,11,72.62,0,0.14895999431610107,2.1,1.06,226.3,80.45,15,990.0
2005,3,5,17,0,50,577,169,50,577,169,0,11,78.15,0,0.14895999431610107,2.0,1.063,225.3,84.39,14,990.0
2005,3,5,17,30,32,381,73,32,381,73,0,11,83.84,0,0.14895999431610107,2.2,1.071,225.3,90.07000000000001,13,990.0
2005,3,5,18,0,0,0,0,0,0,0,0,9,89.63,0,0.14895999431610107,2.4000000000000004,1.079,220.8,84.52,12,990.0
2005,3,5,18,30,0,0,0,0,0,0,7,9,95.49,0,0.14895999431610107,2.5,1.086,220.8,90.29,11,990.0
2005,3,5,19,0,0,0,0,0,0,0,0,9,101.37,0,0.14895999431610107,2.6,1.094,215.20000000000002,88.36,11,990.0
2005,3,5,19,30,0,0,0,0,0,0,0,9,107.24000000000001,0,0.14895999431610107,2.7,1.106,215.20000000000002,94.43,10,990.0
2005,3,5,20,0,0,0,0,0,0,0,1,9,113.05,0,0.14895999431610107,2.8000000000000003,1.118,212.4,93.82000000000001,10,990.0
2005,3,5,20,30,0,0,0,0,0,0,1,9,118.75,0,0.14895999431610107,2.9000000000000004,1.125,212.4,93.82000000000001,10,990.0
2005,3,5,21,0,0,0,0,0,0,0,0,8,124.28,0,0.14895999431610107,3.1,1.1320000000000001,210.8,92.86,10,990.0
2005,3,5,21,30,0,0,0,0,0,0,1,8,129.56,0,0.14895999431610107,3.2,1.121,210.8,92.85000000000001,10,990.0
2005,3,5,22,0,0,0,0,0,0,0,7,8,134.49,0,0.14895999431610107,3.4000000000000004,1.11,208.60000000000002,91.98,10,990.0
2005,3,5,22,30,0,0,0,0,0,0,1,8,138.91,0,0.14895999431610107,3.5,1.09,208.60000000000002,91.95,10,990.0
2005,3,5,23,0,0,0,0,0,0,0,7,8,142.62,0,0.14895999431610107,3.6,1.071,206.9,91.54,10,990.0
2005,3,5,23,30,0,0,0,0,0,0,1,8,145.4,0,0.14895999431610107,3.7,1.055,206.9,97.89,9,990.0
2005,3,6,0,0,0,0,0,0,0,0,0,8,146.98,0,0.14895999431610107,3.8000000000000003,1.039,206.70000000000002,96.71000000000001,9,990.0
2005,3,6,0,30,0,0,0,0,0,0,,8,147.20000000000002,1,0.14895999431610107,3.9000000000000004,1.014,206.70000000000002,100.0,8,990.0
2005,3,6,1,0,0,0,0,0,0,0,,8,146.02,1,0.14895999431610107,4.1000000000000005,0.989,206.70000000000002,100.0,8,990.0
2005,3,6,1,30,0,0,0,0,0,0,,7,143.59,1,0.14895999431610107,4.0,0.9440000000000001,206.70000000000002,100.0,7,990.0
2005,3,6,2,0,0,0,0,0,0,0,,7,140.14000000000001,1,0.14895999431610107,4.0,0.9,207.5,100.0,7,990.0
2005,3,6,2,30,0,0,0,0,0,0,,6,135.91,1,0.14895999431610107,3.9000000000000004,0.858,207.5,100.0,6,990.0
2005,3,6,3,0,0,0,0,0,0,0,0,6,131.12,0,0.14895999431610107,3.8000000000000003,0.8170000000000001,203.8,100.0,6,990.0
2005,3,6,3,30,0,0,0,0,0,0,0,4,125.93,0,0.14895999431610107,3.9000000000000004,0.792,203.8,100.0,5,990.0
2005,3,6,4,0,0,0,0,0,0,0,0,4,120.46000000000001,0,0.14895999431610107,4.0,0.769,200.60000000000002,100.0,5,990.0
2005,3,6,4,30,0,0,0,0,0,0,0,4,114.8,0,0.14895999431610107,4.0,0.756,200.60000000000002,100.0,5,990.0
2005,3,6,5,0,0,0,0,0,0,0,0,4,109.01,0,0.14895999431610107,4.0,0.744,201.0,100.0,5,990.0
2005,3,6,5,30,0,0,0,0,0,0,0,4,103.15,0,0.14895999431610107,4.2,0.737,201.0,100.0,5,990.0
2005,3,6,6,0,0,0,0,0,0,0,0,5,97.26,0,0.14895999431610107,4.5,0.73,203.8,96.5,6,990.0
2005,3,6,6,30,0,0,0,0,0,0,0,5,91.38,0,0.14895999431610107,4.9,0.733,203.8,90.12,7,990.0
2005,3,6,7,0,27,289,49,27,289,49,0,5,85.55,0,0.14895999431610107,5.300000000000001,0.736,205.60000000000002,86.92,8,990.0
2005,3,6,7,30,48,525,141,48,525,141,0,5,79.81,0,0.14895999431610107,5.7,0.747,205.60000000000002,81.26,9,990.0
2005,3,6,8,0,61,672,244,61,672,244,0,6,74.2,0,0.14895999431610107,6.2,0.759,214.3,79.07000000000001,10,990.0
2005,3,6,8,30,71,761,346,71,761,346,0,6,68.78,0,0.14895999431610107,6.1000000000000005,0.774,214.3,73.98,11,990.0
2005,3,6,9,0,78,823,444,78,823,444,0,7,63.620000000000005,0,0.14895999431610107,6.1000000000000005,0.79,219.5,67.75,13,990.0
2005,3,6,9,30,84,865,533,84,865,533,0,7,58.79,0,0.14895999431610107,5.9,0.809,219.5,63.480000000000004,14,990.0
2005,3,6,10,0,91,891,610,91,891,610,0,7,54.4,0,0.14895999431610107,5.800000000000001,0.8290000000000001,222.8,62.35,15,990.0
2005,3,6,10,30,95,912,674,95,912,674,0,7,50.57,0,0.14895999431610107,5.6000000000000005,0.855,222.8,58.480000000000004,16,990.0
2005,3,6,11,0,98,926,724,98,926,724,0,8,47.44,0,0.14895999431610107,5.6000000000000005,0.881,223.10000000000002,57.85,17,990.0
2005,3,6,11,30,100,935,759,100,935,759,0,8,45.18,0,0.14895999431610107,5.5,0.915,223.10000000000002,57.83,17,990.0
2005,3,6,12,0,101,938,777,101,938,777,0,8,43.910000000000004,0,0.14895999431610107,5.5,0.9500000000000001,218.70000000000002,54.160000000000004,18,990.0
2005,3,6,12,30,101,937,779,101,937,779,0,8,43.730000000000004,0,0.14895999431610107,5.5,0.99,218.70000000000002,54.14,18,990.0
2005,3,6,13,0,109,914,760,109,914,760,0,8,44.65,0,0.14895999431610107,5.5,1.031,212.4,51.74,19,990.0
2005,3,6,13,30,108,903,728,108,903,728,,8,46.6,1,0.14895999431610107,5.5,1.068,212.4,51.730000000000004,19,990.0
2005,3,6,14,0,107,882,680,107,882,680,0,9,49.46,0,0.14895999431610107,5.5,1.106,207.9,53.370000000000005,19,990.0
2005,3,6,14,30,103,859,619,103,859,619,0,9,53.07,0,0.14895999431610107,5.4,1.133,207.9,53.370000000000005,19,990.0
2005,3,6,15,0,99,824,545,99,824,545,1,10,57.29,0,0.14895999431610107,5.300000000000001,1.161,205.3,56.39,19,990.0
2005,3,6,15,30,139,549,397,93,781,459,3,10,61.99,0,0.14895999431610107,4.6000000000000005,1.181,205.3,60.03,18,990.0
2005,3,6,16,0,99,592,330,84,720,365,3,11,67.05,0,0.14895999431610107,3.9000000000000004,1.201,204.0,66.94,18,990.0
2005,3,6,16,30,99,380,215,73,635,266,3,11,72.39,0,0.14895999431610107,3.0,1.218,204.0,75.96000000000001,16,990.0
2005,3,6,17,0,72,259,126,59,508,165,3,11,77.94,0,0.14895999431610107,2.3000000000000003,1.235,201.70000000000002,80.61,15,990.0
2005,3,6,17,30,40,134,55,38,308,72,3,11,83.64,4,0.14895999431610107,2.2,1.248,201.70000000000002,85.98,14,990.0
2005,3,6,18,0,0,0,0,0,0,0,3,10,89.43,0,0.14895999431610107,2.1,1.262,195.70000000000002,83.82000000000001,13,990.0
2005,3,6,18,30,0,0,0,0,0,0,3,10,95.3,0,0.14895999431610107,2.2,1.2690000000000001,195.70000000000002,89.49,12,990.0
2005,3,6,19,0,0,0,0,0,0,0,3,10,101.18,0,0.14895999431610107,2.3000000000000003,1.2770000000000001,190.3,91.16,12,990.0
2005,3,6,19,30,0,0,0,0,0,0,3,10,107.04,0,0.14895999431610107,2.4000000000000004,1.2770000000000001,190.3,97.38,11,990.0
2005,3,6,20,0,0,0,0,0,0,0,3,10,112.84,0,0.14895999431610107,2.6,1.278,189.60000000000002,98.73,11,990.0
2005,3,6,20,30,0,0,0,0,0,0,3,9,118.54,0,0.14895999431610107,2.6,1.276,189.60000000000002,100.0,10,990.0
2005,3,6,21,0,0,0,0,0,0,0,0,9,124.05,0,0.14895999431610107,2.7,1.274,190.4,100.0,10,990.0
2005,3,6,21,30,0,0,0,0,0,0,0,9,129.32,0,0.14895999431610107,2.7,1.2730000000000001,190.4,100.0,10,990.0
2005,3,6,22,0,0,0,0,0,0,0,0,9,134.22,0,0.14895999431610107,2.7,1.2730000000000001,189.10000000000002,100.0,10,990.0
2005,3,6,22,30,0,0,0,0,0,0,0,9,138.61,0,0.14895999431610107,2.7,1.2750000000000001,189.10000000000002,100.0,10,990.0
2005,3,6,23,0,0,0,0,0,0,0,0,9,142.3,0,0.14895999431610107,2.7,1.278,186.60000000000002,100.0,10,990.0
2005,3,6,23,30,0,0,0,0,0,0,0,9,145.04,0,0.14895999431610107,2.8000000000000003,1.285,186.60000000000002,100.0,9,990.0
2005,3,7,0,0,0,0,0,0,0,0,0,9,146.6,0,0.14895999431610107,3.0,1.292,185.3,100.0,9,990.0
2005,3,7,0,30,0,0,0,0,0,0,,9,146.81,1,0.14895999431610107,3.1,1.307,185.3,100.0,9,990.0
2005,3,7,1,0,0,0,0,0,0,0,,9,145.63,1,0.14895999431610107,3.3000000000000003,1.322,184.9,100.0,9,990.0
2005,3,7,1,30,0,0,0,0,0,0,,9,143.21,1,0.14895999431610107,3.4000000000000004,1.343,184.9,100.0,9,990.0
2005,3,7,2,0,0,0,0,0,0,0,,9,139.78,1,0.14895999431610107,3.6,1.364,185.3,100.0,9,990.0
2005,3,7,2,30,0,0,0,0,0,0,,8,135.57,1,0.14895999431610107,3.6,1.385,185.3,100.0,8,990.0
2005,3,7,3,0,0,0,0,0,0,0,0,8,130.79,0,0.14895999431610107,3.7,1.4060000000000001,187.70000000000002,100.0,8,990.0
2005,3,7,3,30,0,0,0,0,0,0,7,8,125.62,0,0.14895999431610107,3.7,1.42,187.70000000000002,100.0,8,990.0
2005,3,7,4,0,0,0,0,0,0,0,7,8,120.16,0,0.14895999431610107,3.7,1.436,191.60000000000002,100.0,8,990.0
2005,3,7,4,30,0,0,0,0,0,0,0,7,114.51,0,0.14895999431610107,3.6,1.442,191.60000000000002,100.0,7,990.0
2005,3,7,5,0,0,0,0,0,0,0,0,7,108.72,0,0.14895999431610107,3.6,1.449,195.20000000000002,100.0,7,990.0
2005,3,7,5,30,0,0,0,0,0,0,0,7,102.87,0,0.14895999431610107,3.9000000000000004,1.449,195.20000000000002,100.0,7,990.0
2005,3,7,6,0,0,0,0,0,0,0,0,7,96.98,0,0.14895999431610107,4.2,1.449,196.8,100.0,7,990.0
2005,3,7,6,30,0,0,0,0,0,0,0,7,91.10000000000001,0,0.14895999431610107,4.6000000000000005,1.442,196.8,96.39,8,990.0
2005,3,7,7,0,31,186,47,31,186,47,0,7,85.26,0,0.14895999431610107,5.1000000000000005,1.435,195.70000000000002,93.14,9,990.0
2005,3,7,7,30,59,405,133,59,405,133,0,7,79.51,0,0.14895999431610107,5.4,1.424,195.70000000000002,93.16,9,990.0
2005,3,7,8,0,88,390,196,79,549,231,7,7,73.9,0,0.14895999431610107,5.800000000000001,1.414,205.70000000000002,87.38,10,990.0
2005,3,7,8,30,142,35,155,93,647,330,4,8,68.47,0,0.14895999431610107,5.9,1.4020000000000001,205.70000000000002,81.76,11,990.0
2005,3,7,9,0,99,669,400,102,719,426,8,8,63.29,0,0.14895999431610107,6.0,1.391,214.20000000000002,80.88,12,990.0
2005,3,7,9,30,110,769,513,110,769,513,0,8,58.45,0,0.14895999431610107,5.7,1.379,214.20000000000002,75.75,13,990.0
2005,3,7,10,0,140,690,546,109,825,594,7,9,54.04,0,0.14895999431610107,5.4,1.367,215.3,70.41,15,990.0
2005,3,7,10,30,114,850,658,114,850,658,0,9,50.2,0,0.14895999431610107,5.1000000000000005,1.358,215.3,66.04,16,990.0
2005,3,7,11,0,114,876,711,114,876,711,0,10,47.06,0,0.14895999431610107,4.9,1.349,212.60000000000002,64.41,17,990.0
2005,3,7,11,30,116,887,746,116,887,746,0,10,44.79,0,0.14895999431610107,4.7,1.345,212.60000000000002,64.4,17,990.0
2005,3,7,12,0,114,899,766,114,899,766,0,10,43.52,0,0.14895999431610107,4.5,1.342,208.3,62.410000000000004,18,990.0
2005,3,7,12,30,114,900,768,114,900,768,0,10,43.35,0,0.14895999431610107,4.4,1.345,208.3,62.39,18,990.0
2005,3,7,13,0,106,910,758,106,910,758,0,11,44.28,0,0.14895999431610107,4.3,1.349,205.4,60.06,19,990.0
2005,3,7,13,30,104,901,727,104,901,727,0,11,46.25,0,0.14895999431610107,4.1000000000000005,1.359,205.4,60.04,19,990.0
2005,3,7,14,0,103,883,681,103,883,681,0,11,49.14,0,0.14895999431610107,4.0,1.371,203.10000000000002,57.83,20,990.0
2005,3,7,14,30,99,861,620,99,861,620,0,11,52.77,0,0.14895999431610107,3.7,1.3900000000000001,203.10000000000002,57.82,20,990.0
2005,3,7,15,0,97,823,545,97,823,545,0,11,57.02,0,0.14895999431610107,3.5,1.409,202.0,59.58,20,990.0
2005,3,7,15,30,91,781,461,91,781,461,0,11,61.74,0,0.14895999431610107,2.6,1.433,202.0,63.38,19,990.0
2005,3,7,16,0,84,718,367,84,718,367,0,12,66.82000000000001,0,0.14895999431610107,1.8,1.458,202.70000000000002,67.36,19,990.0
2005,3,7,16,30,73,636,268,73,636,268,0,12,72.17,0,0.14895999431610107,1.6,1.48,202.70000000000002,71.7,18,990.0
2005,3,7,17,0,57,524,168,57,524,168,0,12,77.73,0,0.14895999431610107,1.4000000000000001,1.502,205.70000000000002,74.22,17,990.0
2005,3,7,17,30,37,334,75,37,334,75,0,12,83.44,0,0.14895999431610107,1.4000000000000001,1.516,205.70000000000002,79.09,16,990.0
2005,3,7,18,0,0,0,0,0,0,0,0,10,89.24,0,0.14895999431610107,1.4000000000000001,1.5310000000000001,206.4,76.87,15,990.0
2005,3,7,18,30,0,0,0,0,0,0,0,10,95.10000000000001,0,0.14895999431610107,1.4000000000000001,1.53,206.4,82.0,14,990.0
2005,3,7,19,0,0,0,0,0,0,0,3,10,100.99000000000001,0,0.14895999431610107,1.5,1.53,203.9,87.2,13,990.0
2005,3,7,19,30,0,0,0,0,0,0,3,10,106.85000000000001,0,0.14895999431610107,1.5,1.518,203.9,93.11,12,990.0
2005,3,7,20,0,0,0,0,0,0,0,0,11,112.64,0,0.14895999431610107,1.5,1.5070000000000001,199.3,93.8,12,990.0
2005,3,7,20,30,0,0,0,0,0,0,3,11,118.32000000000001,0,0.14895999431610107,1.5,1.494,199.3,93.8,12,990.0
2005,3,7,21,0,0,0,0,0,0,0,3,11,123.83,0,0.14895999431610107,1.6,1.482,195.3,93.77,12,990.0
2005,3,7,21,30,0,0,0,0,0,0,0,11,129.08,0,0.14895999431610107,1.6,1.475,195.3,100.0,11,990.0
2005,3,7,22,0,0,0,0,0,0,0,0,10,133.96,0,0.14895999431610107,1.6,1.469,192.10000000000002,99.23,11,990.0
2005,3,7,22,30,0,0,0,0,0,0,0,10,138.32,0,0.14895999431610107,1.7000000000000002,1.466,192.10000000000002,99.23,11,990.0
2005,3,7,23,0,0,0,0,0,0,0,0,10,141.97,0,0.14895999431610107,1.8,1.463,189.8,97.99000000000001,11,990.0
2005,3,7,23,30,0,0,0,0,0,0,0,10,144.69,0,0.14895999431610107,1.8,1.45,189.8,97.99000000000001,11,990.0
2005,3,8,0,0,0,0,0,0,0,0,0,10,146.22,0,0.14895999431610107,1.9000000000000001,1.437,188.10000000000002,96.93,11,990.0
2005,3,8,0,30,0,0,0,0,0,0,,10,146.41,1,0.14895999431610107,1.9000000000000001,1.417,188.10000000000002,96.92,11,990.0
2005,3,8,1,0,0,0,0,0,0,0,,10,145.24,1,0.14895999431610107,2.0,1.397,186.4,95.98,11,990.0
2005,3,8,1,30,0,0,0,0,0,0,,9,142.83,1,0.14895999431610107,2.0,1.3820000000000001,186.4,100.0,10,990.0
2005,3,8,2,0,0,0,0,0,0,0,,9,139.41,1,0.14895999431610107,2.0,1.368,184.8,100.0,10,990.0
2005,3,8,2,30,0,0,0,0,0,0,,9,135.22,1,0.14895999431610107,2.0,1.358,184.8,100.0,9,990.0
2005,3,8,3,0,0,0,0,0,0,0,0,9,130.46,0,0.14895999431610107,2.0,1.348,184.20000000000002,100.0,9,990.0
2005,3,8,3,30,0,0,0,0,0,0,0,9,125.3,0,0.14895999431610107,2.0,1.335,184.20000000000002,100.0,9,990.0
2005,3,8,4,0,0,0,0,0,0,0,0,9,119.85000000000001,0,0.14895999431610107,2.1,1.322,185.10000000000002,100.0,9,990.0
2005,3,8,4,30,0,0,0,0,0,0,0,8,114.21000000000001,0,0.14895999431610107,2.2,1.305,185.10000000000002,100.0,8,990.0
2005,3,8,5,0,0,0,0,0,0,0,0,8,108.43,0,0.14895999431610107,2.3000000000000003,1.289,188.4,100.0,8,990.0
2005,3,8,5,30,0,0,0,0,0,0,0,8,102.58,0,0.14895999431610107,2.7,1.278,188.4,100.0,8,990.0
2005,3,8,6,0,0,0,0,0,0,0,0,8,96.69,0,0.14895999431610107,3.2,1.268,190.5,100.0,8,990.0
2005,3,8,6,30,0,0,0,0,0,0,0,8,90.8,0,0.14895999431610107,3.8000000000000003,1.2690000000000001,190.5,97.34,9,990.0
2005,3,8,7,0,27,324,56,27,324,56,0,9,84.97,0,0.14895999431610107,4.4,1.2710000000000001,190.9,95.17,10,990.0
2005,3,8,7,30,46,540,148,46,540,148,0,9,79.21000000000001,0,0.14895999431610107,4.4,1.278,190.9,89.06,11,1000.0
2005,3,8,8,0,59,671,249,59,671,249,0,10,73.59,0,0.14895999431610107,4.4,1.285,191.4,87.83,12,1000.0
2005,3,8,8,30,69,755,350,69,755,350,0,10,68.15,0,0.14895999431610107,4.9,1.292,191.4,82.27,13,1000.0
2005,3,8,9,0,75,815,446,75,815,446,0,11,62.96,0,0.14895999431610107,5.5,1.3,198.9,78.88,15,1000.0
2005,3,8,9,30,82,856,534,82,856,534,0,11,58.1,0,0.14895999431610107,5.300000000000001,1.311,198.9,74.0,16,1000.0
2005,3,8,10,0,96,860,606,96,860,606,0,12,53.68,0,0.14895999431610107,5.1000000000000005,1.323,191.70000000000002,73.81,17,1000.0
2005,3,8,10,30,100,884,670,100,884,670,0,12,49.82,0,0.14895999431610107,5.1000000000000005,1.331,191.70000000000002,69.3,18,1000.0
2005,3,8,11,0,101,903,721,101,903,721,0,13,46.67,0,0.14895999431610107,5.300000000000001,1.341,187.60000000000002,68.31,19,1000.0
2005,3,8,11,30,103,914,756,103,914,756,0,13,44.39,0,0.14895999431610107,5.300000000000001,1.346,187.60000000000002,68.3,19,1000.0
2005,3,8,12,0,102,922,776,102,922,776,0,13,43.13,0,0.14895999431610107,5.4,1.351,185.20000000000002,66.24,20,990.0
2005,3,8,12,30,102,923,778,102,923,778,0,13,42.96,0,0.14895999431610107,5.4,1.352,185.20000000000002,66.22,20,990.0
2005,3,8,13,0,101,921,764,101,921,764,0,13,43.910000000000004,0,0.14895999431610107,5.5,1.354,186.10000000000002,63.76,21,990.0
2005,3,8,13,30,99,912,734,99,912,734,0,13,45.9,0,0.14895999431610107,5.4,1.357,186.10000000000002,63.74,21,990.0
2005,3,8,14,0,96,899,688,96,899,688,0,14,48.81,0,0.14895999431610107,5.4,1.36,188.3,61.4,22,990.0
2005,3,8,14,30,93,878,628,93,878,628,0,14,52.480000000000004,0,0.14895999431610107,5.0,1.364,188.3,61.39,22,990.0
2005,3,8,15,0,88,851,555,88,851,555,0,14,56.75,0,0.14895999431610107,4.6000000000000005,1.368,189.10000000000002,63.410000000000004,22,990.0
2005,3,8,15,30,82,812,470,82,812,470,0,14,61.480000000000004,0,0.14895999431610107,3.5,1.372,189.10000000000002,67.38,21,990.0
