Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,1,22,21,0,0,0,0,0,0,0,1,1,132.95,0,0.14079999923706055,1.7000000000000002,1.312,207.5,56.660000000000004,10,990.0
2014,1,22,21,30,0,0,0,0,0,0,0,1,138.71,0,0.14079999923706055,2.0,1.302,207.5,56.64,10,990.0
2014,1,22,22,0,0,0,0,0,0,0,0,1,144.29,0,0.14079999923706055,2.3000000000000003,1.292,210.10000000000002,56.15,10,990.0
2014,1,22,22,30,0,0,0,0,0,0,0,1,149.57,0,0.14079999923706055,2.8000000000000003,1.2770000000000001,210.10000000000002,60.03,9,990.0
2014,1,22,23,0,0,0,0,0,0,0,3,1,154.34,0,0.14079999923706055,3.3000000000000003,1.2630000000000001,213.70000000000002,59.21,9,990.0
2014,1,22,23,30,0,0,0,0,0,0,7,1,158.21,0,0.14079999923706055,3.8000000000000003,1.241,213.70000000000002,63.34,8,990.0
2014,1,23,0,0,0,0,0,0,0,0,1,1,160.63,0,0.14079999923706055,4.4,1.219,217.4,62.04,8,990.0
2014,1,23,0,30,0,0,0,0,0,0,0,1,161.02,0,0.14079999923706055,4.5,1.195,217.4,66.42,7,990.0
2014,1,23,1,0,0,0,0,0,0,0,0,0,159.26,0,0.14079999923706055,4.7,1.171,217.9,64.67,7,990.0
2014,1,23,1,30,0,0,0,0,0,0,0,0,155.82,0,0.14079999923706055,4.6000000000000005,1.1520000000000001,217.9,69.28,6,990.0
2014,1,23,2,0,0,0,0,0,0,0,0,0,151.32,0,0.14079999923706055,4.6000000000000005,1.133,216.0,66.44,6,990.0
2014,1,23,2,30,0,0,0,0,0,0,1,0,146.18,0,0.14079999923706055,4.800000000000001,1.116,216.0,71.19,5,990.0
2014,1,23,3,0,0,0,0,0,0,0,1,0,140.68,0,0.14079999923706055,5.0,1.099,215.9,67.48,5,990.0
2014,1,23,3,30,0,0,0,0,0,0,0,0,134.97,0,0.14079999923706055,5.300000000000001,1.073,215.9,72.35000000000001,4,990.0
2014,1,23,4,0,0,0,0,0,0,0,0,-1,129.15,0,0.14079999923706055,5.6000000000000005,1.047,215.5,68.67,4,990.0
2014,1,23,4,30,0,0,0,0,0,0,3,-1,123.27,0,0.14079999923706055,5.6000000000000005,1.014,215.5,68.67,4,990.0
2014,1,23,5,0,0,0,0,0,0,0,3,-1,117.39,0,0.14079999923706055,5.800000000000001,0.983,213.9,66.34,4,990.0
2014,1,23,5,30,0,0,0,0,0,0,3,-1,111.53,0,0.14079999923706055,5.7,0.9390000000000001,213.9,66.35,4,990.0
2014,1,23,6,0,0,0,0,0,0,0,3,-2,105.74000000000001,0,0.14079999923706055,5.7,0.895,213.3,64.64,4,990.0
2014,1,23,6,30,0,0,0,0,0,0,3,-2,100.04,0,0.14079999923706055,6.0,0.836,213.3,64.64,4,990.0
2014,1,23,7,0,0,0,0,0,0,0,3,-2,94.48,0,0.14079999923706055,6.300000000000001,0.777,213.70000000000002,64.44,4,990.0
2014,1,23,7,30,0,0,0,0,0,0,3,-2,89.07000000000001,0,0.14079999923706055,6.7,0.721,213.70000000000002,56.08,6,990.0
2014,1,23,8,0,27,516,82,27,516,82,1,-1,83.89,0,0.14079999923706055,7.2,0.666,222.3,49.61,8,990.0
2014,1,23,8,30,39,679,170,39,679,170,0,-1,78.96000000000001,0,0.14079999923706055,7.1000000000000005,0.628,222.3,46.38,9,990.0
2014,1,23,9,0,48,778,258,48,778,258,0,-2,74.35000000000001,0,0.14079999923706055,7.0,0.591,231.4,38.36,11,990.0
2014,1,23,9,30,54,843,341,54,843,341,0,-2,70.13,0,0.14079999923706055,6.800000000000001,0.5730000000000001,231.4,35.910000000000004,12,990.0
2014,1,23,10,0,61,878,413,61,878,413,0,-3,66.37,0,0.14079999923706055,6.6000000000000005,0.556,236.3,30.72,14,990.0
2014,1,23,10,30,65,909,475,65,909,475,0,-2,63.18,0,0.14079999923706055,6.4,0.557,236.3,28.8,15,990.0
2014,1,23,11,0,69,926,523,69,926,523,0,-3,60.63,0,0.14079999923706055,6.2,0.559,238.4,24.2,17,990.0
2014,1,23,11,30,71,939,557,71,939,557,0,-3,58.81,0,0.14079999923706055,5.9,0.5710000000000001,238.4,22.71,18,990.0
2014,1,23,12,0,73,940,574,73,940,574,,-3,57.800000000000004,1,0.14079999923706055,5.6000000000000005,0.583,240.8,21.1,19,990.0
2014,1,23,12,30,73,940,576,73,940,576,0,-3,57.64,0,0.14079999923706055,5.1000000000000005,0.604,240.8,21.1,19,990.0
2014,1,23,13,0,76,923,561,76,923,561,0,-3,58.33,0,0.14079999923706055,4.800000000000001,0.626,242.5,21.42,19,990.0
2014,1,23,13,30,74,910,532,74,910,532,0,-3,59.85,0,0.14079999923706055,4.4,0.65,242.5,21.41,19,980.0
2014,1,23,14,0,73,885,487,73,885,487,0,-3,62.14,0,0.14079999923706055,4.0,0.674,242.60000000000002,21.96,19,980.0
2014,1,23,14,30,69,855,429,69,855,429,0,-3,65.1,0,0.14079999923706055,3.0,0.6980000000000001,242.60000000000002,23.37,18,980.0
2014,1,23,15,0,66,804,359,66,804,359,0,0,68.66,0,0.14079999923706055,2.0,0.722,233.5,28.28,18,980.0
2014,1,23,15,30,59,742,280,59,742,280,0,0,72.71000000000001,0,0.14079999923706055,1.7000000000000002,0.743,233.5,32.09,16,980.0
2014,1,23,16,0,51,637,193,51,637,193,0,2,77.19,0,0.14079999923706055,1.5,0.765,221.20000000000002,42.15,15,990.0
2014,1,23,16,30,38,493,106,38,493,106,0,2,82.0,0,0.14079999923706055,1.6,0.783,221.20000000000002,44.97,14,990.0
2014,1,23,17,0,18,245,30,18,245,30,1,0,87.10000000000001,0,0.14079999923706055,1.8,0.801,219.60000000000002,39.79,13,990.0
2014,1,23,17,30,0,0,0,0,0,0,1,0,92.43,0,0.14079999923706055,2.0,0.8200000000000001,219.60000000000002,39.800000000000004,13,990.0
2014,1,23,18,0,0,0,0,0,0,0,1,0,97.93,0,0.14079999923706055,2.3000000000000003,0.839,225.0,38.65,13,990.0
2014,1,23,18,30,0,0,0,0,0,0,1,0,103.58,0,0.14079999923706055,2.6,0.862,225.0,41.28,12,990.0
2014,1,23,19,0,0,0,0,0,0,0,1,0,109.34,0,0.14079999923706055,3.0,0.885,230.5,41.02,12,990.0
2014,1,23,19,30,0,0,0,0,0,0,1,0,115.17,0,0.14079999923706055,3.3000000000000003,0.909,230.5,41.04,12,990.0
2014,1,23,20,0,0,0,0,0,0,0,1,0,121.04,0,0.14079999923706055,3.6,0.934,232.4,41.61,12,990.0
2014,1,23,20,30,0,0,0,0,0,0,3,0,126.92,0,0.14079999923706055,3.6,0.9540000000000001,232.4,44.47,11,990.0
2014,1,23,21,0,0,0,0,0,0,0,1,0,132.77,0,0.14079999923706055,3.7,0.975,229.10000000000002,47.94,10,990.0
2014,1,23,21,30,0,0,0,0,0,0,1,0,138.52,0,0.14079999923706055,3.6,0.993,229.10000000000002,51.28,9,990.0
2014,1,23,22,0,0,0,0,0,0,0,0,0,144.09,0,0.14079999923706055,3.6,1.012,226.8,52.36,9,990.0
2014,1,23,22,30,0,0,0,0,0,0,0,0,149.37,0,0.14079999923706055,3.8000000000000003,1.018,226.8,56.04,8,990.0
2014,1,23,23,0,0,0,0,0,0,0,1,0,154.12,0,0.14079999923706055,4.1000000000000005,1.026,228.60000000000002,60.6,7,990.0
2014,1,23,23,30,0,0,0,0,0,0,0,0,157.97,0,0.14079999923706055,4.4,1.014,228.60000000000002,60.6,7,990.0
2014,1,24,0,0,0,0,0,0,0,0,0,0,160.39000000000001,0,0.14079999923706055,4.800000000000001,1.002,225.0,59.660000000000004,7,990.0
2014,1,24,0,30,0,0,0,0,0,0,0,0,160.79,0,0.14079999923706055,4.800000000000001,0.986,225.0,63.910000000000004,6,990.0
2014,1,24,1,0,0,0,0,0,0,0,0,0,159.06,0,0.14079999923706055,4.9,0.97,223.60000000000002,63.190000000000005,6,990.0
2014,1,24,1,30,0,0,0,0,0,0,4,0,155.66,0,0.14079999923706055,4.800000000000001,0.963,223.60000000000002,63.190000000000005,6,990.0
2014,1,24,2,0,0,0,0,0,0,0,4,0,151.19,0,0.14079999923706055,4.800000000000001,0.9560000000000001,222.0,63.01,6,990.0
2014,1,24,2,30,0,0,0,0,0,0,4,0,146.07,0,0.14079999923706055,4.800000000000001,0.9560000000000001,222.0,63.01,6,990.0
2014,1,24,3,0,0,0,0,0,0,0,4,0,140.58,0,0.14079999923706055,4.800000000000001,0.9560000000000001,221.70000000000002,62.64,6,990.0
2014,1,24,3,30,0,0,0,0,0,0,4,0,134.88,0,0.14079999923706055,4.7,0.963,221.70000000000002,62.65,6,990.0
2014,1,24,4,0,0,0,0,0,0,0,4,0,129.06,0,0.14079999923706055,4.7,0.97,221.70000000000002,62.42,6,990.0
2014,1,24,4,30,0,0,0,0,0,0,4,0,123.19,0,0.14079999923706055,4.6000000000000005,0.986,221.70000000000002,62.440000000000005,6,990.0
2014,1,24,5,0,0,0,0,0,0,0,4,0,117.3,0,0.14079999923706055,4.5,1.002,222.8,62.03,6,990.0
2014,1,24,5,30,0,0,0,0,0,0,4,0,111.44,0,0.14079999923706055,4.4,1.028,222.8,62.050000000000004,6,990.0
2014,1,24,6,0,0,0,0,0,0,0,4,0,105.65,0,0.14079999923706055,4.3,1.054,223.9,61.84,6,990.0
2014,1,24,6,30,0,0,0,0,0,0,3,0,99.95,0,0.14079999923706055,4.6000000000000005,1.075,223.9,61.85,6,990.0
2014,1,24,7,0,0,0,0,0,0,0,4,0,94.37,0,0.14079999923706055,4.9,1.096,224.8,58.410000000000004,7,990.0
2014,1,24,7,30,9,98,11,9,98,11,1,0,88.96000000000001,0,0.14079999923706055,4.7,1.097,224.8,54.58,8,990.0
2014,1,24,8,0,33,389,75,33,389,75,0,1,83.76,0,0.14079999923706055,4.6000000000000005,1.099,227.70000000000002,53.74,10,990.0
2014,1,24,8,30,49,562,158,49,562,158,0,1,78.82000000000001,0,0.14079999923706055,4.4,1.083,227.70000000000002,50.31,11,990.0
2014,1,24,9,0,60,672,244,60,672,244,0,0,74.2,0,0.14079999923706055,4.3,1.067,241.10000000000002,42.24,12,990.0
2014,1,24,9,30,69,745,324,69,745,324,0,0,69.96000000000001,0,0.14079999923706055,4.1000000000000005,1.048,241.10000000000002,39.58,13,990.0
2014,1,24,10,0,75,796,396,75,796,396,0,0,66.19,0,0.14079999923706055,3.9000000000000004,1.029,256.8,35.63,15,1000.0
2014,1,24,10,30,140,539,385,80,831,457,2,0,62.980000000000004,0,0.14079999923706055,3.7,1.022,256.8,33.42,16,1000.0
2014,1,24,11,0,83,854,505,83,854,505,0,-1,60.410000000000004,0,0.14079999923706055,3.5,1.016,266.0,27.55,18,1000.0
2014,1,24,11,30,178,508,443,86,870,539,2,-1,58.59,0,0.14079999923706055,3.3000000000000003,1.016,266.0,25.88,19,990.0
2014,1,24,12,0,228,325,402,88,876,557,3,-1,57.57,0,0.14079999923706055,3.1,1.018,264.90000000000003,22.62,20,990.0
2014,1,24,12,30,88,877,561,88,877,561,0,-1,57.4,0,0.14079999923706055,2.9000000000000004,1.012,264.90000000000003,22.62,20,990.0
2014,1,24,13,0,87,872,548,87,872,548,0,-2,58.09,0,0.14079999923706055,2.8000000000000003,1.008,256.40000000000003,20.54,21,990.0
2014,1,24,13,30,85,861,521,85,861,521,0,-2,59.61,0,0.14079999923706055,2.7,0.993,256.40000000000003,20.54,21,990.0
2014,1,24,14,0,82,841,479,82,841,479,0,-2,61.89,0,0.14079999923706055,2.6,0.979,248.70000000000002,20.18,21,990.0
2014,1,24,14,30,78,811,423,78,811,423,0,-2,64.86,0,0.14079999923706055,1.9000000000000001,0.975,248.70000000000002,21.46,20,990.0
2014,1,24,15,0,72,770,355,72,770,355,0,2,68.42,0,0.14079999923706055,1.2000000000000002,0.972,240.9,31.21,20,990.0
2014,1,24,15,30,65,707,278,65,707,278,1,2,72.49,0,0.14079999923706055,1.1,0.987,240.9,35.35,18,990.0
2014,1,24,16,0,48,607,185,54,616,193,7,2,76.97,0,0.1382399946451187,1.1,1.002,236.20000000000002,37.550000000000004,17,1000.0
2014,1,24,16,30,43,423,103,40,473,108,7,2,81.79,4,0.1382399946451187,1.2000000000000002,1.029,236.20000000000002,40.01,16,1000.0
2014,1,24,17,0,20,206,31,20,235,32,7,0,86.89,4,0.1382399946451187,1.4000000000000001,1.056,229.4,34.67,16,1000.0
2014,1,24,17,30,0,0,0,0,0,0,3,0,92.23,0,0.1382399946451187,1.4000000000000001,1.085,229.4,36.97,15,1000.0
2014,1,24,18,0,0,0,0,0,0,0,3,1,97.74000000000001,0,0.1382399946451187,1.5,1.115,224.0,41.160000000000004,14,1000.0
2014,1,24,18,30,0,0,0,0,0,0,1,1,103.39,0,0.1382399946451187,1.6,1.143,224.0,43.93,13,1000.0
2014,1,24,19,0,0,0,0,0,0,0,0,1,109.16,0,0.1382399946451187,1.7000000000000002,1.171,219.10000000000002,45.61,13,1000.0
2014,1,24,19,30,0,0,0,0,0,0,1,1,114.99000000000001,0,0.1382399946451187,1.8,1.194,219.10000000000002,48.71,12,1000.0
2014,1,24,20,0,0,0,0,0,0,0,1,1,120.86,0,0.1382399946451187,2.0,1.218,215.60000000000002,50.2,12,1000.0
2014,1,24,20,30,0,0,0,0,0,0,0,1,126.74000000000001,0,0.1382399946451187,2.1,1.235,215.60000000000002,50.21,12,1000.0
2014,1,24,21,0,0,0,0,0,0,0,0,2,132.58,0,0.1382399946451187,2.3000000000000003,1.2530000000000001,212.60000000000002,50.78,12,1000.0
2014,1,24,21,30,0,0,0,0,0,0,0,2,138.33,0,0.1382399946451187,2.4000000000000004,1.2630000000000001,212.60000000000002,54.24,11,1000.0
2014,1,24,22,0,0,0,0,0,0,0,0,1,143.9,0,0.1382399946451187,2.6,1.2750000000000001,210.8,53.32,11,1000.0
2014,1,24,22,30,0,0,0,0,0,0,0,1,149.16,0,0.1382399946451187,2.6,1.287,210.8,56.980000000000004,10,1000.0
2014,1,24,23,0,0,0,0,0,0,0,0,1,153.89000000000001,0,0.1382399946451187,2.7,1.299,209.70000000000002,54.74,10,1000.0
2014,1,24,23,30,0,0,0,0,0,0,0,1,157.73,0,0.1382399946451187,2.6,1.315,209.70000000000002,58.52,9,1000.0
2014,1,25,0,0,0,0,0,0,0,0,0,0,160.14000000000001,0,0.1382399946451187,2.6,1.332,208.9,55.79,9,1000.0
2014,1,25,0,30,0,0,0,0,0,0,0,0,160.55,0,0.1382399946451187,2.5,1.352,208.9,59.69,8,1000.0
2014,1,25,1,0,0,0,0,0,0,0,0,0,158.86,0,0.1382399946451187,2.5,1.372,209.60000000000002,57.24,8,1000.0
2014,1,25,1,30,0,0,0,0,0,0,0,0,155.49,0,0.1382399946451187,2.5,1.387,209.60000000000002,57.24,8,1000.0
2014,1,25,2,0,0,0,0,0,0,0,4,0,151.04,0,0.1382399946451187,2.6,1.4020000000000001,211.10000000000002,55.06,8,1000.0
2014,1,25,2,30,0,0,0,0,0,0,4,0,145.95000000000002,0,0.1382399946451187,2.6,1.4060000000000001,211.10000000000002,58.94,7,1000.0
2014,1,25,3,0,0,0,0,0,0,0,4,0,140.48,0,0.1382399946451187,2.7,1.41,211.9,57.480000000000004,7,1000.0
2014,1,25,3,30,0,0,0,0,0,0,4,0,134.79,0,0.1382399946451187,2.7,1.4000000000000001,211.9,57.480000000000004,7,1000.0
2014,1,25,4,0,0,0,0,0,0,0,4,-1,128.97,0,0.1382399946451187,2.8000000000000003,1.3900000000000001,212.20000000000002,56.160000000000004,7,1000.0
2014,1,25,4,30,0,0,0,0,0,0,4,-1,123.09,0,0.1382399946451187,2.9000000000000004,1.369,212.20000000000002,56.160000000000004,7,1000.0
2014,1,25,5,0,0,0,0,0,0,0,4,-1,117.21000000000001,0,0.1382399946451187,3.0,1.349,212.70000000000002,54.72,7,1000.0
2014,1,25,5,30,0,0,0,0,0,0,4,-1,111.35000000000001,0,0.1382399946451187,3.0,1.322,212.70000000000002,58.61,6,1000.0
2014,1,25,6,0,0,0,0,0,0,0,7,-1,105.55,0,0.1382399946451187,3.1,1.295,212.9,57.81,6,1000.0
2014,1,25,6,30,0,0,0,0,0,0,4,-1,99.84,0,0.1382399946451187,3.5,1.2730000000000001,212.9,57.81,6,1000.0
2014,1,25,7,0,0,0,0,0,0,0,4,-1,94.26,0,0.1382399946451187,4.0,1.2510000000000001,214.10000000000002,57.67,6,1000.0
2014,1,25,7,30,11,0,11,10,61,11,3,-1,88.84,4,0.1382399946451187,4.1000000000000005,1.234,214.10000000000002,53.85,7,1000.0
2014,1,25,8,0,39,306,73,39,306,73,0,-2,83.63,0,0.1382399946451187,4.3,1.218,214.60000000000002,44.95,9,1000.0
2014,1,25,8,30,60,475,154,60,475,154,0,-2,78.67,0,0.1382399946451187,4.1000000000000005,1.202,214.60000000000002,42.04,10,1000.0
2014,1,25,9,0,75,588,237,75,588,237,0,-2,74.04,0,0.1382399946451187,3.9000000000000004,1.188,218.60000000000002,35.97,12,1000.0
2014,1,25,9,30,86,665,316,86,665,316,0,-2,69.79,0,0.1382399946451187,3.7,1.177,218.60000000000002,33.7,13,1000.0
2014,1,25,10,0,74,802,400,74,802,400,0,-2,66.0,0,0.1382399946451187,3.5,1.166,226.0,30.11,15,1000.0
2014,1,25,10,30,78,837,461,78,837,461,0,-2,62.78,0,0.1382399946451187,3.1,1.158,226.0,28.23,16,1000.0
2014,1,25,11,0,81,862,510,81,862,510,0,-2,60.2,0,0.1382399946451187,2.8000000000000003,1.151,226.60000000000002,24.400000000000002,18,1000.0
2014,1,25,11,30,83,877,543,83,877,543,0,-2,58.36,0,0.1382399946451187,2.6,1.147,226.60000000000002,22.91,19,1000.0
2014,1,25,12,0,84,886,562,84,886,562,3,-3,57.32,4,0.1382399946451187,2.5,1.1440000000000001,222.60000000000002,20.85,20,1000.0
2014,1,25,12,30,84,887,565,84,887,565,2,-3,57.15,4,0.1382399946451187,2.4000000000000004,1.141,222.60000000000002,20.84,20,990.0
2014,1,25,13,0,82,884,553,82,884,553,3,-3,57.83,4,0.1382399946451187,2.3000000000000003,1.1380000000000001,218.70000000000002,18.95,21,990.0
2014,1,25,13,30,81,872,525,81,872,525,0,-3,59.35,0,0.1382399946451187,2.1,1.1340000000000001,218.70000000000002,18.95,21,990.0
2014,1,25,14,0,78,850,483,78,850,483,0,-3,61.64,0,0.1382399946451187,2.0,1.1320000000000001,214.4,18.62,21,990.0
2014,1,25,14,30,75,822,427,75,822,427,0,-3,64.62,0,0.1382399946451187,1.5,1.127,214.4,18.61,21,990.0
2014,1,25,15,0,70,776,359,70,776,359,0,0,68.19,0,0.1382399946451187,1.0,1.123,206.9,24.7,21,990.0
2014,1,25,15,30,63,716,281,63,716,281,0,0,72.26,0,0.1382399946451187,1.0,1.117,206.9,27.94,19,990.0
2014,1,25,16,0,54,624,197,54,624,197,0,1,76.74,0,0.1382399946451187,1.0,1.111,196.4,33.77,18,990.0
2014,1,25,16,30,40,487,112,40,487,112,0,1,81.58,0,0.1382399946451187,1.1,1.107,196.4,38.32,16,990.0
2014,1,25,17,0,20,259,35,20,259,35,1,0,86.69,0,0.1382399946451187,1.2000000000000002,1.103,197.0,36.74,15,990.0
2014,1,25,17,30,0,0,0,0,0,0,1,0,92.03,0,0.1382399946451187,1.2000000000000002,1.102,197.0,39.18,14,990.0
2014,1,25,18,0,0,0,0,0,0,0,7,0,97.55,0,0.1382399946451187,1.4000000000000001,1.102,202.70000000000002,43.410000000000004,13,990.0
2014,1,25,18,30,0,0,0,0,0,0,3,0,103.21000000000001,0,0.1382399946451187,1.5,1.102,202.70000000000002,46.34,12,990.0
2014,1,25,19,0,0,0,0,0,0,0,1,1,108.97,0,0.1382399946451187,1.6,1.103,207.0,47.49,12,990.0
2014,1,25,19,30,0,0,0,0,0,0,3,1,114.8,0,0.1382399946451187,1.7000000000000002,1.106,207.0,50.72,11,990.0
2014,1,25,20,0,0,0,0,0,0,0,0,1,120.68,0,0.1382399946451187,1.8,1.11,207.10000000000002,51.18,11,990.0
2014,1,25,20,30,0,0,0,0,0,0,0,1,126.56,0,0.1382399946451187,1.8,1.116,207.10000000000002,51.18,11,990.0
2014,1,25,21,0,0,0,0,0,0,0,0,1,132.39000000000001,0,0.1382399946451187,1.9000000000000001,1.122,204.8,51.1,11,990.0
2014,1,25,21,30,0,0,0,0,0,0,0,1,138.14000000000001,0,0.1382399946451187,2.0,1.129,204.8,51.09,11,990.0
2014,1,25,22,0,0,0,0,0,0,0,0,1,143.70000000000002,0,0.1382399946451187,2.1,1.1360000000000001,201.60000000000002,50.76,11,990.0
2014,1,25,22,30,0,0,0,0,0,0,0,1,148.94,0,0.1382399946451187,2.1,1.1420000000000001,201.60000000000002,54.24,10,990.0
2014,1,25,23,0,0,0,0,0,0,0,0,1,153.66,0,0.1382399946451187,2.2,1.149,200.0,53.95,10,990.0
2014,1,25,23,30,0,0,0,0,0,0,0,1,157.49,0,0.1382399946451187,2.3000000000000003,1.156,200.0,53.94,10,990.0
2014,1,26,0,0,0,0,0,0,0,0,0,1,159.88,0,0.1382399946451187,2.4000000000000004,1.163,200.5,54.25,10,990.0
2014,1,26,0,30,0,0,0,0,0,0,0,1,160.31,0,0.1382399946451187,2.4000000000000004,1.17,200.5,58.01,9,990.0
2014,1,26,1,0,0,0,0,0,0,0,0,1,158.64000000000001,0,0.1382399946451187,2.5,1.178,201.20000000000002,58.4,9,990.0
2014,1,26,1,30,0,0,0,0,0,0,7,1,155.31,0,0.1382399946451187,2.5,1.186,201.20000000000002,58.4,9,990.0
2014,1,26,2,0,0,0,0,0,0,0,7,1,150.9,0,0.1382399946451187,2.6,1.195,202.60000000000002,59.13,9,990.0
2014,1,26,2,30,0,0,0,0,0,0,4,1,145.82,0,0.1382399946451187,2.5,1.202,202.60000000000002,63.25,8,990.0
2014,1,26,3,0,0,0,0,0,0,0,1,1,140.37,0,0.1382399946451187,2.4000000000000004,1.21,203.4,63.480000000000004,8,990.0
2014,1,26,3,30,0,0,0,0,0,0,7,1,134.68,0,0.1382399946451187,2.3000000000000003,1.213,203.4,63.480000000000004,8,990.0
2014,1,26,4,0,0,0,0,0,0,0,7,1,128.87,0,0.1382399946451187,2.2,1.217,202.4,63.120000000000005,8,990.0
2014,1,26,4,30,0,0,0,0,0,0,7,1,123.0,0,0.1382399946451187,2.1,1.217,202.4,63.11,8,990.0
2014,1,26,5,0,0,0,0,0,0,0,7,1,117.11,0,0.1382399946451187,2.0,1.218,201.4,61.89,8,990.0
2014,1,26,5,30,0,0,0,0,0,0,7,1,111.25,0,0.1382399946451187,2.0,1.217,201.4,61.89,8,990.0
2014,1,26,6,0,0,0,0,0,0,0,6,0,105.44,0,0.1382399946451187,2.0,1.216,203.9,60.480000000000004,8,990.0
2014,1,26,6,30,0,0,0,0,0,0,7,0,99.73,0,0.1382399946451187,2.2,1.218,203.9,60.49,8,990.0
2014,1,26,7,0,0,0,0,0,0,0,7,0,94.14,0,0.1382399946451187,2.4000000000000004,1.22,207.0,59.77,8,990.0
2014,1,26,7,30,6,0,6,10,121,13,4,0,88.71000000000001,4,0.1382399946451187,2.9000000000000004,1.224,207.0,59.78,8,990.0
2014,1,26,8,0,35,0,35,34,393,79,4,1,83.49,4,0.1382399946451187,3.4000000000000004,1.228,206.3,57.61,9,990.0
2014,1,26,8,30,71,7,72,51,558,162,4,1,78.52,0,0.1382399946451187,2.9000000000000004,1.23,206.3,53.88,10,990.0
2014,1,26,9,0,95,0,95,63,663,247,6,0,73.87,0,0.1382399946451187,2.4000000000000004,1.234,203.5,45.46,11,990.0
2014,1,26,9,30,145,174,205,72,734,327,7,0,69.61,0,0.1382399946451187,1.9000000000000001,1.238,203.5,42.56,12,990.0
2014,1,26,10,0,175,91,213,74,800,402,7,0,65.81,0,0.1382399946451187,1.4000000000000001,1.242,160.9,39.09,13,990.0
2014,1,26,10,30,201,214,300,78,834,463,4,0,62.57,0,0.1382399946451187,1.5,1.245,160.9,39.08,13,990.0
2014,1,26,11,0,142,597,441,82,857,511,7,0,59.97,0,0.1382399946451187,1.7000000000000002,1.249,121.80000000000001,35.87,14,990.0
2014,1,26,11,30,84,872,545,84,872,545,1,0,58.120000000000005,0,0.1382399946451187,1.9000000000000001,1.249,121.80000000000001,33.62,15,990.0
2014,1,26,12,0,84,882,564,84,882,564,1,-1,57.08,0,0.1382399946451187,2.1,1.249,108.4,31.01,16,990.0
2014,1,26,12,30,139,665,502,84,884,567,7,-1,56.89,0,0.1382399946451187,2.2,1.249,108.4,31.0,16,990.0
2014,1,26,13,0,179,526,461,81,886,556,2,-1,57.58,0,0.1382399946451187,2.4000000000000004,1.249,110.0,29.29,17,990.0
2014,1,26,13,30,183,472,426,79,875,529,2,-1,59.1,0,0.1382399946451187,2.5,1.246,110.0,29.28,17,990.0
2014,1,26,14,0,75,859,487,75,859,487,1,0,61.39,0,0.1382399946451187,2.6,1.244,118.2,28.32,18,990.0
2014,1,26,14,30,140,493,354,72,831,432,2,0,64.37,0,0.1382399946451187,2.1,1.239,118.2,28.310000000000002,18,990.0
2014,1,26,15,0,127,429,288,66,795,365,2,0,67.95,0,0.1382399946451187,1.7000000000000002,1.235,126.7,30.61,18,990.0
2014,1,26,15,30,86,517,245,59,737,287,3,0,72.02,0,0.1382399946451187,1.5,1.231,126.7,34.730000000000004,16,990.0
2014,1,26,16,0,50,656,203,50,656,203,1,3,76.52,0,0.1382399946451187,1.4000000000000001,1.228,136.4,46.32,15,990.0
2014,1,26,16,30,38,525,117,38,525,117,0,3,81.36,0,0.1382399946451187,1.4000000000000001,1.226,136.4,52.71,13,990.0
2014,1,26,17,0,20,304,39,20,304,39,1,1,86.48,0,0.1382399946451187,1.5,1.226,151.0,50.35,12,990.0
2014,1,26,17,30,0,0,0,0,0,0,1,1,91.83,0,0.1382399946451187,1.5,1.226,151.0,53.800000000000004,11,990.0
2014,1,26,18,0,0,0,0,0,0,0,1,2,97.35000000000001,0,0.1382399946451187,1.5,1.227,165.10000000000002,58.69,10,990.0
2014,1,26,18,30,0,0,0,0,0,0,1,2,103.01,0,0.1382399946451187,1.5,1.215,165.10000000000002,58.69,10,990.0
2014,1,26,19,0,0,0,0,0,0,0,0,2,108.78,0,0.1382399946451187,1.5,1.204,176.60000000000002,59.95,10,990.0
