Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,2,24,16,30,54,711,241,54,711,241,0,8,74.76,0,0.13619999587535858,1.7000000000000002,0.724,193.8,72.61,13,1000.0
2015,2,24,17,0,42,574,140,42,574,140,0,6,80.18,0,0.13619999587535858,1.4000000000000001,0.751,189.8,71.21000000000001,12,1000.0
2015,2,24,17,30,24,341,49,24,341,49,0,6,85.78,0,0.13619999587535858,1.3,0.778,189.8,81.31,10,1000.0
2015,2,24,18,0,0,0,0,0,0,0,1,6,91.52,0,0.13619999587535858,1.3,0.806,179.9,87.02,9,1000.0
2015,2,24,18,30,0,0,0,0,0,0,0,6,97.34,0,0.13619999587535858,1.3,0.8280000000000001,179.9,87.03,9,1000.0
2015,2,24,19,0,0,0,0,0,0,0,0,8,103.2,0,0.13619999587535858,1.3,0.85,170.70000000000002,94.14,9,1000.0
2015,2,24,19,30,0,0,0,0,0,0,0,8,109.08,0,0.13619999587535858,1.3,0.864,170.70000000000002,100.0,8,1000.0
2015,2,24,20,0,0,0,0,0,0,0,1,8,114.94,0,0.13619999587535858,1.4000000000000001,0.879,165.60000000000002,100.0,8,1000.0
2015,2,24,20,30,0,0,0,0,0,0,1,7,120.71000000000001,0,0.13619999587535858,1.4000000000000001,0.883,165.60000000000002,100.0,7,1000.0
2015,2,24,21,0,0,0,0,0,0,0,0,7,126.36,0,0.13619999587535858,1.4000000000000001,0.888,163.0,100.0,7,1000.0
2015,2,24,21,30,0,0,0,0,0,0,0,6,131.8,0,0.13619999587535858,1.4000000000000001,0.882,163.0,100.0,6,1000.0
2015,2,24,22,0,0,0,0,0,0,0,0,6,136.92000000000002,0,0.13619999587535858,1.5,0.877,161.70000000000002,100.0,6,1000.0
2015,2,24,22,30,0,0,0,0,0,0,0,6,141.59,0,0.13619999587535858,1.5,0.87,161.70000000000002,100.0,6,1000.0
2015,2,24,23,0,0,0,0,0,0,0,0,6,145.59,0,0.13619999587535858,1.5,0.863,161.3,100.0,6,1000.0
2015,2,24,23,30,0,0,0,0,0,0,0,6,148.65,0,0.13619999587535858,1.5,0.856,161.3,100.0,6,1000.0
2015,2,25,0,0,0,0,0,0,0,0,0,6,150.47,0,0.13619999587535858,1.6,0.85,163.20000000000002,100.0,6,1000.0
2015,2,25,0,30,0,0,0,0,0,0,0,6,150.81,0,0.13619999587535858,1.6,0.849,163.20000000000002,100.0,6,1000.0
2015,2,25,1,0,0,0,0,0,0,0,0,6,149.61,0,0.13619999587535858,1.6,0.849,167.0,100.0,6,1000.0
2015,2,25,1,30,0,0,0,0,0,0,0,6,147.05,0,0.13619999587535858,1.6,0.862,167.0,100.0,6,1000.0
2015,2,25,2,0,0,0,0,0,0,0,0,6,143.42000000000002,0,0.13619999587535858,1.7000000000000002,0.875,170.8,100.0,6,1000.0
2015,2,25,2,30,0,0,0,0,0,0,4,6,139.01,0,0.13619999587535858,1.7000000000000002,0.896,170.8,100.0,6,1000.0
2015,2,25,3,0,0,0,0,0,0,0,1,6,134.06,0,0.13619999587535858,1.8,0.918,174.70000000000002,100.0,6,1000.0
2015,2,25,3,30,0,0,0,0,0,0,0,6,128.73,0,0.13619999587535858,1.8,0.927,174.70000000000002,100.0,6,1000.0
2015,2,25,4,0,0,0,0,0,0,0,0,6,123.16,0,0.13619999587535858,1.9000000000000001,0.937,178.20000000000002,100.0,6,1000.0
2015,2,25,4,30,0,0,0,0,0,0,0,4,117.43,0,0.13619999587535858,1.9000000000000001,0.93,178.20000000000002,100.0,5,1000.0
2015,2,25,5,0,0,0,0,0,0,0,0,4,111.59,0,0.13619999587535858,2.0,0.923,182.4,100.0,5,1000.0
2015,2,25,5,30,0,0,0,0,0,0,0,4,105.71000000000001,0,0.13619999587535858,2.0,0.899,182.4,100.0,5,1000.0
2015,2,25,6,0,0,0,0,0,0,0,1,6,99.82000000000001,0,0.13619999587535858,2.1,0.875,184.10000000000002,100.0,6,1000.0
2015,2,25,6,30,0,0,0,0,0,0,1,6,93.97,0,0.13619999587535858,2.7,0.865,184.10000000000002,100.0,6,1000.0
2015,2,25,7,0,14,158,19,14,158,19,1,7,88.18,0,0.13619999587535858,3.4000000000000004,0.856,180.10000000000002,100.0,7,1000.0
2015,2,25,7,30,38,453,97,38,453,97,0,7,82.5,0,0.13619999587535858,3.1,0.871,180.10000000000002,94.8,8,1000.0
2015,2,25,8,0,53,624,194,53,624,194,0,7,76.98,0,0.13619999587535858,2.9000000000000004,0.886,168.20000000000002,91.28,9,1000.0
2015,2,25,8,30,64,727,293,64,727,293,0,7,71.66,0,0.13619999587535858,3.5,0.907,168.20000000000002,85.35000000000001,10,1000.0
2015,2,25,9,0,71,801,389,71,801,389,0,7,66.61,0,0.13619999587535858,4.2,0.928,168.4,76.48,12,1000.0
2015,2,25,9,30,77,849,477,77,849,477,0,7,61.910000000000004,0,0.13619999587535858,4.3,0.9440000000000001,168.4,71.61,13,1000.0
2015,2,25,10,0,76,899,557,76,899,557,0,7,57.660000000000004,0,0.13619999587535858,4.5,0.961,162.5,60.300000000000004,15,1000.0
2015,2,25,10,30,80,922,622,80,922,622,0,7,53.97,0,0.13619999587535858,4.6000000000000005,0.974,162.5,60.28,15,1000.0
2015,2,25,11,0,84,934,672,84,934,672,0,7,50.97,0,0.13619999587535858,4.800000000000001,0.987,154.60000000000002,56.35,16,1000.0
2015,2,25,11,30,85,945,709,85,945,709,0,7,48.78,0,0.13619999587535858,4.9,0.989,154.60000000000002,56.31,16,1000.0
2015,2,25,12,0,87,949,728,87,949,728,0,7,47.54,0,0.13619999587535858,5.1000000000000005,0.991,152.4,53.03,17,1000.0
2015,2,25,12,30,88,949,732,88,949,732,0,7,47.300000000000004,0,0.13619999587535858,5.1000000000000005,1.01,152.4,53.02,17,990.0
2015,2,25,13,0,98,921,713,98,921,713,1,7,48.1,0,0.13619999587535858,5.1000000000000005,1.031,155.70000000000002,51.02,18,990.0
2015,2,25,13,30,230,507,557,97,910,683,4,7,49.870000000000005,0,0.13619999587535858,4.9,1.06,155.70000000000002,51.0,18,990.0
2015,2,25,14,0,217,498,520,97,886,637,7,7,52.52,0,0.13619999587535858,4.7,1.09,161.20000000000002,51.65,18,990.0
2015,2,25,14,30,167,579,492,93,863,577,8,7,55.910000000000004,0,0.13619999587535858,4.1000000000000005,1.113,161.20000000000002,54.980000000000004,17,990.0
2015,2,25,15,0,175,466,409,91,822,503,3,8,59.93,0,0.13619999587535858,3.5,1.1360000000000001,166.4,56.050000000000004,17,990.0
2015,2,25,15,30,133,512,354,85,777,420,8,8,64.43,0,0.13619999587535858,2.4000000000000004,1.1500000000000001,166.4,59.7,16,990.0
2015,2,25,16,0,114,431,267,78,705,327,8,10,69.33,0,0.1404000073671341,1.4000000000000001,1.164,163.10000000000002,69.57000000000001,16,990.0
2015,2,25,16,30,89,347,182,67,613,230,8,10,74.53,0,0.1404000073671341,1.2000000000000002,1.167,163.10000000000002,79.09,14,990.0
2015,2,25,17,0,63,32,68,51,471,133,7,9,79.96000000000001,0,0.1404000073671341,1.2000000000000002,1.171,158.9,77.2,13,990.0
2015,2,25,17,30,24,0,24,28,243,47,7,9,85.57000000000001,4,0.1404000073671341,1.2000000000000002,1.178,158.9,82.42,12,990.0
2015,2,25,18,0,0,0,0,0,0,0,7,8,91.31,0,0.1404000073671341,1.3,1.186,163.4,82.02,11,990.0
2015,2,25,18,30,0,0,0,0,0,0,4,8,97.14,0,0.1404000073671341,1.3,1.217,163.4,87.66,10,990.0
2015,2,25,19,0,0,0,0,0,0,0,7,8,103.01,0,0.1404000073671341,1.4000000000000001,1.248,175.5,88.2,10,990.0
2015,2,25,19,30,0,0,0,0,0,0,1,8,108.89,0,0.1404000073671341,1.4000000000000001,1.304,175.5,94.31,9,990.0
2015,2,25,20,0,0,0,0,0,0,0,0,8,114.74000000000001,0,0.1404000073671341,1.4000000000000001,1.361,188.8,95.68,9,990.0
2015,2,25,20,30,0,0,0,0,0,0,1,8,120.51,0,0.1404000073671341,1.4000000000000001,1.43,188.8,95.67,9,990.0
2015,2,25,21,0,0,0,0,0,0,0,1,8,126.14,0,0.1404000073671341,1.4000000000000001,1.499,196.0,96.87,9,990.0
2015,2,25,21,30,0,0,0,0,0,0,0,8,131.57,0,0.1404000073671341,1.4000000000000001,1.554,196.0,100.0,8,990.0
2015,2,25,22,0,0,0,0,0,0,0,0,8,136.67000000000002,0,0.1404000073671341,1.4000000000000001,1.61,208.20000000000002,100.0,8,990.0
2015,2,25,22,30,0,0,0,0,0,0,0,8,141.31,0,0.1404000073671341,1.4000000000000001,1.6480000000000001,208.20000000000002,100.0,8,990.0
2015,2,25,23,0,0,0,0,0,0,0,0,8,145.28,0,0.1404000073671341,1.4000000000000001,1.687,223.70000000000002,100.0,8,990.0
2015,2,25,23,30,0,0,0,0,0,0,0,8,148.31,0,0.1404000073671341,1.3,1.72,223.70000000000002,100.0,8,990.0
2015,2,26,0,0,0,0,0,0,0,0,0,8,150.11,0,0.1404000073671341,1.3,1.7530000000000001,239.70000000000002,100.0,8,990.0
2015,2,26,0,30,0,0,0,0,0,0,0,7,150.43,0,0.1404000073671341,1.2000000000000002,1.7790000000000001,239.70000000000002,100.0,7,990.0
2015,2,26,1,0,0,0,0,0,0,0,0,7,149.24,0,0.1404000073671341,1.2000000000000002,1.807,252.9,100.0,7,990.0
2015,2,26,1,30,0,0,0,0,0,0,0,7,146.69,0,0.1404000073671341,1.1,1.823,252.9,100.0,7,990.0
2015,2,26,2,0,0,0,0,0,0,0,1,7,143.08,0,0.1404000073671341,1.1,1.841,256.5,98.04,8,990.0
2015,2,26,2,30,0,0,0,0,0,0,0,7,138.69,0,0.1404000073671341,1.1,1.849,256.5,98.02,8,990.0
2015,2,26,3,0,0,0,0,0,0,0,0,7,133.76,0,0.1404000073671341,1.1,1.858,258.8,95.9,8,990.0
2015,2,26,3,30,0,0,0,0,0,0,0,7,128.45,0,0.1404000073671341,1.0,1.848,258.8,95.89,8,990.0
2015,2,26,4,0,0,0,0,0,0,0,0,6,122.89,0,0.1404000073671341,1.0,1.838,256.1,93.02,8,990.0
2015,2,26,4,30,0,0,0,0,0,0,4,6,117.16,0,0.1404000073671341,1.0,1.803,256.1,93.02,8,990.0
2015,2,26,5,0,0,0,0,0,0,0,4,6,111.33,0,0.1404000073671341,1.0,1.7690000000000001,236.0,89.86,8,990.0
2015,2,26,5,30,0,0,0,0,0,0,4,6,105.45,0,0.1404000073671341,1.0,1.73,236.0,96.21000000000001,7,990.0
2015,2,26,6,0,0,0,0,0,0,0,7,6,99.56,0,0.1404000073671341,1.0,1.693,222.3,93.44,7,990.0
2015,2,26,6,30,0,0,0,0,0,0,7,6,93.71000000000001,0,0.1404000073671341,1.3,1.678,222.3,87.3,8,990.0
2015,2,26,7,0,12,0,12,15,166,21,7,6,87.91,4,0.1404000073671341,1.7000000000000002,1.663,210.5,85.99,9,990.0
2015,2,26,7,30,48,64,57,38,448,98,7,6,82.23,4,0.1404000073671341,2.1,1.6620000000000001,210.5,80.41,10,990.0
2015,2,26,8,0,89,103,112,53,607,193,3,7,76.69,0,0.1404000073671341,2.5,1.661,195.10000000000002,77.14,11,990.0
2015,2,26,8,30,64,708,291,64,708,291,0,7,71.36,0,0.1404000073671341,2.8000000000000003,1.676,195.10000000000002,72.21000000000001,12,990.0
2015,2,26,9,0,72,776,384,72,776,384,0,7,66.3,0,0.1404000073671341,3.2,1.692,170.20000000000002,69.35000000000001,13,990.0
2015,2,26,9,30,78,824,470,78,824,470,1,7,61.59,0,0.1404000073671341,3.8000000000000003,1.706,170.20000000000002,64.98,14,990.0
2015,2,26,10,0,191,484,452,79,869,549,2,8,57.33,0,0.1404000073671341,4.5,1.722,161.20000000000002,63.75,15,990.0
2015,2,26,10,30,171,608,532,83,892,612,7,8,53.620000000000005,0,0.1404000073671341,4.9,1.744,161.20000000000002,63.730000000000004,15,990.0
2015,2,26,11,0,187,616,579,83,914,663,7,8,50.6,0,0.1404000073671341,5.4,1.766,159.3,62.25,16,990.0
2015,2,26,11,30,213,579,598,84,924,698,7,8,48.410000000000004,0,0.1404000073671341,5.7,1.794,159.3,58.4,17,990.0
2015,2,26,12,0,211,595,615,83,934,719,,9,47.160000000000004,1,0.1404000073671341,6.0,1.823,159.0,56.64,18,990.0
2015,2,26,12,30,187,680,651,83,935,722,7,9,46.93,0,0.1404000073671341,6.0,1.835,159.0,56.61,18,990.0
2015,2,26,13,0,85,926,708,85,926,708,0,9,47.74,0,0.1404000073671341,6.1000000000000005,1.848,159.0,57.67,18,990.0
2015,2,26,13,30,84,918,680,84,918,680,0,9,49.52,0,0.1404000073671341,6.0,1.846,159.0,57.65,18,990.0
2015,2,26,14,0,83,901,635,83,901,635,0,9,52.19,0,0.1404000073671341,5.9,1.844,159.60000000000002,55.85,19,990.0
2015,2,26,14,30,80,880,577,80,880,577,0,9,55.61,0,0.1404000073671341,5.6000000000000005,1.845,159.60000000000002,59.43,18,990.0
2015,2,26,15,0,75,854,506,75,854,506,0,10,59.64,0,0.1404000073671341,5.4,1.847,161.60000000000002,62.63,18,990.0
2015,2,26,15,30,70,814,424,70,814,424,0,10,64.17,0,0.1404000073671341,4.6000000000000005,1.852,161.60000000000002,66.67,17,990.0
2015,2,26,16,0,102,517,286,63,755,333,3,12,69.08,0,0.1404000073671341,3.9000000000000004,1.858,165.60000000000002,75.67,17,990.0
2015,2,26,16,30,55,673,237,55,673,237,0,12,74.3,0,0.1404000073671341,2.8000000000000003,1.865,165.60000000000002,85.93,15,990.0
2015,2,26,17,0,61,249,105,45,529,139,3,11,79.75,0,0.1404000073671341,1.8,1.872,176.0,87.04,14,990.0
2015,2,26,17,30,28,131,39,26,309,51,3,11,85.37,4,0.1404000073671341,1.7000000000000002,1.8760000000000001,176.0,92.86,13,990.0
2015,2,26,18,0,0,0,0,0,0,0,7,10,91.11,0,0.1404000073671341,1.7000000000000002,1.881,186.20000000000002,93.56,12,990.0
2015,2,26,18,30,0,0,0,0,0,0,1,10,96.94,0,0.1404000073671341,1.7000000000000002,1.891,186.20000000000002,99.91,11,990.0
2015,2,26,19,0,0,0,0,0,0,0,3,10,102.81,0,0.1404000073671341,1.7000000000000002,1.9020000000000001,193.3,99.52,11,990.0
2015,2,26,19,30,0,0,0,0,0,0,3,9,108.69,0,0.1404000073671341,1.6,1.9160000000000001,193.3,100.0,10,990.0
2015,2,26,20,0,0,0,0,0,0,0,0,9,114.54,0,0.1404000073671341,1.6,1.93,200.4,100.0,10,980.0
2015,2,26,20,30,0,0,0,0,0,0,0,9,120.3,0,0.1404000073671341,1.5,1.952,200.4,100.0,10,980.0
2015,2,26,21,0,0,0,0,0,0,0,0,9,125.92,0,0.1404000073671341,1.5,1.974,208.60000000000002,100.0,10,990.0
2015,2,26,21,30,0,0,0,0,0,0,0,9,131.33,0,0.1404000073671341,1.4000000000000001,1.971,208.60000000000002,100.0,9,980.0
2015,2,26,22,0,0,0,0,0,0,0,0,9,136.42000000000002,0,0.1404000073671341,1.4000000000000001,1.969,216.10000000000002,100.0,9,980.0
2015,2,26,22,30,0,0,0,0,0,0,0,9,141.03,0,0.1404000073671341,1.3,1.961,216.10000000000002,100.0,9,980.0
2015,2,26,23,0,0,0,0,0,0,0,0,9,144.97,0,0.1404000073671341,1.3,1.954,220.70000000000002,100.0,9,980.0
2015,2,26,23,30,0,0,0,0,0,0,0,9,147.97,0,0.1404000073671341,1.3,1.951,220.70000000000002,100.0,9,980.0
2015,2,27,0,0,0,0,0,0,0,0,0,9,149.74,0,0.1404000073671341,1.3,1.948,226.70000000000002,100.0,9,980.0
2015,2,27,0,30,0,0,0,0,0,0,0,8,150.06,0,0.1404000073671341,1.2000000000000002,1.94,226.70000000000002,100.0,8,980.0
2015,2,27,1,0,0,0,0,0,0,0,0,8,148.87,0,0.1404000073671341,1.2000000000000002,1.934,233.9,100.0,8,980.0
2015,2,27,1,30,0,0,0,0,0,0,0,8,146.34,0,0.1404000073671341,1.2000000000000002,1.927,233.9,100.0,8,980.0
2015,2,27,2,0,0,0,0,0,0,0,0,8,142.75,0,0.1404000073671341,1.2000000000000002,1.92,238.8,100.0,8,980.0
2015,2,27,2,30,0,0,0,0,0,0,0,8,138.38,0,0.1404000073671341,1.1,1.9180000000000001,238.8,100.0,8,980.0
2015,2,27,3,0,0,0,0,0,0,0,0,8,133.46,0,0.1404000073671341,1.1,1.9160000000000001,240.9,100.0,8,980.0
2015,2,27,3,30,0,0,0,0,0,0,0,7,128.17000000000002,0,0.1404000073671341,1.1,1.9060000000000001,240.9,100.0,7,980.0
2015,2,27,4,0,0,0,0,0,0,0,0,7,122.61,0,0.1404000073671341,1.1,1.8960000000000001,244.20000000000002,100.0,7,980.0
2015,2,27,4,30,0,0,0,0,0,0,0,7,116.89,0,0.1404000073671341,1.1,1.865,244.20000000000002,100.0,7,980.0
2015,2,27,5,0,0,0,0,0,0,0,1,7,111.07000000000001,0,0.1404000073671341,1.1,1.835,246.9,100.0,7,980.0
2015,2,27,5,30,0,0,0,0,0,0,1,7,105.19,0,0.1404000073671341,1.0,1.7870000000000001,246.9,100.0,7,980.0
2015,2,27,6,0,0,0,0,0,0,0,0,7,99.3,0,0.1404000073671341,1.0,1.74,249.9,100.0,7,980.0
2015,2,27,6,30,0,0,0,0,0,0,1,8,93.44,0,0.1404000073671341,1.6,1.694,249.9,100.0,8,980.0
2015,2,27,7,0,16,181,24,16,181,24,1,9,87.64,0,0.1404000073671341,2.2,1.6480000000000001,257.90000000000003,100.0,10,980.0
2015,2,27,7,30,38,463,103,38,463,103,0,10,81.95,0,0.1404000073671341,2.2,1.617,257.90000000000003,93.89,11,980.0
2015,2,27,8,0,52,628,200,52,628,200,0,10,76.41,0,0.1404000073671341,2.3000000000000003,1.586,277.7,91.3,12,980.0
2015,2,27,8,30,62,728,298,62,728,298,0,10,71.07000000000001,0,0.1404000073671341,1.9000000000000001,1.564,277.7,85.51,13,980.0
2015,2,27,9,0,69,798,393,69,798,393,0,10,65.99,0,0.1404000073671341,1.6,1.543,306.3,80.49,14,980.0
2015,2,27,9,30,74,845,481,74,845,481,0,10,61.27,0,0.1404000073671341,1.6,1.5170000000000001,306.3,80.47,14,980.0
2015,2,27,10,0,77,883,559,77,883,559,0,10,56.99,0,0.1404000073671341,1.6,1.491,354.0,74.43,15,980.0
2015,2,27,10,30,81,908,624,81,908,624,0,10,53.27,0,0.1404000073671341,1.9000000000000001,1.46,354.0,74.4,15,980.0
2015,2,27,11,0,83,925,675,83,925,675,0,10,50.24,0,0.1404000073671341,2.2,1.43,21.0,68.35000000000001,16,980.0
2015,2,27,11,30,85,937,712,85,937,712,0,10,48.03,0,0.1404000073671341,2.5,1.395,21.0,68.31,16,980.0
2015,2,27,12,0,86,944,733,86,944,733,0,9,46.78,0,0.1404000073671341,2.8000000000000003,1.36,32.1,66.58,16,980.0
2015,2,27,12,30,289,411,573,86,946,737,2,9,46.56,0,0.1404000073671341,3.0,1.325,32.1,66.55,16,980.0
2015,2,27,13,0,83,948,726,83,948,726,1,9,47.37,0,0.1404000073671341,3.2,1.291,35.800000000000004,64.66,16,980.0
2015,2,27,13,30,82,941,697,82,941,697,0,9,49.18,0,0.1404000073671341,3.2,1.26,35.800000000000004,64.64,16,980.0
2015,2,27,14,0,80,928,653,80,928,653,0,9,51.870000000000005,0,0.1404000073671341,3.2,1.229,33.2,63.2,16,980.0
2015,2,27,14,30,77,909,595,77,909,595,0,9,55.31,0,0.1404000073671341,3.1,1.2,33.2,67.36,15,980.0
2015,2,27,15,0,74,881,523,74,881,523,0,8,59.36,0,0.1404000073671341,3.1,1.172,27.0,65.89,15,980.0
2015,2,27,15,30,69,842,439,69,842,439,0,8,63.910000000000004,0,0.1404000073671341,2.6,1.156,27.0,70.27,14,980.0
2015,2,27,16,0,65,778,346,65,778,346,0,8,68.84,0,0.1404000073671341,2.2,1.1400000000000001,12.0,69.76,14,980.0
2015,2,27,16,30,56,695,247,56,695,247,0,8,74.07000000000001,0,0.1404000073671341,1.7000000000000002,1.1300000000000001,12.0,79.48,12,980.0
2015,2,27,17,0,45,557,147,45,557,147,0,8,79.53,0,0.1404000073671341,1.2000000000000002,1.121,344.70000000000005,83.10000000000001,11,980.0
2015,2,27,17,30,28,333,56,28,333,56,0,8,85.16,0,0.1404000073671341,1.2000000000000002,1.111,344.70000000000005,88.83,10,980.0
2015,2,27,18,0,0,0,0,0,0,0,1,7,90.91,0,0.1404000073671341,1.4000000000000001,1.102,327.3,85.89,10,980.0
2015,2,27,18,30,0,0,0,0,0,0,1,7,96.75,0,0.1404000073671341,1.3,1.091,327.3,91.84,9,980.0
2015,2,27,19,0,0,0,0,0,0,0,0,7,102.62,0,0.1404000073671341,1.3,1.08,317.8,90.67,9,980.0
2015,2,27,19,30,0,0,0,0,0,0,0,7,108.5,0,0.1404000073671341,1.2000000000000002,1.078,317.8,97.01,8,980.0
2015,2,27,20,0,0,0,0,0,0,0,0,7,114.34,0,0.1404000073671341,1.2000000000000002,1.077,310.0,95.95,8,980.0
2015,2,27,20,30,0,0,0,0,0,0,0,7,120.09,0,0.1404000073671341,1.2000000000000002,1.091,310.0,95.95,8,980.0
2015,2,27,21,0,0,0,0,0,0,0,0,7,125.71000000000001,0,0.1404000073671341,1.2000000000000002,1.106,301.40000000000003,94.55,8,980.0
2015,2,27,21,30,0,0,0,0,0,0,0,7,131.1,0,0.1404000073671341,1.2000000000000002,1.123,301.40000000000003,100.0,7,980.0
2015,2,27,22,0,0,0,0,0,0,0,0,6,136.16,0,0.1404000073671341,1.4000000000000001,1.1400000000000001,294.6,99.91,7,980.0
2015,2,27,22,30,0,0,0,0,0,0,0,6,140.75,0,0.1404000073671341,1.5,1.154,294.6,100.0,6,980.0
2015,2,27,23,0,0,0,0,0,0,0,4,6,144.66,0,0.1404000073671341,1.7000000000000002,1.17,290.40000000000003,100.0,6,980.0
2015,2,27,23,30,0,0,0,0,0,0,4,6,147.63,0,0.1404000073671341,1.6,1.186,290.40000000000003,100.0,6,980.0
2015,2,28,0,0,0,0,0,0,0,0,0,6,149.38,0,0.1404000073671341,1.5,1.202,284.40000000000003,100.0,6,980.0
2015,2,28,0,30,0,0,0,0,0,0,4,4,149.68,0,0.1404000073671341,1.4000000000000001,1.219,284.40000000000003,100.0,5,980.0
2015,2,28,1,0,0,0,0,0,0,0,4,4,148.49,0,0.1404000073671341,1.3,1.237,292.8,100.0,5,980.0
2015,2,28,1,30,0,0,0,0,0,0,4,4,145.98,0,0.1404000073671341,1.4000000000000001,1.2530000000000001,292.8,100.0,5,980.0
2015,2,28,2,0,0,0,0,0,0,0,1,4,142.4,0,0.1404000073671341,1.5,1.27,315.70000000000005,100.0,5,980.0
2015,2,28,2,30,0,0,0,0,0,0,4,4,138.06,0,0.1404000073671341,1.5,1.281,315.70000000000005,100.0,5,980.0
2015,2,28,3,0,0,0,0,0,0,0,3,4,133.16,0,0.1404000073671341,1.5,1.293,333.6,100.0,5,980.0
2015,2,28,3,30,0,0,0,0,0,0,4,4,127.88000000000001,0,0.1404000073671341,1.5,1.299,333.6,100.0,5,980.0
2015,2,28,4,0,0,0,0,0,0,0,4,4,122.34,0,0.1404000073671341,1.5,1.306,349.90000000000003,100.0,5,980.0
2015,2,28,4,30,0,0,0,0,0,0,4,4,116.62,0,0.1404000073671341,1.5,1.313,349.90000000000003,100.0,5,980.0
2015,2,28,5,0,0,0,0,0,0,0,1,4,110.8,0,0.1404000073671341,1.6,1.321,0.6000000000000001,100.0,5,980.0
2015,2,28,5,30,0,0,0,0,0,0,1,4,104.93,0,0.1404000073671341,1.7000000000000002,1.326,0.6000000000000001,100.0,5,980.0
2015,2,28,6,0,0,0,0,0,0,0,3,4,99.04,0,0.1404000073671341,1.9000000000000001,1.332,5.9,100.0,5,980.0
2015,2,28,6,30,0,0,0,0,0,0,3,6,93.17,0,0.1404000073671341,2.5,1.336,5.9,100.0,6,980.0
2015,2,28,7,0,12,0,12,17,227,27,3,6,87.37,4,0.1404000073671341,3.1,1.34,7.1000000000000005,98.83,7,980.0
2015,2,28,7,30,48,0,48,37,501,110,4,6,81.67,4,0.1404000073671341,3.2,1.343,7.1000000000000005,92.35000000000001,8,980.0
2015,2,28,8,0,87,19,92,49,660,208,4,6,76.12,0,0.1404000073671341,3.3000000000000003,1.346,14.4,85.26,9,980.0
2015,2,28,8,30,130,229,205,58,754,307,4,6,70.77,0,0.1404000073671341,3.5,1.349,14.4,79.75,10,980.0
2015,2,28,9,0,176,177,249,64,820,402,4,6,65.68,0,0.1404000073671341,3.8000000000000003,1.352,10.4,72.32000000000001,11,980.0
2015,2,28,9,30,216,147,288,70,865,490,4,6,60.94,0,0.1404000073671341,4.3,1.355,10.4,67.71000000000001,12,980.0
2015,2,28,10,0,220,383,431,74,897,567,2,6,56.65,0,0.1404000073671341,4.800000000000001,1.359,7.300000000000001,62.59,13,980.0
2015,2,28,10,30,77,919,631,77,919,631,0,6,52.910000000000004,0,0.1404000073671341,5.1000000000000005,1.365,7.300000000000001,62.59,13,980.0
2015,2,28,11,0,258,436,539,80,933,682,2,5,49.870000000000005,0,0.1404000073671341,5.4,1.372,9.1,58.43,14,980.0
2015,2,28,11,30,301,339,529,82,943,717,2,5,47.660000000000004,0,0.1404000073671341,5.4,1.377,9.1,58.43,14,980.0
2015,2,28,12,0,182,3,185,84,946,736,4,5,46.4,0,0.1404000073671341,5.5,1.383,14.3,58.17,14,980.0
2015,2,28,12,30,22,0,22,84,947,740,8,5,46.18,0,0.1404000073671341,5.4,1.381,14.3,58.160000000000004,14,980.0
2015,2,28,13,0,94,0,94,100,910,721,7,5,47.01,0,0.1404000073671341,5.4,1.3800000000000001,19.0,57.47,14,980.0
2015,2,28,13,30,303,286,492,98,901,692,4,5,48.83,0,0.1404000073671341,5.300000000000001,1.375,19.0,57.47,14,980.0
2015,2,28,14,0,185,607,563,96,885,647,7,5,51.54,0,0.1404000073671341,5.2,1.37,22.8,56.730000000000004,14,980.0
2015,2,28,14,30,168,1,169,93,863,588,3,5,55.01,0,0.1404000073671341,5.0,1.365,22.8,60.550000000000004,13,980.0
2015,2,28,15,0,180,473,423,87,836,516,3,5,59.08,0,0.1404000073671341,4.800000000000001,1.361,25.200000000000003,60.1,13,980.0
