Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,7,25,15,0,108,857,762,108,857,762,1,10,40.27,0,0.15680000185966492,4.3,2.145,225.8,34.0,28,990.0
2017,7,25,15,30,103,833,682,103,833,682,0,10,46.01,0,0.15680000185966492,4.4,2.141,225.8,36.04,27,990.0
2017,7,25,16,0,96,806,595,96,806,595,0,11,51.85,0,0.15680000185966492,4.5,2.137,231.0,39.76,26,990.0
2017,7,25,16,30,90,768,500,90,768,500,0,11,57.730000000000004,0,0.15680000185966492,4.6000000000000005,2.114,231.0,42.19,25,990.0
2017,7,25,17,0,81,719,401,81,719,401,0,11,63.620000000000005,0,0.15680000185966492,4.7,2.091,235.60000000000002,46.69,24,990.0
2017,7,25,17,30,72,651,300,72,651,300,0,11,69.46000000000001,0,0.15680000185966492,4.6000000000000005,2.051,235.60000000000002,52.68,22,990.0
2017,7,25,18,0,59,556,201,59,556,201,1,12,75.24,0,0.15680000185966492,4.5,2.011,239.4,57.410000000000004,21,990.0
2017,7,25,18,30,43,416,109,43,416,109,1,12,80.91,0,0.15680000185966492,4.2,1.968,239.4,64.96000000000001,19,990.0
2017,7,25,19,0,21,200,33,21,200,33,1,12,86.45,0,0.15680000185966492,4.0,1.926,239.4,68.92,18,990.0
2017,7,25,19,30,0,0,0,0,0,0,1,12,91.82000000000001,0,0.15680000185966492,3.8000000000000003,1.891,239.4,73.41,17,990.0
2017,7,25,20,0,0,0,0,0,0,0,1,11,96.97,0,0.15680000185966492,3.6,1.857,238.10000000000002,71.54,17,990.0
2017,7,25,20,30,0,0,0,0,0,0,1,11,101.84,0,0.15680000185966492,3.4000000000000004,1.83,238.10000000000002,76.23,16,990.0
2017,7,25,21,0,0,0,0,0,0,0,0,11,106.39,0,0.15680000185966492,3.2,1.804,233.3,74.57000000000001,16,990.0
2017,7,25,21,30,0,0,0,0,0,0,0,11,110.53,0,0.15680000185966492,3.0,1.7850000000000001,233.3,74.57000000000001,16,990.0
2017,7,25,22,0,0,0,0,0,0,0,1,11,114.19,0,0.15680000185966492,2.8000000000000003,1.7670000000000001,226.8,73.67,16,990.0
2017,7,25,22,30,0,0,0,0,0,0,0,11,117.28,0,0.15680000185966492,2.6,1.7550000000000001,226.8,78.53,15,990.0
2017,7,25,23,0,0,0,0,0,0,0,0,11,119.7,0,0.15680000185966492,2.5,1.744,226.60000000000002,78.26,15,990.0
2017,7,25,23,30,0,0,0,0,0,0,0,11,121.37,0,0.15680000185966492,2.4000000000000004,1.736,226.60000000000002,83.46000000000001,14,990.0
2017,7,26,0,0,0,0,0,0,0,0,0,11,122.23,0,0.15680000185966492,2.3000000000000003,1.729,233.5,83.47,14,990.0
2017,7,26,0,30,0,0,0,0,0,0,0,11,122.24000000000001,0,0.15680000185966492,2.3000000000000003,1.713,233.5,83.46000000000001,14,990.0
2017,7,26,1,0,0,0,0,0,0,0,1,11,121.4,0,0.15680000185966492,2.3000000000000003,1.698,241.3,83.76,14,990.0
2017,7,26,1,30,0,0,0,0,0,0,1,11,119.73,0,0.15680000185966492,2.2,1.677,241.3,83.76,14,990.0
2017,7,26,2,0,0,0,0,0,0,0,0,11,117.32000000000001,0,0.15680000185966492,2.2,1.657,244.5,84.22,14,990.0
2017,7,26,2,30,0,0,0,0,0,0,1,11,114.25,0,0.15680000185966492,2.1,1.6380000000000001,244.5,89.87,13,990.0
2017,7,26,3,0,0,0,0,0,0,0,1,11,110.60000000000001,0,0.15680000185966492,2.1,1.619,242.70000000000002,90.22,13,990.0
2017,7,26,3,30,0,0,0,0,0,0,1,11,106.46000000000001,0,0.15680000185966492,2.1,1.597,242.70000000000002,90.24,13,990.0
2017,7,26,4,0,0,0,0,0,0,0,1,11,101.92,0,0.15680000185966492,2.2,1.577,240.9,90.47,13,990.0
2017,7,26,4,30,0,0,0,0,0,0,1,11,97.05,0,0.15680000185966492,2.4000000000000004,1.549,240.9,90.49,13,990.0
2017,7,26,5,0,0,0,0,0,0,0,1,11,91.91,0,0.15680000185966492,2.7,1.5230000000000001,240.70000000000002,90.45,13,990.0
2017,7,26,5,30,21,205,33,21,205,33,1,11,86.54,0,0.15680000185966492,2.8000000000000003,1.489,240.70000000000002,84.78,14,990.0
2017,7,26,6,0,42,438,111,42,438,111,1,11,81.01,0,0.15680000185966492,3.0,1.456,239.3,73.67,16,990.0
2017,7,26,6,30,58,581,205,58,581,205,1,11,75.34,0,0.15680000185966492,2.9000000000000004,1.446,239.3,69.16,17,990.0
2017,7,26,7,0,68,682,307,68,682,307,1,11,69.57000000000001,0,0.15680000185966492,2.8000000000000003,1.436,237.20000000000002,60.09,19,990.0
2017,7,26,7,30,78,750,410,78,750,410,0,11,63.72,0,0.15680000185966492,2.7,1.443,237.20000000000002,56.480000000000004,20,990.0
2017,7,26,8,0,84,802,511,84,802,511,1,10,57.85,0,0.15680000185966492,2.6,1.45,235.60000000000002,47.550000000000004,22,990.0
2017,7,26,8,30,90,839,608,90,839,608,0,10,51.97,0,0.15680000185966492,2.5,1.451,235.60000000000002,44.76,23,990.0
2017,7,26,9,0,95,870,698,95,870,698,0,9,46.14,0,0.15680000185966492,2.4000000000000004,1.452,231.3,36.61,25,990.0
2017,7,26,9,30,99,892,779,99,892,779,1,9,40.410000000000004,0,0.15680000185966492,2.4000000000000004,1.448,231.3,34.5,26,990.0
2017,7,26,10,0,116,884,842,116,884,842,0,7,34.87,0,0.15680000185966492,2.4000000000000004,1.444,224.70000000000002,29.69,27,990.0
2017,7,26,10,30,119,898,900,119,898,900,0,7,29.67,0,0.15680000185966492,2.3000000000000003,1.436,224.70000000000002,28.01,28,990.0
2017,7,26,11,0,121,910,945,121,910,945,0,6,25.04,0,0.15680000185966492,2.3000000000000003,1.428,223.60000000000002,22.73,30,990.0
2017,7,26,11,30,122,916,976,122,916,976,0,6,21.400000000000002,0,0.15680000185966492,2.4000000000000004,1.418,223.60000000000002,22.73,30,990.0
2017,7,26,12,0,122,921,992,122,921,992,1,6,19.31,0,0.15680000185966492,2.5,1.408,227.5,21.07,31,990.0
2017,7,26,12,30,122,922,992,122,922,992,1,6,19.31,0,0.15680000185966492,2.6,1.403,227.5,21.06,31,990.0
2017,7,26,13,0,118,924,979,118,924,979,1,6,21.400000000000002,0,0.15680000185966492,2.8000000000000003,1.3980000000000001,229.4,19.67,32,990.0
2017,7,26,13,30,116,918,948,116,918,948,1,5,25.04,0,0.15680000185966492,2.9000000000000004,1.405,229.4,19.67,32,990.0
2017,7,26,14,0,113,910,904,113,910,904,1,5,29.67,0,0.15680000185966492,3.1,1.413,231.10000000000002,19.56,32,990.0
2017,7,26,14,30,110,896,846,110,896,846,0,5,34.87,0,0.15680000185966492,3.2,1.437,231.10000000000002,20.7,31,990.0
2017,7,26,15,0,105,880,776,105,880,776,0,5,40.410000000000004,0,0.15680000185966492,3.3000000000000003,1.462,233.3,20.68,31,990.0
2017,7,26,15,30,101,856,694,101,856,694,0,5,46.14,0,0.15680000185966492,3.4000000000000004,1.492,233.3,21.89,30,990.0
2017,7,26,16,0,94,828,604,94,828,604,0,6,51.980000000000004,0,0.15680000185966492,3.5,1.5230000000000001,234.60000000000002,22.080000000000002,30,990.0
2017,7,26,16,30,88,788,507,88,788,507,0,6,57.86,0,0.15680000185966492,3.5,1.547,234.60000000000002,23.38,29,990.0
2017,7,26,17,0,80,738,406,80,738,406,0,6,63.74,0,0.15680000185966492,3.6,1.572,234.4,25.560000000000002,28,990.0
2017,7,26,17,30,70,668,303,70,668,303,0,6,69.59,0,0.15680000185966492,3.5,1.582,234.4,28.740000000000002,26,990.0
2017,7,26,18,0,58,571,202,58,571,202,0,7,75.37,0,0.15680000185966492,3.4000000000000004,1.593,233.10000000000002,33.25,25,990.0
2017,7,26,18,30,42,424,109,42,424,109,1,7,81.05,0,0.15680000185966492,3.4000000000000004,1.592,233.10000000000002,37.480000000000004,23,990.0
2017,7,26,19,0,20,196,32,20,196,32,1,8,86.60000000000001,0,0.15680000185966492,3.5,1.591,235.0,46.1,21,990.0
2017,7,26,19,30,0,0,0,0,0,0,1,8,91.97,0,0.15680000185966492,3.5,1.585,235.0,49.03,20,990.0
2017,7,26,20,0,0,0,0,0,0,0,1,9,97.13,0,0.15680000185966492,3.6,1.581,237.3,54.74,19,990.0
2017,7,26,20,30,0,0,0,0,0,0,1,9,102.01,0,0.15680000185966492,3.4000000000000004,1.575,237.3,58.27,18,990.0
2017,7,26,21,0,0,0,0,0,0,0,1,9,106.57000000000001,0,0.15680000185966492,3.3000000000000003,1.569,236.5,59.480000000000004,18,990.0
2017,7,26,21,30,0,0,0,0,0,0,1,9,110.72,0,0.15680000185966492,3.0,1.567,236.5,63.34,17,990.0
2017,7,26,22,0,0,0,0,0,0,0,1,10,114.39,0,0.15680000185966492,2.9000000000000004,1.566,232.8,64.07000000000001,17,990.0
2017,7,26,22,30,0,0,0,0,0,0,1,10,117.48,0,0.15680000185966492,2.7,1.567,232.8,68.26,16,990.0
2017,7,26,23,0,0,0,0,0,0,0,1,10,119.92,0,0.15680000185966492,2.5,1.569,229.10000000000002,68.92,16,990.0
2017,7,26,23,30,0,0,0,0,0,0,0,10,121.60000000000001,0,0.15680000185966492,2.4000000000000004,1.571,229.10000000000002,73.46000000000001,15,990.0
2017,7,27,0,0,0,0,0,0,0,0,0,10,122.46000000000001,0,0.15680000185966492,2.3000000000000003,1.574,230.70000000000002,73.87,15,990.0
2017,7,27,0,30,0,0,0,0,0,0,1,10,122.47,0,0.15680000185966492,2.2,1.573,230.70000000000002,73.86,15,990.0
2017,7,27,1,0,0,0,0,0,0,0,1,10,121.62,0,0.15680000185966492,2.1,1.572,234.70000000000002,74.79,15,990.0
2017,7,27,1,30,0,0,0,0,0,0,0,10,119.95,0,0.15680000185966492,2.0,1.568,234.70000000000002,79.75,14,990.0
2017,7,27,2,0,0,0,0,0,0,0,1,10,117.53,0,0.15680000185966492,2.0,1.564,237.10000000000002,81.04,14,990.0
2017,7,27,2,30,0,0,0,0,0,0,1,10,114.44,0,0.15680000185966492,2.0,1.56,237.10000000000002,81.04,14,990.0
2017,7,27,3,0,0,0,0,0,0,0,1,10,110.78,0,0.15680000185966492,2.0,1.557,239.0,81.94,14,990.0
2017,7,27,3,30,0,0,0,0,0,0,1,10,106.64,0,0.15680000185966492,1.9000000000000001,1.553,239.0,87.43,13,990.0
2017,7,27,4,0,0,0,0,0,0,0,1,11,102.09,0,0.15680000185966492,1.9000000000000001,1.55,242.20000000000002,87.94,13,990.0
2017,7,27,4,30,0,0,0,0,0,0,1,11,97.21000000000001,0,0.15680000185966492,2.0,1.549,242.20000000000002,87.95,13,990.0
2017,7,27,5,0,0,0,0,0,0,0,1,11,92.06,0,0.15680000185966492,2.2,1.548,247.60000000000002,82.55,14,990.0
2017,7,27,5,30,20,201,31,20,201,31,1,11,86.69,0,0.15680000185966492,2.3000000000000003,1.551,247.60000000000002,77.41,15,990.0
2017,7,27,6,0,41,435,108,41,435,108,1,11,81.15,0,0.15680000185966492,2.4000000000000004,1.554,251.8,72.86,16,990.0
2017,7,27,6,30,56,580,202,56,580,202,1,11,75.47,0,0.15680000185966492,2.2,1.551,251.8,68.39,17,990.0
2017,7,27,7,0,67,680,303,67,680,303,0,11,69.69,0,0.15680000185966492,2.0,1.549,254.4,60.34,19,990.0
2017,7,27,7,30,76,749,407,76,749,407,0,11,63.85,0,0.15680000185966492,1.7000000000000002,1.54,254.4,53.34,21,990.0
2017,7,27,8,0,83,801,508,83,801,508,1,10,57.97,0,0.15680000185966492,1.5,1.5310000000000001,257.1,46.04,23,990.0
2017,7,27,8,30,89,840,605,89,840,605,0,10,52.09,0,0.15680000185966492,1.2000000000000002,1.52,257.1,40.85,25,990.0
2017,7,27,9,0,94,870,695,94,870,695,0,10,46.26,0,0.15680000185966492,1.0,1.5090000000000001,264.8,34.49,27,990.0
2017,7,27,9,30,98,893,777,98,893,777,1,10,40.54,0,0.15680000185966492,0.9,1.494,264.8,32.53,28,990.0
2017,7,27,10,0,100,912,848,100,912,848,0,8,35.02,0,0.15680000185966492,0.8,1.48,277.6,26.6,30,990.0
2017,7,27,10,30,103,926,906,103,926,906,1,8,29.830000000000002,0,0.15680000185966492,0.6000000000000001,1.459,277.6,25.12,31,990.0
2017,7,27,11,0,103,937,952,103,937,952,0,7,25.23,0,0.15680000185966492,0.5,1.439,297.1,20.21,33,990.0
2017,7,27,11,30,105,944,983,105,944,983,0,7,21.6,0,0.15680000185966492,0.4,1.417,297.1,19.11,34,990.0
2017,7,27,12,0,104,950,999,104,950,999,,6,19.54,1,0.15680000185966492,0.30000000000000004,1.3960000000000001,259.90000000000003,17.150000000000002,35,990.0
2017,7,27,12,30,104,950,1000,104,950,1000,0,6,19.54,0,0.15680000185966492,0.5,1.3880000000000001,259.90000000000003,17.14,35,990.0
2017,7,27,13,0,109,939,982,109,939,982,0,6,21.6,0,0.15680000185966492,0.7000000000000001,1.381,231.9,16.98,35,990.0
2017,7,27,13,30,108,933,952,108,933,952,0,6,25.23,0,0.15680000185966492,1.0,1.385,231.9,16.97,35,980.0
2017,7,27,14,0,105,925,907,105,925,907,1,6,29.830000000000002,0,0.15680000185966492,1.3,1.3900000000000001,236.8,17.21,35,980.0
2017,7,27,14,30,102,912,849,102,912,849,0,6,35.02,0,0.15680000185966492,1.6,1.3960000000000001,236.8,17.21,35,980.0
2017,7,27,15,0,98,895,779,98,895,779,0,6,40.550000000000004,0,0.15680000185966492,2.0,1.4040000000000001,238.10000000000002,17.44,35,980.0
2017,7,27,15,30,94,873,698,94,873,698,1,6,46.28,0,0.15680000185966492,2.3000000000000003,1.412,238.10000000000002,18.43,34,980.0
2017,7,27,16,0,89,844,608,89,844,608,0,7,52.11,0,0.15967999398708344,2.6,1.42,237.70000000000002,19.96,33,980.0
2017,7,27,16,30,83,806,510,83,806,510,0,7,57.99,0,0.15967999398708344,2.8000000000000003,1.427,237.70000000000002,21.11,32,980.0
2017,7,27,17,0,76,755,409,76,755,409,0,7,63.870000000000005,0,0.15967999398708344,3.1,1.434,235.9,23.55,31,980.0
2017,7,27,17,30,67,687,305,67,687,305,0,7,69.73,0,0.15967999398708344,3.1,1.438,235.9,26.400000000000002,29,980.0
2017,7,27,18,0,56,589,203,56,589,203,1,9,75.51,0,0.15967999398708344,3.2,1.443,234.60000000000002,32.57,27,980.0
2017,7,27,18,30,41,443,109,41,443,109,1,9,81.19,0,0.15967999398708344,3.4000000000000004,1.438,234.60000000000002,36.65,25,980.0
2017,7,27,19,0,20,207,31,20,207,31,1,10,86.75,0,0.15967999398708344,3.6,1.434,234.0,44.27,23,980.0
2017,7,27,19,30,0,0,0,0,0,0,1,10,92.13,0,0.15967999398708344,3.6,1.427,234.0,47.04,22,980.0
2017,7,27,20,0,0,0,0,0,0,0,1,10,97.29,0,0.15967999398708344,3.6,1.42,233.9,51.47,21,980.0
2017,7,27,20,30,0,0,0,0,0,0,1,10,102.19,0,0.15967999398708344,3.4000000000000004,1.412,233.9,54.74,20,980.0
2017,7,27,21,0,0,0,0,0,0,0,1,10,106.75,0,0.15967999398708344,3.3000000000000003,1.4040000000000001,232.10000000000002,55.71,20,980.0
2017,7,27,21,30,0,0,0,0,0,0,0,10,110.91,0,0.15967999398708344,3.1,1.395,232.10000000000002,59.27,19,980.0
2017,7,27,22,0,0,0,0,0,0,0,1,11,114.59,0,0.15967999398708344,3.0,1.3860000000000001,229.10000000000002,60.120000000000005,19,990.0
2017,7,27,22,30,0,0,0,0,0,0,1,11,117.7,0,0.15967999398708344,2.9000000000000004,1.374,229.10000000000002,63.99,18,990.0
2017,7,27,23,0,0,0,0,0,0,0,0,11,120.14,0,0.15967999398708344,2.8000000000000003,1.363,228.8,68.99,17,990.0
2017,7,27,23,30,0,0,0,0,0,0,0,11,121.82000000000001,0,0.15967999398708344,2.6,1.349,228.8,68.99,17,980.0
2017,7,28,0,0,0,0,0,0,0,0,0,11,122.69,0,0.15967999398708344,2.5,1.335,234.0,69.21000000000001,17,980.0
2017,7,28,0,30,0,0,0,0,0,0,1,11,122.7,0,0.15967999398708344,2.4000000000000004,1.319,234.0,73.72,16,980.0
2017,7,28,1,0,0,0,0,0,0,0,1,11,121.84,0,0.15967999398708344,2.3000000000000003,1.305,240.10000000000002,74.05,16,980.0
2017,7,28,1,30,0,0,0,0,0,0,1,11,120.17,0,0.15967999398708344,2.2,1.291,240.10000000000002,78.92,15,980.0
2017,7,28,2,0,0,0,0,0,0,0,1,11,117.74000000000001,0,0.15967999398708344,2.2,1.2770000000000001,242.70000000000002,79.62,15,980.0
2017,7,28,2,30,0,0,0,0,0,0,1,11,114.64,0,0.15967999398708344,2.2,1.266,242.70000000000002,79.61,15,980.0
2017,7,28,3,0,0,0,0,0,0,0,1,11,110.97,0,0.15967999398708344,2.3000000000000003,1.2550000000000001,242.3,79.96000000000001,15,980.0
2017,7,28,3,30,0,0,0,0,0,0,1,11,106.82000000000001,0,0.15967999398708344,2.3000000000000003,1.25,242.3,79.96000000000001,15,980.0
2017,7,28,4,0,0,0,0,0,0,0,0,11,102.26,0,0.15967999398708344,2.4000000000000004,1.246,239.4,79.93,15,980.0
2017,7,28,4,30,0,0,0,0,0,0,1,11,97.37,0,0.15967999398708344,2.5,1.247,239.4,79.94,15,980.0
2017,7,28,5,0,0,0,0,0,0,0,1,11,92.21000000000001,0,0.15967999398708344,2.8000000000000003,1.249,234.10000000000002,79.95,15,980.0
2017,7,28,5,30,19,239,32,19,239,32,1,11,86.83,0,0.15967999398708344,2.9000000000000004,1.252,234.10000000000002,75.01,16,980.0
2017,7,28,6,0,38,478,111,38,478,111,1,11,81.28,0,0.15967999398708344,3.1,1.2550000000000001,225.9,71.28,17,980.0
2017,7,28,6,30,52,621,207,52,621,207,0,11,75.60000000000001,0,0.15967999398708344,3.0,1.252,225.9,66.94,18,980.0
2017,7,28,7,0,62,718,310,62,718,310,0,12,69.82000000000001,0,0.15967999398708344,2.9000000000000004,1.25,220.3,61.26,20,980.0
2017,7,28,7,30,70,784,414,70,784,414,0,12,63.980000000000004,0,0.15967999398708344,2.8000000000000003,1.242,220.3,57.61,21,990.0
2017,7,28,8,0,76,833,517,76,833,517,1,12,58.1,0,0.15967999398708344,2.8000000000000003,1.235,218.5,50.230000000000004,23,990.0
2017,7,28,8,30,82,869,615,82,869,615,0,12,52.22,0,0.15967999398708344,2.8000000000000003,1.228,218.5,47.300000000000004,24,990.0
2017,7,28,9,0,86,898,705,86,898,705,1,11,46.39,0,0.15967999398708344,2.8000000000000003,1.221,216.10000000000002,39.9,26,990.0
2017,7,28,9,30,90,919,787,90,919,787,1,11,40.68,0,0.15967999398708344,2.9000000000000004,1.211,216.10000000000002,37.62,27,990.0
2017,7,28,10,0,105,914,853,105,914,853,1,10,35.160000000000004,0,0.15967999398708344,3.0,1.202,213.5,33.43,28,990.0
2017,7,28,10,30,108,928,911,108,928,911,1,10,29.990000000000002,0,0.15967999398708344,3.2,1.19,213.5,31.55,29,980.0
2017,7,28,11,0,110,936,956,110,936,956,0,9,25.41,0,0.15967999398708344,3.5,1.179,211.4,28.740000000000002,30,980.0
2017,7,28,11,30,111,943,987,111,943,987,0,9,21.81,0,0.15967999398708344,3.7,1.164,211.4,28.73,30,980.0
2017,7,28,12,0,112,946,1003,112,946,1003,0,9,19.77,0,0.15967999398708344,4.0,1.1500000000000001,212.20000000000002,28.18,30,980.0
2017,7,28,12,30,112,947,1004,112,947,1004,0,9,19.77,0,0.15967999398708344,4.1000000000000005,1.1360000000000001,212.20000000000002,28.18,30,980.0
2017,7,28,13,0,110,948,990,110,948,990,0,9,21.82,0,0.15967999398708344,4.3,1.123,214.9,27.29,30,980.0
2017,7,28,13,30,108,942,960,108,942,960,0,9,25.42,0,0.15967999398708344,4.4,1.107,214.9,27.28,30,980.0
2017,7,28,14,0,106,935,915,106,935,915,1,8,30.0,0,0.15967999398708344,4.6000000000000005,1.092,219.4,26.25,30,980.0
2017,7,28,14,30,103,923,857,103,923,857,0,8,35.18,0,0.15967999398708344,4.6000000000000005,1.074,219.4,27.79,29,980.0
2017,7,28,15,0,98,909,788,98,909,788,1,8,40.7,0,0.15967999398708344,4.7,1.056,223.0,27.060000000000002,29,980.0
2017,7,28,15,30,94,887,706,94,887,706,0,8,46.42,0,0.15967999398708344,4.6000000000000005,1.038,223.0,28.67,28,980.0
2017,7,28,16,0,88,861,616,88,861,616,1,7,52.25,0,0.15967999398708344,4.6000000000000005,1.02,224.20000000000002,28.37,28,980.0
2017,7,28,16,30,82,824,518,82,824,518,0,7,58.13,0,0.15967999398708344,4.4,1.006,224.20000000000002,30.07,27,980.0
2017,7,28,17,0,75,777,415,75,777,415,1,8,64.01,0,0.15967999398708344,4.3,0.994,222.4,32.52,26,980.0
2017,7,28,17,30,66,709,310,66,709,310,0,8,69.86,0,0.15967999398708344,4.1000000000000005,0.983,222.4,36.63,24,980.0
2017,7,28,18,0,55,612,207,55,612,207,0,8,75.65,0,0.15967999398708344,3.9000000000000004,0.973,219.60000000000002,40.68,23,980.0
2017,7,28,18,30,40,463,110,40,463,110,1,8,81.34,0,0.15967999398708344,3.7,0.96,219.60000000000002,45.94,21,980.0
2017,7,28,19,0,20,214,31,20,214,31,1,9,86.9,0,0.15967999398708344,3.6,0.9470000000000001,214.9,54.68,19,980.0
2017,7,28,19,30,0,0,0,0,0,0,1,9,92.29,0,0.15967999398708344,3.6,0.935,214.9,58.21,18,980.0
2017,7,28,20,0,0,0,0,0,0,0,1,9,97.46000000000001,0,0.15967999398708344,3.6,0.923,213.0,63.370000000000005,17,980.0
2017,7,28,20,30,0,0,0,0,0,0,1,9,102.36,0,0.15967999398708344,3.5,0.916,213.0,67.52,16,980.0
2017,7,28,21,0,0,0,0,0,0,0,1,10,106.94,0,0.15967999398708344,3.4000000000000004,0.909,209.8,68.19,16,980.0
2017,7,28,21,30,0,0,0,0,0,0,0,10,111.11,0,0.15967999398708344,3.3000000000000003,0.908,209.8,72.69,15,980.0
2017,7,28,22,0,0,0,0,0,0,0,1,10,114.8,0,0.15967999398708344,3.3000000000000003,0.907,206.60000000000002,73.37,15,980.0
2017,7,28,22,30,0,0,0,0,0,0,1,10,117.92,0,0.15967999398708344,3.2,0.911,206.60000000000002,78.25,14,980.0
2017,7,28,23,0,0,0,0,0,0,0,1,10,120.36,0,0.15967999398708344,3.1,0.915,208.3,78.8,14,980.0
2017,7,28,23,30,0,0,0,0,0,0,1,10,122.06,0,0.15967999398708344,3.0,0.922,208.3,78.8,14,980.0
2017,7,29,0,0,0,0,0,0,0,0,1,10,122.92,0,0.15967999398708344,2.9000000000000004,0.929,213.0,78.94,14,980.0
2017,7,29,0,30,0,0,0,0,0,0,1,10,122.93,0,0.15967999398708344,2.8000000000000003,0.937,213.0,84.23,13,980.0
2017,7,29,1,0,0,0,0,0,0,0,1,10,122.07000000000001,0,0.15967999398708344,2.7,0.9450000000000001,217.9,84.85000000000001,13,980.0
2017,7,29,1,30,0,0,0,0,0,0,1,10,120.39,0,0.15967999398708344,2.6,0.9520000000000001,217.9,84.85000000000001,13,980.0
2017,7,29,2,0,0,0,0,0,0,0,1,10,117.95,0,0.15967999398708344,2.5,0.9590000000000001,219.0,85.46000000000001,13,980.0
2017,7,29,2,30,0,0,0,0,0,0,1,10,114.85000000000001,0,0.15967999398708344,2.4000000000000004,0.963,219.0,91.23,12,980.0
2017,7,29,3,0,0,0,0,0,0,0,0,10,111.16,0,0.15967999398708344,2.3000000000000003,0.968,216.10000000000002,91.03,12,980.0
2017,7,29,3,30,0,0,0,0,0,0,1,10,107.0,0,0.15967999398708344,2.2,0.971,216.10000000000002,91.05,12,990.0
2017,7,29,4,0,0,0,0,0,0,0,1,10,102.43,0,0.15967999398708344,2.2,0.974,213.3,90.82000000000001,12,990.0
2017,7,29,4,30,0,0,0,0,0,0,1,10,97.53,0,0.15967999398708344,2.3000000000000003,0.976,213.3,90.85000000000001,12,990.0
2017,7,29,5,0,0,0,0,0,0,0,1,10,92.36,0,0.15967999398708344,2.5,0.978,212.9,85.03,13,990.0
2017,7,29,5,30,19,203,30,19,203,30,1,10,86.98,0,0.15967999398708344,2.5,0.98,212.9,79.71000000000001,14,990.0
2017,7,29,6,0,40,463,109,40,463,109,1,10,81.42,0,0.15967999398708344,2.6,0.983,215.3,74.4,15,990.0
2017,7,29,6,30,54,614,205,54,614,205,0,10,75.74,0,0.15967999398708344,2.5,0.992,215.3,69.82000000000001,16,990.0
2017,7,29,7,0,64,715,309,64,715,309,0,10,69.95,0,0.15967999398708344,2.5,1.002,219.3,65.57000000000001,17,990.0
2017,7,29,7,30,72,782,414,72,782,414,1,10,64.1,0,0.15967999398708344,2.4000000000000004,1.014,219.3,61.59,18,990.0
2017,7,29,8,0,78,834,518,78,834,518,1,10,58.22,0,0.15967999398708344,2.4000000000000004,1.028,218.20000000000002,55.19,20,990.0
2017,7,29,8,30,84,871,616,84,871,616,0,10,52.35,0,0.15967999398708344,2.4000000000000004,1.038,218.20000000000002,51.910000000000004,21,990.0
2017,7,29,9,0,87,901,707,87,901,707,0,10,46.53,0,0.15967999398708344,2.5,1.048,221.5,45.12,23,990.0
2017,7,29,9,30,91,922,789,91,922,789,0,10,40.82,0,0.15967999398708344,2.6,1.054,221.5,42.49,24,990.0
2017,7,29,10,0,97,932,858,97,932,858,0,10,35.31,0,0.15967999398708344,2.7,1.06,224.8,36.83,26,990.0
2017,7,29,10,30,99,945,917,99,945,917,1,10,30.16,0,0.15967999398708344,2.9000000000000004,1.061,224.8,34.72,27,990.0
2017,7,29,11,0,101,954,962,101,954,962,0,9,25.6,0,0.15967999398708344,3.1,1.063,223.8,31.01,28,990.0
2017,7,29,11,30,102,960,993,102,960,993,1,9,22.03,0,0.15967999398708344,3.3000000000000003,1.06,223.8,29.26,29,990.0
2017,7,29,12,0,102,964,1008,102,964,1008,1,8,20.0,0,0.15967999398708344,3.6,1.058,222.8,26.62,30,990.0
2017,7,29,12,30,102,964,1008,102,964,1008,1,8,20.01,0,0.15967999398708344,3.8000000000000003,1.053,222.8,26.62,30,990.0
2017,7,29,13,0,112,945,989,112,945,989,1,8,22.04,0,0.15967999398708344,4.0,1.048,223.0,25.560000000000002,30,990.0
2017,7,29,13,30,111,939,958,111,939,958,1,8,25.62,0,0.15967999398708344,4.1000000000000005,1.04,223.0,25.560000000000002,30,990.0
