Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2009,8,11,4,0,0,0,0,1.1,19
2009,8,11,4,30,0,0,0,1.0,18
2009,8,11,5,0,0,0,0,0.9,18
2009,8,11,5,30,9,8,44,1.0,19
2009,8,11,6,0,70,39,264,1.1,20
2009,8,11,6,30,157,64,433,1.5,21
2009,8,11,7,0,255,83,552,2.0,23
2009,8,11,7,30,357,97,637,2.2,24
2009,8,11,8,0,458,108,702,2.5,26
2009,8,11,8,30,555,118,750,2.6,27
2009,8,11,9,0,646,124,790,2.7,28
2009,8,11,9,30,728,130,819,2.7,29
2009,8,11,10,0,755,218,680,2.8000000000000003,31
2009,8,11,10,30,812,225,701,2.9000000000000004,32
2009,8,11,11,0,861,221,730,3.1,33
2009,8,11,11,30,891,225,740,3.2,34
2009,8,11,12,0,911,217,760,3.3000000000000003,35
2009,8,11,12,30,910,217,759,3.4000000000000004,36
2009,8,11,13,0,912,180,813,3.5,37
2009,8,11,13,30,881,178,805,3.6,37
2009,8,11,14,0,840,165,807,3.7,37
2009,8,11,14,30,781,161,789,3.7,37
2009,8,11,15,0,716,144,787,3.8000000000000003,37
2009,8,11,15,30,634,138,756,3.7,37
2009,8,11,16,0,553,113,761,3.7,37
2009,8,11,16,30,456,104,713,3.4000000000000004,36
2009,8,11,17,0,360,86,680,3.2,35
2009,8,11,17,30,257,74,595,2.2,33
2009,8,11,18,0,160,54,506,1.3,31
2009,8,11,18,30,70,35,321,1.3,28
2009,8,11,19,0,0,0,0,1.3,26
2009,8,11,19,30,0,0,0,1.3,25
2009,8,11,20,0,0,0,0,1.3,24
2009,8,11,20,30,0,0,0,1.3,23
2009,8,11,21,0,0,0,0,1.3,23
2009,8,11,21,30,0,0,0,1.3,22
2009,8,11,22,0,0,0,0,1.3,21
2009,8,11,22,30,0,0,0,1.3,20
2009,8,11,23,0,0,0,0,1.3,20
2009,8,11,23,30,0,0,0,1.3,19
2009,8,12,0,0,0,0,0,1.3,19
2009,8,12,0,30,0,0,0,1.2000000000000002,18
2009,8,12,1,0,0,0,0,1.2000000000000002,18
2009,8,12,1,30,0,0,0,1.2000000000000002,18
2009,8,12,2,0,0,0,0,1.2000000000000002,18
2009,8,12,2,30,0,0,0,1.2000000000000002,18
2009,8,12,3,0,0,0,0,1.2000000000000002,19
2009,8,12,3,30,0,0,0,1.1,19
2009,8,12,4,0,0,0,0,1.1,19
2009,8,12,4,30,0,0,0,1.0,19
2009,8,12,5,0,0,0,0,0.9,19
2009,8,12,5,30,0,0,0,0.9,20
2009,8,12,6,0,76,34,367,1.0,21
2009,8,12,6,30,167,51,545,1.2000000000000002,22
2009,8,12,7,0,264,52,683,1.4000000000000001,24
2009,8,12,7,30,279,149,321,1.7000000000000002,26
2009,8,12,8,0,358,191,338,2.0,28
2009,8,12,8,30,518,140,650,2.3000000000000003,29
2009,8,12,9,0,620,143,724,2.6,31
2009,8,12,9,30,669,215,623,2.9000000000000004,33
2009,8,12,10,0,692,289,511,3.3000000000000003,35
2009,8,12,10,30,886,88,954,3.5,36
2009,8,12,11,0,931,91,962,3.8000000000000003,37
2009,8,12,11,30,962,92,968,3.9000000000000004,37
2009,8,12,12,0,977,92,971,4.0,38
2009,8,12,12,30,977,92,972,4.1000000000000005,38
2009,8,12,13,0,957,101,954,4.3,39
2009,8,12,13,30,926,100,948,4.3,39
2009,8,12,14,0,880,99,936,4.4,39
2009,8,12,14,30,820,97,923,4.3,38
2009,8,12,15,0,748,94,903,4.3,38
2009,8,12,15,30,604,158,683,4.3,37
2009,8,12,16,0,417,239,308,4.3,37
2009,8,12,16,30,373,173,408,4.1000000000000005,35
2009,8,12,17,0,262,152,276,3.9000000000000004,34
2009,8,12,17,30,208,97,367,2.9000000000000004,32
2009,8,12,18,0,146,51,462,1.9000000000000001,31
2009,8,12,18,30,63,35,265,1.8,29
2009,8,12,19,0,0,0,0,1.8,27
2009,8,12,19,30,0,0,0,1.8,26
2009,8,12,20,0,0,0,0,1.8,25
2009,8,12,20,30,0,0,0,1.7000000000000002,24
2009,8,12,21,0,0,0,0,1.6,24
2009,8,12,21,30,0,0,0,1.4000000000000001,23
2009,8,12,22,0,0,0,0,1.3,22
2009,8,12,22,30,0,0,0,1.2000000000000002,21
2009,8,12,23,0,0,0,0,1.1,21
2009,8,12,23,30,0,0,0,1.1,20
2009,8,13,0,0,0,0,0,1.1,20
2009,8,13,0,30,0,0,0,1.0,20
2009,8,13,1,0,0,0,0,1.0,20
2009,8,13,1,30,0,0,0,0.9,19
2009,8,13,2,0,0,0,0,0.9,19
2009,8,13,2,30,0,0,0,0.8,18
2009,8,13,3,0,0,0,0,0.8,18
2009,8,13,3,30,0,0,0,0.8,18
2009,8,13,4,0,0,0,0,0.8,18
2009,8,13,4,30,0,0,0,0.7000000000000001,18
2009,8,13,5,0,0,0,0,0.7000000000000001,18
2009,8,13,5,30,0,0,0,1.1,19
2009,8,13,6,0,72,32,355,1.6,21
2009,8,13,6,30,160,50,527,2.7,23
2009,8,13,7,0,259,63,636,3.8000000000000003,25
2009,8,13,7,30,361,73,715,4.1000000000000005,27
2009,8,13,8,0,461,81,770,4.6000000000000005,29
2009,8,13,8,30,558,88,813,4.800000000000001,30
2009,8,13,9,0,649,93,846,5.1000000000000005,31
2009,8,13,9,30,730,98,871,5.300000000000001,32
2009,8,13,10,0,799,103,885,5.5,33
2009,8,13,10,30,856,106,899,5.7,33
2009,8,13,11,0,898,112,902,5.9,34
2009,8,13,11,30,927,114,908,6.0,34
2009,8,13,12,0,939,120,900,6.2,35
2009,8,13,12,30,938,121,899,6.300000000000001,35
2009,8,13,13,0,924,114,904,6.4,36
2009,8,13,13,30,893,113,898,6.4,36
2009,8,13,14,0,843,120,870,6.4,36
2009,8,13,14,30,785,117,855,6.300000000000001,35
2009,8,13,15,0,711,118,823,6.2,35
2009,8,13,15,30,631,113,796,6.0,34
2009,8,13,16,0,542,104,764,5.9,34
2009,8,13,16,30,446,96,719,5.4,33
2009,8,13,17,0,349,81,676,5.0,32
2009,8,13,17,30,247,70,594,3.6,30
2009,8,13,18,0,152,51,504,2.2,28
2009,8,13,18,30,64,31,323,1.9000000000000001,26
2009,8,13,19,0,0,0,0,1.7000000000000002,25
2009,8,13,19,30,0,0,0,1.7000000000000002,23
2009,8,13,20,0,0,0,0,1.8,22
2009,8,13,20,30,0,0,0,1.7000000000000002,21
2009,8,13,21,0,0,0,0,1.7000000000000002,21
2009,8,13,21,30,0,0,0,1.6,20
2009,8,13,22,0,0,0,0,1.6,19
2009,8,13,22,30,0,0,0,1.5,18
2009,8,13,23,0,0,0,0,1.4000000000000001,18
2009,8,13,23,30,0,0,0,1.3,17
2009,8,14,0,0,0,0,0,1.3,17
2009,8,14,0,30,0,0,0,1.3,16
2009,8,14,1,0,0,0,0,1.3,16
2009,8,14,1,30,0,0,0,1.3,16
2009,8,14,2,0,0,0,0,1.3,16
2009,8,14,2,30,0,0,0,1.3,15
2009,8,14,3,0,0,0,0,1.3,15
2009,8,14,3,30,0,0,0,1.2000000000000002,15
2009,8,14,4,0,0,0,0,1.2000000000000002,15
2009,8,14,4,30,0,0,0,1.1,15
2009,8,14,5,0,0,0,0,1.0,15
2009,8,14,5,30,0,0,0,1.4000000000000001,16
2009,8,14,6,0,71,33,352,1.8,17
2009,8,14,6,30,163,52,535,2.5,19
2009,8,14,7,0,264,67,644,3.2,21
2009,8,14,7,30,369,78,726,3.6,22
2009,8,14,8,0,472,87,784,4.0,23
2009,8,14,8,30,571,94,828,4.2,24
2009,8,14,9,0,663,100,860,4.4,26
2009,8,14,9,30,745,105,885,4.5,27
2009,8,14,10,0,822,97,925,4.7,28
2009,8,14,10,30,881,100,938,4.800000000000001,29
2009,8,14,11,0,925,102,946,5.0,30
2009,8,14,11,30,955,104,952,5.1000000000000005,30
2009,8,14,12,0,969,105,953,5.2,31
2009,8,14,12,30,968,105,953,5.2,31
2009,8,14,13,0,952,104,949,5.2,32
2009,8,14,13,30,920,103,943,5.2,32
2009,8,14,14,0,873,103,929,5.300000000000001,33
2009,8,14,14,30,812,100,915,5.2,32
2009,8,14,15,0,739,98,892,5.2,32
2009,8,14,15,30,655,94,867,5.1000000000000005,31
2009,8,14,16,0,562,90,830,5.0,31
2009,8,14,16,30,462,83,785,4.6000000000000005,30
2009,8,14,17,0,357,76,718,4.3,30
2009,8,14,17,30,253,66,633,3.2,28
2009,8,14,18,0,151,52,502,2.1,26
2009,8,14,18,30,62,31,307,2.1,24
2009,8,14,19,0,0,0,0,2.1,22
2009,8,14,19,30,0,0,0,2.2,21
2009,8,14,20,0,0,0,0,2.3000000000000003,21
2009,8,14,20,30,0,0,0,2.3000000000000003,20
2009,8,14,21,0,0,0,0,2.3000000000000003,20
2009,8,14,21,30,0,0,0,2.1,19
2009,8,14,22,0,0,0,0,2.0,19
2009,8,14,22,30,0,0,0,1.8,18
2009,8,14,23,0,0,0,0,1.6,18
2009,8,14,23,30,0,0,0,1.5,17
2009,8,15,0,0,0,0,0,1.4000000000000001,17
2009,8,15,0,30,0,0,0,1.2000000000000002,16
2009,8,15,1,0,0,0,0,1.2000000000000002,16
2009,8,15,1,30,0,0,0,1.2000000000000002,15
2009,8,15,2,0,0,0,0,1.2000000000000002,15
2009,8,15,2,30,0,0,0,1.2000000000000002,15
2009,8,15,3,0,0,0,0,1.3,15
2009,8,15,3,30,0,0,0,1.4000000000000001,14
2009,8,15,4,0,0,0,0,1.5,14
2009,8,15,4,30,0,0,0,2.0,14
2009,8,15,5,0,0,0,0,2.6,15
2009,8,15,5,30,0,0,0,3.5,16
2009,8,15,6,0,67,34,310,4.5,18
2009,8,15,6,30,157,56,496,4.3,19
2009,8,15,7,0,258,72,617,4.1000000000000005,21
2009,8,15,7,30,363,84,703,3.7,22
2009,8,15,8,0,469,91,774,3.4000000000000004,24
2009,8,15,8,30,569,98,820,3.1,26
2009,8,15,9,0,663,101,862,2.9000000000000004,28
2009,8,15,9,30,747,106,888,2.8000000000000003,29
2009,8,15,10,0,823,102,924,2.7,30
2009,8,15,10,30,883,104,938,2.6,31
2009,8,15,11,0,930,104,952,2.6,32
2009,8,15,11,30,961,105,959,2.6,32
2009,8,15,12,0,977,104,965,2.7,33
2009,8,15,12,30,977,104,965,2.6,33
2009,8,15,13,0,961,103,963,2.5,34
2009,8,15,13,30,929,102,957,2.3000000000000003,34
2009,8,15,14,0,882,99,949,2.1,34
2009,8,15,14,30,821,96,935,1.8,34
2009,8,15,15,0,748,92,918,1.6,34
2009,8,15,15,30,664,88,894,1.3,33
2009,8,15,16,0,569,85,856,1.1,33
2009,8,15,16,30,468,78,813,0.7000000000000001,32
2009,8,15,17,0,363,71,753,0.4,32
2009,8,15,17,30,256,61,670,0.30000000000000004,30
2009,8,15,18,0,153,48,544,0.2,28
2009,8,15,18,30,62,29,342,0.4,26
2009,8,15,19,0,0,0,0,0.6000000000000001,24
2009,8,15,19,30,0,0,0,0.7000000000000001,23
2009,8,15,20,0,0,0,0,0.8,22
2009,8,15,20,30,0,0,0,0.9,21
2009,8,15,21,0,0,0,0,1.0,20
2009,8,15,21,30,0,0,0,1.0,19
2009,8,15,22,0,0,0,0,1.1,19
2009,8,15,22,30,0,0,0,1.1,19
2009,8,15,23,0,0,0,0,1.1,19
2009,8,15,23,30,0,0,0,1.1,18
2009,8,16,0,0,0,0,0,1.2000000000000002,18
2009,8,16,0,30,0,0,0,1.2000000000000002,17
2009,8,16,1,0,0,0,0,1.2000000000000002,17
2009,8,16,1,30,0,0,0,1.2000000000000002,16
2009,8,16,2,0,0,0,0,1.2000000000000002,16
2009,8,16,2,30,0,0,0,1.2000000000000002,16
2009,8,16,3,0,0,0,0,1.3,16
2009,8,16,3,30,0,0,0,1.3,15
2009,8,16,4,0,0,0,0,1.3,15
2009,8,16,4,30,0,0,0,1.4000000000000001,15
2009,8,16,5,0,0,0,0,1.5,15
2009,8,16,5,30,0,0,0,2.1,17
2009,8,16,6,0,65,33,313,2.8000000000000003,19
2009,8,16,6,30,156,55,500,2.7,20
2009,8,16,7,0,258,70,624,2.6,22
2009,8,16,7,30,363,82,709,2.1,24
2009,8,16,8,0,467,90,775,1.6,26
2009,8,16,8,30,567,97,820,1.1,27
2009,8,16,9,0,660,102,858,0.6000000000000001,29
2009,8,16,9,30,743,107,884,0.8,30
2009,8,16,10,0,820,100,924,1.0,32
2009,8,16,10,30,879,102,938,1.3,33
2009,8,16,11,0,925,102,951,1.6,35
2009,8,16,11,30,955,104,957,1.8,35
2009,8,16,12,0,971,103,961,2.0,36
2009,8,16,12,30,969,103,961,2.1,36
2009,8,16,13,0,955,97,967,2.2,37
2009,8,16,13,30,923,96,960,2.2,37
2009,8,16,14,0,875,94,949,2.3000000000000003,37
2009,8,16,14,30,814,91,935,2.3000000000000003,36
2009,8,16,15,0,740,89,916,2.4000000000000004,36
2009,8,16,15,30,656,85,891,2.3000000000000003,36
2009,8,16,16,0,563,79,859,2.3000000000000003,36
2009,8,16,16,30,462,74,816,1.9000000000000001,35
2009,8,16,17,0,357,66,758,1.6,34
2009,8,16,17,30,252,57,675,1.3,31
2009,8,16,18,0,149,45,550,1.0,29
2009,8,16,18,30,59,27,350,1.0,27
2009,8,16,19,0,0,0,0,1.0,25
2009,8,16,19,30,0,0,0,0.9,24
2009,8,16,20,0,0,0,0,0.8,24
2009,8,16,20,30,0,0,0,0.7000000000000001,23
2009,8,16,21,0,0,0,0,0.7000000000000001,22
2009,8,16,21,30,0,0,0,0.8,21
2009,8,16,22,0,0,0,0,0.9,21
2009,8,16,22,30,0,0,0,1.0,20
2009,8,16,23,0,0,0,0,1.1,20
2009,8,16,23,30,0,0,0,1.1,19
2009,8,17,0,0,0,0,0,1.2000000000000002,19
2009,8,17,0,30,0,0,0,1.2000000000000002,18
2009,8,17,1,0,0,0,0,1.3,18
2009,8,17,1,30,0,0,0,1.3,18
2009,8,17,2,0,0,0,0,1.3,18
2009,8,17,2,30,0,0,0,1.3,18
2009,8,17,3,0,0,0,0,1.3,18
2009,8,17,3,30,0,0,0,1.3,17
2009,8,17,4,0,0,0,0,1.3,17
2009,8,17,4,30,0,0,0,1.3,17
2009,8,17,5,0,0,0,0,1.4000000000000001,17
2009,8,17,5,30,0,0,0,2.0,18
2009,8,17,6,0,63,31,317,2.7,20
2009,8,17,6,30,153,52,506,2.6,21
2009,8,17,7,0,253,67,623,2.5,23
2009,8,17,7,30,357,78,708,2.0,24
2009,8,17,8,0,460,88,768,1.6,26
2009,8,17,8,30,558,95,813,0.9,27
2009,8,17,9,0,650,101,847,0.2,29
2009,8,17,9,30,732,106,873,0.5,31
2009,8,17,10,0,807,102,907,0.8,33
2009,8,17,10,30,866,105,922,1.1,34
2009,8,17,11,0,912,105,935,1.5,35
2009,8,17,11,30,942,107,941,1.7000000000000002,36
2009,8,17,12,0,958,106,947,2.0,37
2009,8,17,12,30,957,106,947,2.1,37
2009,8,17,13,0,936,115,927,2.3000000000000003,38
2009,8,17,13,30,904,113,920,2.4000000000000004,38
2009,8,17,14,0,857,110,911,2.5,38
2009,8,17,14,30,797,107,896,2.6,37
2009,8,17,15,0,724,102,878,2.7,37
2009,8,17,15,30,640,98,851,2.8000000000000003,36
2009,8,17,16,0,547,92,816,2.9000000000000004,36
2009,8,17,16,30,448,84,769,2.4000000000000004,35
2009,8,17,17,0,344,76,704,2.0,35
2009,8,17,17,30,239,64,615,1.6,32
2009,8,17,18,0,139,50,478,1.2000000000000002,30
2009,8,17,18,30,52,28,273,1.2000000000000002,28
2009,8,17,19,0,0,0,0,1.2000000000000002,26
2009,8,17,19,30,0,0,0,1.1,25
2009,8,17,20,0,0,0,0,1.0,24
2009,8,17,20,30,0,0,0,1.0,23
2009,8,17,21,0,0,0,0,1.1,23
2009,8,17,21,30,0,0,0,1.2000000000000002,22
2009,8,17,22,0,0,0,0,1.4000000000000001,22
2009,8,17,22,30,0,0,0,1.4000000000000001,21
2009,8,17,23,0,0,0,0,1.5,21
2009,8,17,23,30,0,0,0,1.5,21
2009,8,18,0,0,0,0,0,1.5,21
2009,8,18,0,30,0,0,0,1.5,20
2009,8,18,1,0,0,0,0,1.6,20
2009,8,18,1,30,0,0,0,1.5,19
2009,8,18,2,0,0,0,0,1.5,19
2009,8,18,2,30,0,0,0,1.4000000000000001,18
2009,8,18,3,0,0,0,0,1.4000000000000001,18
2009,8,18,3,30,0,0,0,1.3,17
2009,8,18,4,0,0,0,0,1.3,17
2009,8,18,4,30,0,0,0,1.3,16
2009,8,18,5,0,0,0,0,1.3,16
2009,8,18,5,30,0,0,0,1.9000000000000001,17
2009,8,18,6,0,58,32,266,2.6,19
2009,8,18,6,30,146,56,456,2.9000000000000004,20
2009,8,18,7,0,245,73,585,3.2,22
2009,8,18,7,30,349,86,673,2.9000000000000004,23
2009,8,18,8,0,452,94,741,2.7,25
2009,8,18,8,30,550,103,789,2.3000000000000003,26
2009,8,18,9,0,642,107,829,2.0,28
2009,8,18,9,30,725,113,856,1.9000000000000001,30
2009,8,18,10,0,795,119,873,1.8,32
2009,8,18,10,30,854,122,889,1.8,33
2009,8,18,11,0,901,121,906,1.8,35
2009,8,18,11,30,931,122,913,1.8,36
2009,8,18,12,0,946,122,919,1.8,37
2009,8,18,12,30,946,122,919,1.8,38
2009,8,18,13,0,929,121,916,1.8,39
2009,8,18,13,30,897,119,909,1.8,39
2009,8,18,14,0,851,115,902,1.9000000000000001,39
2009,8,18,14,30,791,111,886,1.9000000000000001,39
2009,8,18,15,0,718,105,869,2.0,39
2009,8,18,15,30,634,100,842,2.1,38
2009,8,18,16,0,542,94,807,2.2,38
2009,8,18,16,30,442,86,759,1.7000000000000002,37
2009,8,18,17,0,339,77,696,1.3,36
2009,8,18,17,30,235,65,605,1.1,33
2009,8,18,18,0,135,49,473,0.9,31
2009,8,18,18,30,49,27,262,0.8,29
2009,8,18,19,0,0,0,0,0.7000000000000001,27
2009,8,18,19,30,0,0,0,0.5,26
2009,8,18,20,0,0,0,0,0.4,25
2009,8,18,20,30,0,0,0,0.4,24
2009,8,18,21,0,0,0,0,0.5,24
2009,8,18,21,30,0,0,0,0.6000000000000001,23
2009,8,18,22,0,0,0,0,0.8,23
2009,8,18,22,30,0,0,0,0.9,22
2009,8,18,23,0,0,0,0,1.0,22
2009,8,18,23,30,0,0,0,1.1,21
2009,8,19,0,0,0,0,0,1.2000000000000002,21
2009,8,19,0,30,0,0,0,1.2000000000000002,20
2009,8,19,1,0,0,0,0,1.3,20
2009,8,19,1,30,0,0,0,1.3,20
2009,8,19,2,0,0,0,0,1.3,20
2009,8,19,2,30,0,0,0,1.3,19
2009,8,19,3,0,0,0,0,1.3,19
2009,8,19,3,30,0,0,0,1.3,19
2009,8,19,4,0,0,0,0,1.3,19
2009,8,19,4,30,0,0,0,1.2000000000000002,19
2009,8,19,5,0,0,0,0,1.1,19
2009,8,19,5,30,0,0,0,1.6,20
2009,8,19,6,0,59,30,302,2.2,21
2009,8,19,6,30,148,51,499,2.1,22
2009,8,19,7,0,248,65,624,2.1,23
2009,8,19,7,30,352,76,709,1.8,24
2009,8,19,8,0,454,85,768,1.6,26
2009,8,19,8,30,552,93,813,1.4000000000000001,27
2009,8,19,9,0,643,99,845,1.3,29
2009,8,19,9,30,725,104,871,1.4000000000000001,30
2009,8,19,10,0,799,101,904,1.5,32
2009,8,19,10,30,857,104,918,1.6,34
2009,8,19,11,0,902,106,927,1.7000000000000002,36
2009,8,19,11,30,932,107,933,1.7000000000000002,37
2009,8,19,12,0,946,108,936,1.8,38
2009,8,19,12,30,945,108,936,1.7000000000000002,38
2009,8,19,13,0,921,124,906,1.6,39
2009,8,19,13,30,889,122,899,1.4000000000000001,39
2009,8,19,14,0,842,120,887,1.3,39
2009,8,19,14,30,781,116,871,1.1,38
2009,8,19,15,0,708,112,849,0.9,38
2009,8,19,15,30,624,106,820,0.6000000000000001,37
2009,8,19,16,0,533,98,789,0.4,37
2009,8,19,16,30,433,90,739,0.30000000000000004,35
2009,8,19,17,0,331,79,677,0.30000000000000004,34
2009,8,19,17,30,228,67,584,0.5,31
2009,8,19,18,0,130,50,451,0.8,29
2009,8,19,18,30,45,27,235,0.8,27
2009,8,19,19,0,0,0,0,0.9,26
2009,8,19,19,30,0,0,0,0.8,24
2009,8,19,20,0,0,0,0,0.8,23
2009,8,19,20,30,0,0,0,0.7000000000000001,22
2009,8,19,21,0,0,0,0,0.7000000000000001,21
2009,8,19,21,30,0,0,0,0.6000000000000001,20
2009,8,19,22,0,0,0,0,0.6000000000000001,19
2009,8,19,22,30,0,0,0,0.5,18
2009,8,19,23,0,0,0,0,0.4,18
2009,8,19,23,30,0,0,0,0.30000000000000004,17
2009,8,20,0,0,0,0,0,0.30000000000000004,17
2009,8,20,0,30,0,0,0,0.30000000000000004,16
2009,8,20,1,0,0,0,0,0.30000000000000004,16
2009,8,20,1,30,0,0,0,0.30000000000000004,16
2009,8,20,2,0,0,0,0,0.4,16
2009,8,20,2,30,0,0,0,0.5,16
2009,8,20,3,0,0,0,0,0.6000000000000001,16
2009,8,20,3,30,0,0,0,0.7000000000000001,15
2009,8,20,4,0,0,0,0,0.9,15
2009,8,20,4,30,0,0,0,0.9,15
2009,8,20,5,0,0,0,0,0.9,15
2009,8,20,5,30,0,0,0,1.3,16
2009,8,20,6,0,54,31,250,1.8,17
2009,8,20,6,30,139,53,447,1.9000000000000001,18
2009,8,20,7,0,237,70,575,2.1,19
2009,8,20,7,30,339,82,665,2.1,20
2009,8,20,8,0,440,92,729,2.2,22
2009,8,20,8,30,538,100,777,2.1,23
2009,8,20,9,0,628,106,814,2.1,25
2009,8,20,9,30,709,111,842,2.0,26
2009,8,20,10,0,780,114,864,1.9000000000000001,28
2009,8,20,10,30,838,118,880,1.8,29
2009,8,20,11,0,883,120,891,1.7000000000000002,30
2009,8,20,11,30,912,121,898,1.6,31
2009,8,20,12,0,927,122,902,1.6,33
2009,8,20,12,30,925,121,902,1.5,33
2009,8,20,13,0,909,118,903,1.5,34
2009,8,20,13,30,877,116,895,1.4000000000000001,34
2009,8,20,14,0,831,113,884,1.4000000000000001,35
2009,8,20,14,30,770,110,868,1.4000000000000001,35
2009,8,20,15,0,698,105,849,1.4000000000000001,35
2009,8,20,15,30,615,100,821,1.4000000000000001,34
2009,8,20,16,0,525,91,793,1.4000000000000001,34
2009,8,20,16,30,427,84,745,1.1,33
2009,8,20,17,0,325,73,684,0.9,32
2009,8,20,17,30,223,62,592,0.9,30
2009,8,20,18,0,126,46,461,1.0,28
2009,8,20,18,30,42,24,246,1.1,26
2009,8,20,19,0,0,0,0,1.2000000000000002,24
2009,8,20,19,30,0,0,0,1.2000000000000002,23
2009,8,20,20,0,0,0,0,1.3,22
2009,8,20,20,30,0,0,0,1.3,21
2009,8,20,21,0,0,0,0,1.3,21
2009,8,20,21,30,0,0,0,1.3,20
2009,8,20,22,0,0,0,0,1.3,20
2009,8,20,22,30,0,0,0,1.3,20
2009,8,20,23,0,0,0,0,1.3,20
2009,8,20,23,30,0,0,0,1.3,19
2009,8,21,0,0,0,0,0,1.3,19
2009,8,21,0,30,0,0,0,1.3,18
2009,8,21,1,0,0,0,0,1.3,18
2009,8,21,1,30,0,0,0,1.2000000000000002,17
2009,8,21,2,0,0,0,0,1.2000000000000002,17
2009,8,21,2,30,0,0,0,1.2000000000000002,16
2009,8,21,3,0,0,0,0,1.2000000000000002,16
2009,8,21,3,30,0,0,0,1.2000000000000002,16
2009,8,21,4,0,0,0,0,1.2000000000000002,16
2009,8,21,4,30,0,0,0,1.1,16
2009,8,21,5,0,0,0,0,1.1,16
2009,8,21,5,30,0,0,0,1.4000000000000001,17
2009,8,21,6,0,55,28,304,1.7000000000000002,18
2009,8,21,6,30,143,47,504,1.8,20
2009,8,21,7,0,243,61,632,1.9000000000000001,22
2009,8,21,7,30,346,71,718,1.5,23
2009,8,21,8,0,449,79,780,1.1,25
2009,8,21,8,30,548,85,825,0.5,27
2009,8,21,9,0,639,90,860,0.0,29
2009,8,21,9,30,722,94,886,0.2,30
2009,8,21,10,0,796,92,916,0.5,32
2009,8,21,10,30,854,94,931,0.6000000000000001,33
2009,8,21,11,0,900,95,942,0.7000000000000001,35
2009,8,21,11,30,930,97,949,0.7000000000000001,36
2009,8,21,12,0,945,96,954,0.7000000000000001,38
2009,8,21,12,30,944,96,955,0.6000000000000001,39
2009,8,21,13,0,926,101,944,0.5,40
2009,8,21,13,30,893,99,937,0.4,40
2009,8,21,14,0,847,96,929,0.30000000000000004,40
2009,8,21,14,30,786,93,915,0.30000000000000004,40
2009,8,21,15,0,713,89,897,0.4,40
2009,8,21,15,30,628,85,871,0.5,39
2009,8,21,16,0,535,79,839,0.6000000000000001,39
2009,8,21,16,30,435,73,793,0.5,38
2009,8,21,17,0,331,65,732,0.4,37
2009,8,21,17,30,227,55,642,0.30000000000000004,34
2009,8,21,18,0,127,41,507,0.30000000000000004,32
2009,8,21,18,30,41,22,282,0.4,30
2009,8,21,19,0,0,0,0,0.6000000000000001,28
2009,8,21,19,30,0,0,0,0.7000000000000001,27
2009,8,21,20,0,0,0,0,0.9,26
2009,8,21,20,30,0,0,0,1.0,25
2009,8,21,21,0,0,0,0,1.1,25
2009,8,21,21,30,0,0,0,1.1,24
2009,8,21,22,0,0,0,0,1.1,24
2009,8,21,22,30,0,0,0,1.1,24
2009,8,21,23,0,0,0,0,1.1,24
2009,8,21,23,30,0,0,0,1.1,23
2009,8,22,0,0,0,0,0,1.2000000000000002,23
2009,8,22,0,30,0,0,0,1.2000000000000002,23
2009,8,22,1,0,0,0,0,1.3,23
2009,8,22,1,30,0,0,0,1.3,22
2009,8,22,2,0,0,0,0,1.4000000000000001,21
2009,8,22,2,30,0,0,0,1.4000000000000001,21
2009,8,22,3,0,0,0,0,1.5,21
2009,8,22,3,30,0,0,0,1.4000000000000001,20
2009,8,22,4,0,0,0,0,1.3,20
2009,8,22,4,30,0,0,0,1.2000000000000002,19
2009,8,22,5,0,0,0,0,1.1,19
2009,8,22,5,30,0,0,0,1.8,20
2009,8,22,6,0,54,27,308,2.6,21
2009,8,22,6,30,143,47,514,3.1,22
2009,8,22,7,0,243,62,636,3.7,24
2009,8,22,7,30,348,73,722,3.8000000000000003,25
2009,8,22,8,0,450,83,778,4.0,27
2009,8,22,8,30,549,90,823,4.2,28
2009,8,22,9,0,640,96,854,4.5,30
2009,8,22,9,30,722,101,879,4.7,31
2009,8,22,10,0,792,106,897,5.0,33
2009,8,22,10,30,851,109,911,5.300000000000001,34
2009,8,22,11,0,894,111,920,5.7,35
