Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2011,4,13,8,0,412,83,724,7.2,7
2011,4,13,8,30,528,114,765,7.5,8
2011,4,13,9,0,618,130,789,7.800000000000001,9
2011,4,13,9,30,704,136,824,7.800000000000001,9
2011,4,13,10,0,622,311,415,7.9,10
2011,4,13,10,30,693,312,477,7.9,10
2011,4,13,11,0,871,176,834,8.0,11
2011,4,13,11,30,901,178,844,8.0,11
2011,4,13,12,0,909,194,825,8.1,12
2011,4,13,12,30,907,193,825,8.1,12
2011,4,13,13,0,868,239,740,8.200000000000001,12
2011,4,13,13,30,774,294,584,8.1,12
2011,4,13,14,0,790,218,733,8.1,12
2011,4,13,14,30,727,211,707,8.3,12
2011,4,13,15,0,657,187,706,8.6,12
2011,4,13,15,30,571,177,664,8.8,12
2011,4,13,16,0,477,160,620,9.200000000000001,12
2011,4,13,16,30,376,143,547,8.8,11
2011,4,13,17,0,272,123,450,8.4,10
2011,4,13,17,30,170,95,323,7.5,9
2011,4,13,18,0,79,57,165,6.7,8
2011,4,13,18,30,11,11,0,6.1000000000000005,7
2011,4,13,19,0,0,0,0,5.6000000000000005,6
2011,4,13,19,30,0,0,0,5.300000000000001,6
2011,4,13,20,0,0,0,0,5.0,6
2011,4,13,20,30,0,0,0,4.6000000000000005,5
2011,4,13,21,0,0,0,0,4.2,5
2011,4,13,21,30,0,0,0,3.8000000000000003,4
2011,4,13,22,0,0,0,0,3.4000000000000004,4
2011,4,13,22,30,0,0,0,3.0,3
2011,4,13,23,0,0,0,0,2.7,3
2011,4,13,23,30,0,0,0,2.4000000000000004,3
2011,4,14,0,0,0,0,0,2.1,3
2011,4,14,0,30,0,0,0,1.9000000000000001,2
2011,4,14,1,0,0,0,0,1.8,2
2011,4,14,1,30,0,0,0,1.7000000000000002,2
2011,4,14,2,0,0,0,0,1.6,2
2011,4,14,2,30,0,0,0,1.5,2
2011,4,14,3,0,0,0,0,1.4000000000000001,2
2011,4,14,3,30,0,0,0,1.2000000000000002,1
2011,4,14,4,0,0,0,0,1.2000000000000002,1
2011,4,14,4,30,0,0,0,1.1,1
2011,4,14,5,0,0,0,0,1.1,1
2011,4,14,5,30,0,0,0,1.8,2
2011,4,14,6,0,2,2,0,2.6,3
2011,4,14,6,30,8,8,0,3.1,5
2011,4,14,7,0,143,104,142,3.7,7
2011,4,14,7,30,209,150,161,3.7,8
2011,4,14,8,0,317,184,290,3.8000000000000003,9
2011,4,14,8,30,414,216,364,3.8000000000000003,10
2011,4,14,9,0,552,183,593,3.9000000000000004,11
2011,4,14,9,30,575,273,435,3.9000000000000004,11
2011,4,14,10,0,617,326,388,4.0,12
2011,4,14,10,30,710,305,507,3.9000000000000004,12
2011,4,14,11,0,860,183,809,3.8000000000000003,13
2011,4,14,11,30,770,350,488,3.6,13
2011,4,14,12,0,751,366,442,3.5,14
2011,4,14,12,30,694,418,318,3.3000000000000003,14
2011,4,14,13,0,661,416,287,3.2,15
2011,4,14,13,30,670,381,350,3.1,15
2011,4,14,14,0,615,365,319,3.0,15
2011,4,14,14,30,605,305,410,2.9000000000000004,15
2011,4,14,15,0,468,312,232,2.8000000000000003,15
2011,4,14,15,30,502,201,504,2.5,14
2011,4,14,16,0,357,217,272,2.4000000000000004,13
2011,4,14,16,30,301,163,322,1.6,12
2011,4,14,17,0,141,127,40,0.9,12
2011,4,14,17,30,47,47,0,0.7000000000000001,11
2011,4,14,18,0,23,23,0,0.5,10
2011,4,14,18,30,4,4,0,0.4,9
2011,4,14,19,0,0,0,0,0.30000000000000004,8
2011,4,14,19,30,0,0,0,0.30000000000000004,7
2011,4,14,20,0,0,0,0,0.30000000000000004,7
2011,4,14,20,30,0,0,0,0.30000000000000004,6
2011,4,14,21,0,0,0,0,0.4,6
2011,4,14,21,30,0,0,0,0.5,6
2011,4,14,22,0,0,0,0,0.6000000000000001,6
2011,4,14,22,30,0,0,0,0.7000000000000001,5
2011,4,14,23,0,0,0,0,0.9,5
2011,4,14,23,30,0,0,0,0.9,5
2011,4,15,0,0,0,0,0,1.0,6
2011,4,15,0,30,0,0,0,1.0,6
2011,4,15,1,0,0,0,0,1.1,6
2011,4,15,1,30,0,0,0,1.1,6
2011,4,15,2,0,0,0,0,1.2000000000000002,6
2011,4,15,2,30,0,0,0,1.2000000000000002,6
2011,4,15,3,0,0,0,0,1.2000000000000002,6
2011,4,15,3,30,0,0,0,1.2000000000000002,6
2011,4,15,4,0,0,0,0,1.2000000000000002,6
2011,4,15,4,30,0,0,0,1.1,6
2011,4,15,5,0,0,0,0,1.1,6
2011,4,15,5,30,0,0,0,1.3,7
2011,4,15,6,0,21,21,0,1.6,8
2011,4,15,6,30,61,60,7,1.6,9
2011,4,15,7,0,51,51,0,1.7000000000000002,10
2011,4,15,7,30,279,119,428,1.3,11
2011,4,15,8,0,400,111,623,0.9,13
2011,4,15,8,30,466,166,547,0.6000000000000001,14
2011,4,15,9,0,480,266,340,0.30000000000000004,15
2011,4,15,9,30,612,235,542,0.7000000000000001,15
2011,4,15,10,0,438,362,100,1.2000000000000002,16
2011,4,15,10,30,365,336,36,1.6,16
2011,4,15,11,0,370,343,32,2.0,17
2011,4,15,11,30,375,349,30,2.3000000000000003,17
2011,4,15,12,0,577,446,150,2.6,18
2011,4,15,12,30,532,437,109,2.9000000000000004,18
2011,4,15,13,0,724,368,416,3.2,18
2011,4,15,13,30,712,337,453,3.4000000000000004,18
2011,4,15,14,0,622,365,327,3.6,18
2011,4,15,14,30,591,322,367,3.7,18
2011,4,15,15,0,561,255,455,3.9000000000000004,18
2011,4,15,15,30,484,230,424,3.9000000000000004,17
2011,4,15,16,0,394,199,377,3.9000000000000004,17
2011,4,15,16,30,325,150,407,3.0,16
2011,4,15,17,0,198,133,194,2.2,16
2011,4,15,17,30,114,91,96,1.6,14
2011,4,15,18,0,56,50,47,1.1,13
2011,4,15,18,30,12,12,0,1.1,12
2011,4,15,19,0,0,0,0,1.1,12
2011,4,15,19,30,0,0,0,1.1,11
2011,4,15,20,0,0,0,0,1.2000000000000002,11
2011,4,15,20,30,0,0,0,1.2000000000000002,10
2011,4,15,21,0,0,0,0,1.3,10
2011,4,15,21,30,0,0,0,1.3,10
2011,4,15,22,0,0,0,0,1.3,10
2011,4,15,22,30,0,0,0,1.3,9
2011,4,15,23,0,0,0,0,1.3,9
2011,4,15,23,30,0,0,0,1.3,9
2011,4,16,0,0,0,0,0,1.3,9
2011,4,16,0,30,0,0,0,1.3,9
2011,4,16,1,0,0,0,0,1.3,9
2011,4,16,1,30,0,0,0,1.3,9
2011,4,16,2,0,0,0,0,1.3,9
2011,4,16,2,30,0,0,0,1.3,8
2011,4,16,3,0,0,0,0,1.3,8
2011,4,16,3,30,0,0,0,1.3,8
2011,4,16,4,0,0,0,0,1.3,8
2011,4,16,4,30,0,0,0,1.3,8
2011,4,16,5,0,0,0,0,1.3,8
2011,4,16,5,30,0,0,0,2.2,9
2011,4,16,6,0,34,28,71,3.2,10
2011,4,16,6,30,98,63,197,3.8000000000000003,11
2011,4,16,7,0,174,100,265,4.4,13
2011,4,16,7,30,319,82,631,4.3,14
2011,4,16,8,0,391,133,551,4.2,16
2011,4,16,8,30,526,103,764,3.9000000000000004,17
2011,4,16,9,0,616,110,802,3.7,18
2011,4,16,9,30,697,115,831,3.4000000000000004,19
2011,4,16,10,0,766,121,851,3.2,20
2011,4,16,10,30,714,313,496,2.9000000000000004,20
2011,4,16,11,0,864,132,868,2.7,21
2011,4,16,11,30,892,134,875,2.4000000000000004,21
2011,4,16,12,0,754,374,433,2.2,22
2011,4,16,12,30,797,362,497,1.9000000000000001,22
2011,4,16,13,0,767,353,483,1.6,22
2011,4,16,13,30,850,126,872,1.3,22
2011,4,16,14,0,711,295,527,1.1,22
2011,4,16,14,30,491,360,177,1.1,22
2011,4,16,15,0,532,289,360,1.1,22
2011,4,16,15,30,464,245,363,1.4000000000000001,21
2011,4,16,16,0,490,92,765,1.7000000000000002,21
2011,4,16,16,30,391,84,709,1.4000000000000001,20
2011,4,16,17,0,289,74,634,1.2000000000000002,19
2011,4,16,17,30,188,61,525,1.2000000000000002,17
2011,4,16,18,0,94,44,355,1.3,16
2011,4,16,18,30,21,21,0,1.4000000000000001,15
2011,4,16,19,0,0,0,0,1.6,14
2011,4,16,19,30,0,0,0,1.5,13
2011,4,16,20,0,0,0,0,1.4000000000000001,13
2011,4,16,20,30,0,0,0,1.3,13
2011,4,16,21,0,0,0,0,1.3,13
2011,4,16,21,30,0,0,0,1.2000000000000002,12
2011,4,16,22,0,0,0,0,1.2000000000000002,12
2011,4,16,22,30,0,0,0,1.2000000000000002,11
2011,4,16,23,0,0,0,0,1.2000000000000002,11
2011,4,16,23,30,0,0,0,1.1,11
2011,4,17,0,0,0,0,0,1.1,11
2011,4,17,0,30,0,0,0,1.1,10
2011,4,17,1,0,0,0,0,1.2000000000000002,10
2011,4,17,1,30,0,0,0,1.2000000000000002,10
2011,4,17,2,0,0,0,0,1.2000000000000002,10
2011,4,17,2,30,0,0,0,1.2000000000000002,10
2011,4,17,3,0,0,0,0,1.3,10
2011,4,17,3,30,0,0,0,1.3,10
2011,4,17,4,0,0,0,0,1.3,10
2011,4,17,4,30,0,0,0,1.2000000000000002,9
2011,4,17,5,0,0,0,0,1.1,9
2011,4,17,5,30,0,0,0,1.6,10
2011,4,17,6,0,45,29,193,2.2,11
2011,4,17,6,30,124,53,382,2.7,12
2011,4,17,7,0,175,104,251,3.2,14
2011,4,17,7,30,305,106,522,3.0,15
2011,4,17,8,0,381,153,484,2.8000000000000003,16
2011,4,17,8,30,479,163,568,2.7,17
2011,4,17,9,0,536,222,495,2.6,18
2011,4,17,9,30,558,307,357,2.7,19
2011,4,17,10,0,774,99,885,2.8000000000000003,20
2011,4,17,10,30,831,102,899,2.9000000000000004,20
2011,4,17,11,0,872,106,906,3.1,21
2011,4,17,11,30,900,107,912,3.3000000000000003,21
2011,4,17,12,0,773,373,455,3.6,22
2011,4,17,12,30,909,113,907,3.8000000000000003,21
2011,4,17,13,0,740,365,435,4.1000000000000005,21
2011,4,17,13,30,664,395,323,4.3,21
2011,4,17,14,0,336,313,28,4.5,21
2011,4,17,14,30,238,229,12,4.7,20
2011,4,17,15,0,323,290,49,4.9,20
2011,4,17,15,30,257,238,32,4.800000000000001,19
2011,4,17,16,0,45,45,0,4.800000000000001,18
2011,4,17,16,30,83,83,0,3.8000000000000003,17
2011,4,17,17,0,31,31,0,2.9000000000000004,16
2011,4,17,17,30,46,46,0,2.1,14
2011,4,17,18,0,20,20,0,1.4000000000000001,13
2011,4,17,18,30,4,4,0,1.4000000000000001,12
2011,4,17,19,0,0,0,0,1.4000000000000001,12
2011,4,17,19,30,0,0,0,1.4000000000000001,11
2011,4,17,20,0,0,0,0,1.4000000000000001,11
2011,4,17,20,30,0,0,0,1.4000000000000001,11
2011,4,17,21,0,0,0,0,1.5,11
2011,4,17,21,30,0,0,0,1.6,11
2011,4,17,22,0,0,0,0,1.7000000000000002,11
2011,4,17,22,30,0,0,0,1.6,11
2011,4,17,23,0,0,0,0,1.6,11
2011,4,17,23,30,0,0,0,1.6,10
2011,4,18,0,0,0,0,0,1.6,10
2011,4,18,0,30,0,0,0,1.5,10
2011,4,18,1,0,0,0,0,1.4000000000000001,10
2011,4,18,1,30,0,0,0,1.3,9
2011,4,18,2,0,0,0,0,1.3,9
2011,4,18,2,30,0,0,0,1.3,9
2011,4,18,3,0,0,0,0,1.3,9
2011,4,18,3,30,0,0,0,1.3,9
2011,4,18,4,0,0,0,0,1.3,9
2011,4,18,4,30,0,0,0,1.1,9
2011,4,18,5,0,0,0,0,1.0,9
2011,4,18,5,30,0,0,0,1.7000000000000002,9
2011,4,18,6,0,16,16,0,2.4000000000000004,10
2011,4,18,6,30,45,45,0,3.4000000000000004,10
2011,4,18,7,0,8,8,0,4.4,11
2011,4,18,7,30,17,17,0,4.6000000000000005,12
2011,4,18,8,0,63,63,0,4.9,13
2011,4,18,8,30,176,173,5,4.9,13
2011,4,18,9,0,153,153,0,4.9,14
2011,4,18,9,30,107,107,0,4.9,14
2011,4,18,10,0,212,205,9,4.9,14
2011,4,18,10,30,273,260,15,4.9,14
2011,4,18,11,0,300,285,17,5.0,14
2011,4,18,11,30,445,399,53,5.300000000000001,13
2011,4,18,12,0,508,433,84,5.6000000000000005,13
2011,4,18,12,30,478,419,67,5.800000000000001,13
2011,4,18,13,0,464,407,65,6.1000000000000005,13
2011,4,18,13,30,107,107,0,6.1000000000000005,13
2011,4,18,14,0,395,354,51,6.2,14
2011,4,18,14,30,595,330,357,6.1000000000000005,14
2011,4,18,15,0,476,319,231,6.1000000000000005,14
2011,4,18,15,30,602,98,830,5.9,14
2011,4,18,16,0,375,219,296,5.7,14
2011,4,18,16,30,253,187,151,5.1000000000000005,13
2011,4,18,17,0,87,87,0,4.6000000000000005,13
2011,4,18,17,30,197,65,532,3.4000000000000004,12
2011,4,18,18,0,100,48,351,2.3000000000000003,12
2011,4,18,18,30,24,19,105,2.0,11
2011,4,18,19,0,0,0,0,1.9000000000000001,10
2011,4,18,19,30,0,0,0,1.9000000000000001,10
2011,4,18,20,0,0,0,0,1.9000000000000001,10
2011,4,18,20,30,0,0,0,2.0,9
2011,4,18,21,0,0,0,0,2.3000000000000003,9
2011,4,18,21,30,0,0,0,2.4000000000000004,9
2011,4,18,22,0,0,0,0,2.6,9
2011,4,18,22,30,0,0,0,2.4000000000000004,8
2011,4,18,23,0,0,0,0,2.3000000000000003,8
2011,4,18,23,30,0,0,0,2.0,8
2011,4,19,0,0,0,0,0,1.9000000000000001,8
2011,4,19,0,30,0,0,0,1.7000000000000002,8
2011,4,19,1,0,0,0,0,1.6,8
2011,4,19,1,30,0,0,0,1.4000000000000001,8
2011,4,19,2,0,0,0,0,1.3,8
2011,4,19,2,30,0,0,0,1.2000000000000002,7
2011,4,19,3,0,0,0,0,1.2000000000000002,7
2011,4,19,3,30,0,0,0,1.1,7
2011,4,19,4,0,0,0,0,1.1,7
2011,4,19,4,30,0,0,0,1.0,7
2011,4,19,5,0,0,0,0,0.9,7
2011,4,19,5,30,0,0,0,1.3,7
2011,4,19,6,0,54,37,189,1.8,8
2011,4,19,6,30,18,18,0,1.8,9
2011,4,19,7,0,34,34,0,1.8,10
2011,4,19,7,30,235,158,198,1.8,11
2011,4,19,8,0,111,111,0,1.8,12
2011,4,19,8,30,245,225,36,1.9000000000000001,12
2011,4,19,9,0,441,297,223,2.0,13
2011,4,19,9,30,405,335,98,2.2,14
2011,4,19,10,0,653,305,453,2.4000000000000004,15
2011,4,19,10,30,711,325,473,2.5,15
2011,4,19,11,0,743,351,459,2.8000000000000003,15
2011,4,19,11,30,806,359,511,3.0,15
2011,4,19,12,0,832,356,537,3.3000000000000003,16
2011,4,19,12,30,677,440,268,3.5,16
2011,4,19,13,0,911,151,877,3.8000000000000003,16
2011,4,19,13,30,665,399,317,3.9000000000000004,16
2011,4,19,14,0,688,315,467,4.0,16
2011,4,19,14,30,609,326,379,4.0,16
2011,4,19,15,0,686,132,811,4.0,16
2011,4,19,15,30,542,173,606,3.8000000000000003,16
2011,4,19,16,0,291,234,108,3.7,16
2011,4,19,16,30,90,90,0,3.0,16
2011,4,19,17,0,103,103,0,2.3000000000000003,16
2011,4,19,17,30,50,50,0,1.5,15
2011,4,19,18,0,25,25,0,0.9,14
2011,4,19,18,30,6,6,0,0.8,13
2011,4,19,19,0,0,0,0,0.7000000000000001,12
2011,4,19,19,30,0,0,0,0.5,11
2011,4,19,20,0,0,0,0,0.4,11
2011,4,19,20,30,0,0,0,0.30000000000000004,10
2011,4,19,21,0,0,0,0,0.2,10
2011,4,19,21,30,0,0,0,0.2,9
2011,4,19,22,0,0,0,0,0.2,9
2011,4,19,22,30,0,0,0,0.2,9
2011,4,19,23,0,0,0,0,0.2,9
2011,4,19,23,30,0,0,0,0.2,9
2011,4,20,0,0,0,0,0,0.30000000000000004,9
2011,4,20,0,30,0,0,0,0.30000000000000004,8
2011,4,20,1,0,0,0,0,0.4,8
2011,4,20,1,30,0,0,0,0.4,8
2011,4,20,2,0,0,0,0,0.5,8
2011,4,20,2,30,0,0,0,0.4,8
2011,4,20,3,0,0,0,0,0.4,8
2011,4,20,3,30,0,0,0,0.30000000000000004,7
2011,4,20,4,0,0,0,0,0.30000000000000004,7
2011,4,20,4,30,0,0,0,0.4,7
2011,4,20,5,0,0,0,0,0.6000000000000001,7
2011,4,20,5,30,0,0,0,0.8,7
2011,4,20,6,0,34,33,12,1.0,8
2011,4,20,6,30,86,72,67,1.6,8
2011,4,20,7,0,54,54,0,2.2,8
2011,4,20,7,30,313,113,508,2.7,8
2011,4,20,8,0,340,196,298,3.2,9
2011,4,20,8,30,387,252,236,3.6,10
2011,4,20,9,0,485,284,311,4.0,11
2011,4,20,9,30,572,309,367,4.4,12
2011,4,20,10,0,338,313,32,4.9,13
2011,4,20,10,30,671,376,360,5.300000000000001,13
2011,4,20,11,0,906,122,917,5.800000000000001,14
2011,4,20,11,30,932,123,921,6.1000000000000005,14
2011,4,20,12,0,745,397,391,6.5,15
2011,4,20,12,30,606,455,170,6.800000000000001,15
2011,4,20,13,0,698,418,322,7.2,15
2011,4,20,13,30,736,342,469,7.4,14
2011,4,20,14,0,631,374,320,7.6000000000000005,14
2011,4,20,14,30,299,282,24,7.300000000000001,13
2011,4,20,15,0,282,264,27,7.1000000000000005,13
2011,4,20,15,30,256,238,29,6.7,12
2011,4,20,16,0,215,201,26,6.4,12
2011,4,20,16,30,309,174,304,5.7,11
2011,4,20,17,0,92,92,0,5.1000000000000005,11
2011,4,20,17,30,92,89,11,4.6000000000000005,11
2011,4,20,18,0,55,53,18,4.3,11
2011,4,20,18,30,14,14,0,4.4,11
2011,4,20,19,0,0,0,0,4.5,11
2011,4,20,19,30,0,0,0,3.8000000000000003,11
2011,4,20,20,0,0,0,0,3.1,11
2011,4,20,20,30,0,0,0,2.6,11
2011,4,20,21,0,0,0,0,2.1,11
2011,4,20,21,30,0,0,0,2.0,11
2011,4,20,22,0,0,0,0,1.9000000000000001,11
2011,4,20,22,30,0,0,0,1.7000000000000002,10
2011,4,20,23,0,0,0,0,1.6,10
2011,4,20,23,30,0,0,0,1.5,9
2011,4,21,0,0,0,0,0,1.4000000000000001,9
2011,4,21,0,30,0,0,0,1.3,8
2011,4,21,1,0,0,0,0,1.3,7
2011,4,21,1,30,0,0,0,1.3,6
2011,4,21,2,0,0,0,0,1.3,6
2011,4,21,2,30,0,0,0,1.3,5
2011,4,21,3,0,0,0,0,1.4000000000000001,5
2011,4,21,3,30,0,0,0,1.4000000000000001,4
2011,4,21,4,0,0,0,0,1.4000000000000001,4
2011,4,21,4,30,0,0,0,1.4000000000000001,4
2011,4,21,5,0,0,0,0,1.4000000000000001,4
2011,4,21,5,30,0,0,0,2.4000000000000004,4
2011,4,21,6,0,62,38,234,3.5,5
2011,4,21,6,30,153,63,441,4.4,6
2011,4,21,7,0,256,80,586,5.4,7
2011,4,21,7,30,363,93,680,5.7,8
2011,4,21,8,0,468,103,749,6.0,10
2011,4,21,8,30,568,111,798,6.2,11
2011,4,21,9,0,658,120,828,6.5,12
2011,4,21,9,30,740,126,856,6.7,13
2011,4,21,10,0,822,107,922,6.9,14
2011,4,21,10,30,879,109,935,6.9,14
2011,4,21,11,0,920,114,940,6.9,15
2011,4,21,11,30,948,115,945,6.7,15
2011,4,21,12,0,959,119,943,6.6000000000000005,16
2011,4,21,12,30,954,118,941,6.5,16
2011,4,21,13,0,934,116,938,6.5,17
2011,4,21,13,30,898,114,929,6.4,17
2011,4,21,14,0,846,114,913,6.4,17
2011,4,21,14,30,687,252,579,6.2,17
2011,4,21,15,0,627,207,611,6.0,17
2011,4,21,15,30,521,204,517,5.800000000000001,16
2011,4,21,16,0,522,94,803,5.6000000000000005,16
2011,4,21,16,30,195,176,43,5.0,16
2011,4,21,17,0,122,120,5,4.5,16
2011,4,21,17,30,131,98,131,3.4000000000000004,14
2011,4,21,18,0,113,44,438,2.4000000000000004,13
2011,4,21,18,30,32,21,189,2.5,12
2011,4,21,19,0,0,0,0,2.6,11
2011,4,21,19,30,0,0,0,2.6,10
2011,4,21,20,0,0,0,0,2.7,10
2011,4,21,20,30,0,0,0,2.6,10
2011,4,21,21,0,0,0,0,2.6,10
2011,4,21,21,30,0,0,0,2.5,9
2011,4,21,22,0,0,0,0,2.5,9
2011,4,21,22,30,0,0,0,2.3000000000000003,9
2011,4,21,23,0,0,0,0,2.1,9
2011,4,21,23,30,0,0,0,1.9000000000000001,8
2011,4,22,0,0,0,0,0,1.7000000000000002,8
2011,4,22,0,30,0,0,0,1.5,8
2011,4,22,1,0,0,0,0,1.4000000000000001,8
2011,4,22,1,30,0,0,0,1.3,7
2011,4,22,2,0,0,0,0,1.3,7
2011,4,22,2,30,0,0,0,1.3,7
2011,4,22,3,0,0,0,0,1.3,7
2011,4,22,3,30,0,0,0,1.2000000000000002,7
2011,4,22,4,0,0,0,0,1.2000000000000002,7
2011,4,22,4,30,0,0,0,1.2000000000000002,7
2011,4,22,5,0,0,0,0,1.4000000000000001,7
2011,4,22,5,30,0,0,0,2.2,7
2011,4,22,6,0,18,18,0,3.1,8
2011,4,22,6,30,42,42,0,3.3000000000000003,8
2011,4,22,7,0,187,114,239,3.6,9
2011,4,22,7,30,229,167,156,3.4000000000000004,10
2011,4,22,8,0,185,176,17,3.3000000000000003,11
2011,4,22,8,30,265,238,47,3.0,12
2011,4,22,9,0,358,299,91,2.8000000000000003,13
2011,4,22,9,30,530,337,267,2.5,13
2011,4,22,10,0,636,347,370,2.2,14
2011,4,22,10,30,598,411,227,1.9000000000000001,14
2011,4,22,11,0,677,417,301,1.6,15
2011,4,22,11,30,642,450,218,1.3,15
2011,4,22,12,0,707,438,300,1.1,15
2011,4,22,12,30,661,452,234,0.9,14
2011,4,22,13,0,723,400,369,0.7000000000000001,14
2011,4,22,13,30,527,423,122,0.7000000000000001,14
2011,4,22,14,0,515,401,141,0.7000000000000001,14
2011,4,22,14,30,570,352,289,0.9,13
2011,4,22,15,0,570,273,431,1.2000000000000002,13
2011,4,22,15,30,496,242,411,1.3,12
2011,4,22,16,0,262,227,64,1.5,12
2011,4,22,16,30,135,135,0,1.3,11
2011,4,22,17,0,269,108,452,1.2000000000000002,11
2011,4,22,17,30,129,99,113,0.7000000000000001,10
2011,4,22,18,0,69,59,60,0.30000000000000004,9
2011,4,22,18,30,19,19,0,0.4,8
2011,4,22,19,0,0,0,0,0.5,8
2011,4,22,19,30,0,0,0,0.5,7
2011,4,22,20,0,0,0,0,0.6000000000000001,7
2011,4,22,20,30,0,0,0,0.8,6
2011,4,22,21,0,0,0,0,1.0,6
2011,4,22,21,30,0,0,0,1.2000000000000002,6
2011,4,22,22,0,0,0,0,1.5,6
2011,4,22,22,30,0,0,0,1.5,6
2011,4,22,23,0,0,0,0,1.5,6
2011,4,22,23,30,0,0,0,1.3,6
2011,4,23,0,0,0,0,0,1.2000000000000002,6
2011,4,23,0,30,0,0,0,1.0,6
2011,4,23,1,0,0,0,0,0.8,6
2011,4,23,1,30,0,0,0,0.6000000000000001,5
2011,4,23,2,0,0,0,0,0.5,5
2011,4,23,2,30,0,0,0,0.5,5
2011,4,23,3,0,0,0,0,0.5,5
2011,4,23,3,30,0,0,0,0.5,5
2011,4,23,4,0,0,0,0,0.6000000000000001,5
2011,4,23,4,30,0,0,0,0.8,5
2011,4,23,5,0,0,0,0,1.1,5
2011,4,23,5,30,0,0,0,1.4000000000000001,6
2011,4,23,6,0,40,38,23,1.7000000000000002,7
2011,4,23,6,30,93,78,73,1.3,8
2011,4,23,7,0,89,89,0,1.0,9
2011,4,23,7,30,201,166,84,1.2000000000000002,9
2011,4,23,8,0,256,212,88,1.4000000000000001,10
2011,4,23,8,30,496,176,552,1.9000000000000001,10
2011,4,23,9,0,526,269,391,2.4000000000000004,11
2011,4,23,9,30,577,317,359,2.7,11
2011,4,23,10,0,612,363,318,3.0,12
2011,4,23,10,30,581,416,199,3.1,12
2011,4,23,11,0,316,300,19,3.2,13
2011,4,23,11,30,211,202,10,3.2,13
2011,4,23,12,0,282,268,15,3.3000000000000003,13
2011,4,23,12,30,655,455,223,3.3000000000000003,13
2011,4,23,13,0,361,339,25,3.3000000000000003,13
2011,4,23,13,30,503,418,99,3.2,13
2011,4,23,14,0,466,390,93,3.1,13
2011,4,23,14,30,401,348,71,3.0,13
2011,4,23,15,0,367,315,75,2.9000000000000004,13
2011,4,23,15,30,286,258,45,2.6,12
2011,4,23,16,0,306,240,121,2.4000000000000004,12
2011,4,23,16,30,132,132,0,1.9000000000000001,12
2011,4,23,17,0,135,129,18,1.5,12
2011,4,23,17,30,61,61,0,1.1,11
2011,4,23,18,0,19,19,0,0.8,11
2011,4,23,18,30,5,5,0,0.8,10
2011,4,23,19,0,0,0,0,0.9,10
2011,4,23,19,30,0,0,0,1.2000000000000002,10
2011,4,23,20,0,0,0,0,1.5,10
2011,4,23,20,30,0,0,0,1.7000000000000002,10
2011,4,23,21,0,0,0,0,2.0,10
2011,4,23,21,30,0,0,0,2.1,10
2011,4,23,22,0,0,0,0,2.2,10
2011,4,23,22,30,0,0,0,2.0,9
2011,4,23,23,0,0,0,0,1.9000000000000001,9
2011,4,23,23,30,0,0,0,1.6,9
2011,4,24,0,0,0,0,0,1.3,9
2011,4,24,0,30,0,0,0,1.2000000000000002,9
2011,4,24,1,0,0,0,0,1.1,9
2011,4,24,1,30,0,0,0,1.0,9
2011,4,24,2,0,0,0,0,1.0,9
2011,4,24,2,30,0,0,0,1.0,9
2011,4,24,3,0,0,0,0,1.0,9
2011,4,24,3,30,0,0,0,1.0,9
2011,4,24,4,0,0,0,0,1.0,9
2011,4,24,4,30,0,0,0,1.0,9
2011,4,24,5,0,0,0,0,1.0,9
2011,4,24,5,30,0,0,0,1.2000000000000002,9
2011,4,24,6,0,29,29,0,1.4000000000000001,10
2011,4,24,6,30,69,69,0,1.7000000000000002,10
2011,4,24,7,0,149,123,82,2.0,10
2011,4,24,7,30,291,149,348,2.1,10
2011,4,24,8,0,461,128,668,2.3000000000000003,11
2011,4,24,8,30,434,244,325,2.5,11
2011,4,24,9,0,471,302,256,2.7,12
2011,4,24,9,30,609,284,448,2.9000000000000004,12
2011,4,24,10,0,815,140,859,3.1,13
2011,4,24,10,30,872,144,876,3.4000000000000004,14
2011,4,24,11,0,922,131,912,3.7,15
2011,4,24,11,30,950,133,919,4.0,15
2011,4,24,12,0,961,135,919,4.3,16
