Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,4,3,12,0,313,553,777,105,979,926,8,-2,33.02,0,0.15467999875545502,5.300000000000001,0.636,10.200000000000001,39.69,11,980.0
1999,4,3,12,30,106,0,106,105,977,924,4,-2,33.160000000000004,0,0.15467999875545502,5.300000000000001,0.651,10.200000000000001,39.68,11,980.0
1999,4,3,13,0,376,58,424,107,969,904,7,-2,34.660000000000004,0,0.15467999875545502,5.300000000000001,0.666,7.300000000000001,39.97,11,980.0
1999,4,3,13,30,135,0,135,105,960,869,7,-2,37.37,0,0.15467999875545502,5.2,0.676,7.300000000000001,39.96,11,980.0
1999,4,3,14,0,278,502,657,106,940,816,7,-1,41.02,0,0.15467999875545502,5.2,0.687,4.7,40.94,11,980.0
1999,4,3,14,30,103,922,751,103,922,751,0,-1,45.4,0,0.15467999875545502,5.0,0.6930000000000001,4.7,40.93,11,980.0
1999,4,3,15,0,120,0,120,100,895,672,7,-1,50.29,0,0.15467999875545502,4.800000000000001,0.7000000000000001,358.6,41.99,11,980.0
1999,4,3,15,30,94,862,582,94,862,582,1,-1,55.550000000000004,0,0.15467999875545502,4.5,0.7010000000000001,358.6,41.99,11,980.0
1999,4,3,16,0,88,817,483,88,817,483,0,-1,61.06,0,0.15467999875545502,4.3,0.7030000000000001,344.8,43.1,11,980.0
1999,4,3,16,30,79,756,378,79,756,378,0,-1,66.75,0,0.15467999875545502,3.9000000000000004,0.6960000000000001,344.8,46.07,10,980.0
1999,4,3,17,0,101,344,204,67,677,270,2,0,72.55,0,0.15467999875545502,3.6,0.6900000000000001,321.1,48.69,10,980.0
1999,4,3,17,30,50,480,147,53,547,163,7,0,78.42,0,0.15467999875545502,3.6,0.68,321.1,52.08,9,980.0
1999,4,3,18,0,33,340,67,33,340,67,0,0,84.3,0,0.15467999875545502,3.7,0.671,297.0,57.870000000000005,8,980.0
1999,4,3,18,30,0,0,0,0,0,0,0,0,90.15,0,0.15467999875545502,4.1000000000000005,0.661,297.0,61.97,7,980.0
1999,4,3,19,0,0,0,0,0,0,0,0,0,95.96000000000001,0,0.15467999875545502,4.5,0.652,284.8,61.92,7,980.0
1999,4,3,19,30,0,0,0,0,0,0,0,0,101.66,0,0.15467999875545502,4.800000000000001,0.643,284.8,66.35,6,990.0
1999,4,3,20,0,0,0,0,0,0,0,0,0,107.21000000000001,0,0.15467999875545502,5.1000000000000005,0.635,275.2,65.78,6,990.0
1999,4,3,20,30,0,0,0,0,0,0,0,0,112.56,0,0.15467999875545502,5.1000000000000005,0.627,275.2,65.79,6,990.0
1999,4,3,21,0,0,0,0,0,0,0,0,0,117.63,0,0.15467999875545502,5.300000000000001,0.62,269.90000000000003,65.32000000000001,6,990.0
1999,4,3,21,30,0,0,0,0,0,0,0,0,122.33,0,0.15467999875545502,5.1000000000000005,0.614,269.90000000000003,70.01,5,990.0
1999,4,3,22,0,0,0,0,0,0,0,0,0,126.57000000000001,0,0.15467999875545502,5.0,0.608,266.6,69.56,5,990.0
1999,4,3,22,30,0,0,0,0,0,0,0,0,130.21,0,0.15467999875545502,4.6000000000000005,0.598,266.6,69.57000000000001,5,990.0
1999,4,3,23,0,0,0,0,0,0,0,0,0,133.1,0,0.15467999875545502,4.3,0.589,267.0,69.25,5,990.0
1999,4,3,23,30,0,0,0,0,0,0,0,0,135.09,0,0.15467999875545502,4.1000000000000005,0.577,267.0,74.27,4,990.0
1999,4,4,0,0,0,0,0,0,0,0,0,0,136.05,0,0.15467999875545502,3.9000000000000004,0.5660000000000001,267.5,73.7,4,990.0
1999,4,4,0,30,0,0,0,0,0,0,,0,135.93,1,0.15467999875545502,3.7,0.552,267.5,79.08,3,990.0
1999,4,4,1,0,0,0,0,0,0,0,,0,134.71,1,0.15467999875545502,3.5,0.538,258.8,78.47,3,990.0
1999,4,4,1,30,0,0,0,0,0,0,,0,132.5,1,0.15467999875545502,3.2,0.524,258.8,78.47,3,990.0
1999,4,4,2,0,0,0,0,0,0,0,0,0,129.42000000000002,0,0.15467999875545502,3.0,0.511,246.5,77.83,3,990.0
1999,4,4,2,30,0,0,0,0,0,0,,0,125.63000000000001,1,0.15467999875545502,2.8000000000000003,0.5,246.5,83.55,2,990.0
1999,4,4,3,0,0,0,0,0,0,0,0,0,121.27,0,0.15467999875545502,2.6,0.49,238.10000000000002,82.41,2,990.0
1999,4,4,3,30,0,0,0,0,0,0,0,0,116.47,0,0.15467999875545502,2.4000000000000004,0.485,238.10000000000002,82.4,2,990.0
1999,4,4,4,0,0,0,0,0,0,0,0,0,111.32000000000001,0,0.15467999875545502,2.2,0.481,227.70000000000002,81.56,2,990.0
1999,4,4,4,30,0,0,0,0,0,0,0,0,105.92,0,0.15467999875545502,2.3000000000000003,0.48,227.70000000000002,87.61,1,990.0
1999,4,4,5,0,0,0,0,0,0,0,0,0,100.32000000000001,0,0.15467999875545502,2.5,0.48,214.5,86.52,1,990.0
1999,4,4,5,30,0,0,0,0,0,0,0,0,94.59,0,0.15467999875545502,3.4000000000000004,0.483,214.5,86.53,1,990.0
1999,4,4,6,0,11,141,14,11,141,14,0,0,88.76,0,0.15467999875545502,4.3,0.487,207.8,81.81,2,990.0
1999,4,4,6,30,34,478,94,34,478,94,0,0,82.89,0,0.15467999875545502,4.9,0.5,207.8,76.22,3,990.0
1999,4,4,7,0,48,669,199,48,669,199,0,0,77.0,0,0.15467999875545502,5.6000000000000005,0.513,217.0,68.29,5,990.0
1999,4,4,7,30,59,773,309,59,773,309,0,0,71.13,0,0.15467999875545502,5.6000000000000005,0.534,217.0,63.730000000000004,6,990.0
1999,4,4,8,0,66,843,418,66,843,418,0,0,65.34,0,0.15467999875545502,5.6000000000000005,0.556,218.3,55.06,8,990.0
1999,4,4,8,30,73,891,523,73,891,523,0,0,59.660000000000004,0,0.15467999875545502,5.4,0.581,218.3,51.47,9,990.0
1999,4,4,9,0,78,925,619,78,925,619,0,0,54.18,0,0.15467999875545502,5.300000000000001,0.607,210.4,48.92,10,990.0
1999,4,4,9,30,82,950,706,82,950,706,0,0,48.96,0,0.15467999875545502,5.2,0.633,210.4,45.78,11,990.0
1999,4,4,10,0,86,965,780,86,965,780,0,0,44.14,0,0.15467999875545502,5.2,0.659,201.0,43.93,12,990.0
1999,4,4,10,30,89,979,840,89,979,840,0,0,39.88,0,0.15467999875545502,5.1000000000000005,0.6880000000000001,201.0,43.93,12,990.0
1999,4,4,11,0,94,981,884,94,981,884,0,0,36.37,0,0.15467999875545502,5.0,0.717,191.9,42.4,13,990.0
1999,4,4,11,30,95,986,914,95,986,914,0,0,33.88,0,0.15467999875545502,4.9,0.752,191.9,42.39,13,990.0
1999,4,4,12,0,99,982,926,99,982,926,0,0,32.63,0,0.15467999875545502,4.9,0.788,183.8,40.9,14,990.0
1999,4,4,12,30,99,979,922,99,979,922,0,0,32.79,0,0.15467999875545502,4.7,0.8300000000000001,183.8,40.88,14,990.0
1999,4,4,13,0,101,968,901,101,968,901,0,1,34.32,0,0.15467999875545502,4.5,0.873,176.70000000000002,41.83,14,990.0
1999,4,4,13,30,100,959,865,100,959,865,0,1,37.050000000000004,0,0.15467999875545502,4.2,0.907,176.70000000000002,41.82,14,990.0
1999,4,4,14,0,100,939,813,100,939,813,0,1,40.74,0,0.15467999875545502,3.9000000000000004,0.9420000000000001,167.70000000000002,39.81,15,990.0
1999,4,4,14,30,97,921,747,97,921,747,0,1,45.14,0,0.15467999875545502,3.5,0.965,167.70000000000002,39.800000000000004,15,990.0
1999,4,4,15,0,94,896,669,94,896,669,0,1,50.06,0,0.15467999875545502,3.2,0.989,158.70000000000002,40.36,15,990.0
1999,4,4,15,30,88,863,579,88,863,579,0,1,55.34,0,0.15467999875545502,2.8000000000000003,1.02,158.70000000000002,43.04,14,990.0
1999,4,4,16,0,85,811,480,85,811,480,0,2,60.870000000000005,0,0.15467999875545502,2.5,1.053,149.20000000000002,44.79,14,990.0
1999,4,4,16,30,77,750,375,77,750,375,0,2,66.56,0,0.15467999875545502,1.7000000000000002,1.098,149.20000000000002,47.800000000000004,13,990.0
1999,4,4,17,0,70,643,265,70,643,265,0,4,72.37,0,0.15467999875545502,1.0,1.1440000000000001,137.0,60.89,12,990.0
1999,4,4,17,30,55,512,160,55,512,160,1,4,78.24,0,0.15467999875545502,0.9,1.203,137.0,69.52,10,990.0
1999,4,4,18,0,35,279,64,35,279,64,0,5,84.12,0,0.15467999875545502,0.8,1.2630000000000001,115.30000000000001,77.45,9,990.0
1999,4,4,18,30,0,0,0,0,0,0,0,5,89.97,0,0.15467999875545502,0.7000000000000001,1.319,115.30000000000001,82.87,8,990.0
1999,4,4,19,0,0,0,0,0,0,0,0,5,95.77,0,0.15467999875545502,0.7000000000000001,1.375,97.4,84.18,8,990.0
1999,4,4,19,30,0,0,0,0,0,0,1,5,101.46000000000001,0,0.15467999875545502,0.6000000000000001,1.405,97.4,90.12,7,990.0
1999,4,4,20,0,0,0,0,0,0,0,3,5,107.0,0,0.15467999875545502,0.6000000000000001,1.436,71.7,90.60000000000001,7,990.0
1999,4,4,20,30,0,0,0,0,0,0,4,5,112.33,0,0.15467999875545502,0.7000000000000001,1.434,71.7,97.05,6,990.0
1999,4,4,21,0,0,0,0,0,0,0,4,5,117.39,0,0.15467999875545502,0.8,1.432,35.0,95.9,6,990.0
1999,4,4,21,30,0,0,0,0,0,0,4,5,122.07000000000001,0,0.15467999875545502,1.0,1.405,35.0,95.9,6,990.0
1999,4,4,22,0,0,0,0,0,0,0,4,5,126.29,0,0.15467999875545502,1.2000000000000002,1.379,21.5,93.61,6,990.0
1999,4,4,22,30,0,0,0,0,0,0,4,4,129.9,0,0.15467999875545502,1.2000000000000002,1.349,21.5,100.0,5,990.0
1999,4,4,23,0,0,0,0,0,0,0,4,4,132.76,0,0.15467999875545502,1.3,1.319,16.8,97.31,5,990.0
1999,4,4,23,30,0,0,0,0,0,0,4,4,134.73,0,0.15467999875545502,1.3,1.316,16.8,100.0,4,990.0
1999,4,5,0,0,0,0,0,0,0,0,4,4,135.68,0,0.15467999875545502,1.4000000000000001,1.314,18.7,100.0,4,990.0
1999,4,5,0,30,0,0,0,0,0,0,,4,135.54,1,0.15467999875545502,1.4000000000000001,1.351,18.7,100.0,4,990.0
1999,4,5,1,0,0,0,0,0,0,0,,3,134.32,1,0.15467999875545502,1.4000000000000001,1.389,15.8,99.39,4,990.0
1999,4,5,1,30,0,0,0,0,0,0,,3,132.12,1,0.15467999875545502,1.4000000000000001,1.446,15.8,99.37,4,990.0
1999,4,5,2,0,0,0,0,0,0,0,4,3,129.05,0,0.15467999875545502,1.4000000000000001,1.5030000000000001,1.1,99.4,4,990.0
1999,4,5,2,30,0,0,0,0,0,0,,3,125.27,1,0.15467999875545502,1.5,1.539,1.1,99.37,4,990.0
1999,4,5,3,0,0,0,0,0,0,0,1,4,120.93,0,0.15467999875545502,1.6,1.575,344.6,94.91,5,990.0
1999,4,5,3,30,0,0,0,0,0,0,4,4,116.14,0,0.15467999875545502,1.9000000000000001,1.592,344.6,94.87,5,990.0
1999,4,5,4,0,0,0,0,0,0,0,4,4,111.0,0,0.15467999875545502,2.3000000000000003,1.609,334.5,97.93,5,990.0
1999,4,5,4,30,0,0,0,0,0,0,4,4,105.61,0,0.15467999875545502,2.9000000000000004,1.612,334.5,97.87,5,990.0
1999,4,5,5,0,0,0,0,0,0,0,1,4,100.02,0,0.15467999875545502,3.6,1.615,328.5,100.0,5,980.0
1999,4,5,5,30,0,0,0,0,0,0,4,4,94.3,0,0.15467999875545502,4.3,1.605,328.5,100.0,5,980.0
1999,4,5,6,0,0,0,0,11,12,11,4,4,88.47,4,0.15467999875545502,5.0,1.596,338.1,100.0,5,980.0
1999,4,5,6,30,2,0,2,51,210,78,4,4,82.60000000000001,4,0.15467999875545502,5.6000000000000005,1.576,338.1,100.0,5,980.0
1999,4,5,7,0,6,0,6,77,416,173,4,5,76.71000000000001,0,0.15467999875545502,6.300000000000001,1.557,357.6,97.95,6,980.0
1999,4,5,7,30,23,0,23,97,543,275,7,5,70.84,0,0.15467999875545502,6.6000000000000005,1.5270000000000001,357.6,97.94,6,980.0
1999,4,5,8,0,10,0,10,103,666,384,7,6,65.04,0,0.15467999875545502,7.0,1.497,7.2,100.0,6,980.0
1999,4,5,8,30,12,0,12,113,730,486,8,6,59.36,0,0.15467999875545502,7.2,1.447,7.2,100.0,6,980.0
1999,4,5,9,0,36,0,36,117,790,583,8,6,53.86,0,0.15467999875545502,7.4,1.397,8.8,94.93,7,980.0
1999,4,5,9,30,134,0,134,123,826,670,8,6,48.64,0,0.15467999875545502,7.4,1.334,8.8,94.92,7,980.0
1999,4,5,10,0,46,0,46,134,843,743,4,6,43.800000000000004,0,0.15467999875545502,7.5,1.2710000000000001,8.8,88.19,8,980.0
1999,4,5,10,30,336,47,373,139,863,805,4,6,39.51,0,0.15467999875545502,7.5,1.217,8.8,88.17,8,980.0
1999,4,5,11,0,140,0,140,136,889,855,4,5,35.99,0,0.15467999875545502,7.6000000000000005,1.164,8.200000000000001,79.55,9,980.0
1999,4,5,11,30,153,2,155,138,898,887,4,5,33.49,0,0.15467999875545502,7.6000000000000005,1.135,8.200000000000001,79.54,9,980.0
1999,4,5,12,0,158,3,161,132,915,906,4,4,32.25,0,0.15467999875545502,7.7,1.106,7.5,70.88,10,980.0
1999,4,5,12,30,178,6,183,131,915,904,4,4,32.42,0,0.15467999875545502,7.800000000000001,1.099,7.5,70.87,10,980.0
1999,4,5,13,0,413,221,597,129,912,886,2,4,33.980000000000004,0,0.15467999875545502,7.9,1.092,7.1000000000000005,67.74,10,980.0
1999,4,5,13,30,364,355,649,127,903,851,8,4,36.74,0,0.15467999875545502,8.0,1.093,7.1000000000000005,67.73,10,980.0
1999,4,5,14,0,54,0,54,124,890,802,4,3,40.47,0,0.15467999875545502,8.1,1.095,7.4,66.23,10,980.0
1999,4,5,14,30,254,503,610,120,871,737,7,3,44.89,0,0.15467999875545502,8.0,1.1,7.4,70.8,9,980.0
1999,4,5,15,0,30,0,30,114,846,660,4,3,49.83,0,0.15467999875545502,8.0,1.105,7.300000000000001,69.68,9,980.0
1999,4,5,15,30,25,0,25,108,810,571,4,3,55.13,0,0.15467999875545502,7.800000000000001,1.116,7.300000000000001,74.55,8,980.0
1999,4,5,16,0,79,0,79,101,760,473,4,3,60.67,0,0.15467999875545502,7.6000000000000005,1.1280000000000001,6.0,74.62,8,980.0
1999,4,5,16,30,14,0,14,91,695,369,4,3,66.38,0,0.15467999875545502,6.800000000000001,1.141,6.0,74.62,8,980.0
1999,4,5,17,0,80,597,262,80,597,262,1,4,72.19,0,0.15467999875545502,6.1000000000000005,1.154,1.6,78.78,8,980.0
1999,4,5,17,30,62,463,158,62,463,158,0,4,78.06,0,0.15467999875545502,5.6000000000000005,1.166,1.6,84.34,7,980.0
1999,4,5,18,0,39,240,65,39,240,65,0,5,83.94,0,0.15467999875545502,5.1000000000000005,1.178,355.40000000000003,93.5,6,980.0
1999,4,5,18,30,0,0,0,0,0,0,4,4,89.79,0,0.15467999875545502,4.9,1.186,355.40000000000003,100.0,5,980.0
1999,4,5,19,0,0,0,0,0,0,0,1,4,95.59,0,0.15467999875545502,4.800000000000001,1.194,353.1,99.72,5,980.0
1999,4,5,19,30,0,0,0,0,0,0,4,4,101.27,0,0.15467999875545502,4.6000000000000005,1.197,353.1,99.75,5,980.0
1999,4,5,20,0,0,0,0,0,0,0,4,4,106.79,0,0.15467999875545502,4.5,1.201,352.70000000000005,99.29,5,980.0
1999,4,5,20,30,0,0,0,0,0,0,4,4,112.11,0,0.15467999875545502,4.3,1.203,352.70000000000005,99.3,5,980.0
1999,4,5,21,0,0,0,0,0,0,0,4,4,117.14,0,0.15467999875545502,4.2,1.205,352.3,98.4,5,980.0
1999,4,5,21,30,0,0,0,0,0,0,4,4,121.81,0,0.15467999875545502,4.0,1.208,352.3,98.41,5,980.0
1999,4,5,22,0,0,0,0,0,0,0,7,4,126.0,0,0.15467999875545502,3.8000000000000003,1.212,352.40000000000003,97.54,5,980.0
1999,4,5,22,30,0,0,0,0,0,0,,4,129.59,1,0.15467999875545502,3.4000000000000004,1.215,352.40000000000003,97.55,5,980.0
1999,4,5,23,0,0,0,0,0,0,0,8,4,132.43,0,0.15467999875545502,3.1,1.219,352.6,96.55,5,980.0
1999,4,5,23,30,0,0,0,0,0,0,7,4,134.37,0,0.15467999875545502,2.8000000000000003,1.221,352.6,100.0,4,980.0
1999,4,6,0,0,0,0,0,0,0,0,7,4,135.3,0,0.15467999875545502,2.5,1.223,351.3,100.0,4,980.0
1999,4,6,0,30,0,0,0,0,0,0,,4,135.15,1,0.15467999875545502,2.2,1.223,351.3,100.0,4,980.0
1999,4,6,1,0,0,0,0,0,0,0,,4,133.94,1,0.15467999875545502,2.0,1.223,348.0,100.0,4,980.0
1999,4,6,1,30,0,0,0,0,0,0,,4,131.74,1,0.15467999875545502,1.9000000000000001,1.222,348.0,100.0,4,980.0
1999,4,6,2,0,0,0,0,0,0,0,8,4,128.68,0,0.15467999875545502,1.8,1.221,342.70000000000005,100.0,4,980.0
1999,4,6,2,30,0,0,0,0,0,0,,4,124.92,1,0.15467999875545502,1.7000000000000002,1.222,342.70000000000005,100.0,4,980.0
1999,4,6,3,0,0,0,0,0,0,0,4,4,120.58,0,0.15467999875545502,1.7000000000000002,1.223,334.3,100.0,4,980.0
1999,4,6,3,30,0,0,0,0,0,0,4,4,115.8,0,0.15467999875545502,1.6,1.222,334.3,100.0,4,980.0
1999,4,6,4,0,0,0,0,0,0,0,4,4,110.68,0,0.15467999875545502,1.6,1.222,325.5,100.0,4,990.0
1999,4,6,4,30,0,0,0,0,0,0,1,4,105.3,0,0.15467999875545502,1.7000000000000002,1.218,325.5,100.0,4,990.0
1999,4,6,5,0,0,0,0,0,0,0,1,4,99.72,0,0.15467999875545502,1.8,1.216,318.8,100.0,4,990.0
1999,4,6,5,30,0,0,0,0,0,0,,4,94.0,1,0.15467999875545502,2.6,1.21,318.8,100.0,4,990.0
1999,4,6,6,0,14,40,15,14,40,15,0,4,88.18,0,0.15467999875545502,3.5,1.204,316.20000000000005,100.0,4,990.0
1999,4,6,6,30,50,267,86,50,267,86,4,4,82.31,4,0.15467999875545502,4.0,1.195,316.20000000000005,96.84,5,990.0
1999,4,6,7,0,72,474,184,72,474,184,1,5,76.42,0,0.15467999875545502,4.6000000000000005,1.187,333.1,94.5,6,990.0
1999,4,6,7,30,101,0,101,90,594,288,4,5,70.55,0,0.15467999875545502,5.2,1.18,333.1,94.52,6,990.0
1999,4,6,8,0,97,704,397,97,704,397,0,5,64.74,0,0.15467999875545502,5.9,1.174,349.20000000000005,90.22,7,990.0
1999,4,6,8,30,107,763,499,107,763,499,0,5,59.06,0,0.15467999875545502,6.2,1.17,349.20000000000005,90.23,7,990.0
1999,4,6,9,0,252,55,285,108,823,597,7,5,53.550000000000004,0,0.15467999875545502,6.6000000000000005,1.167,355.0,81.98,8,990.0
1999,4,6,9,30,262,30,282,114,855,683,8,5,48.31,0,0.15467999875545502,6.800000000000001,1.162,355.0,81.98,8,990.0
1999,4,6,10,0,217,9,224,113,889,759,4,4,43.46,0,0.15467999875545502,7.0,1.157,358.1,73.2,9,990.0
1999,4,6,10,30,204,7,210,117,906,820,4,4,39.160000000000004,0,0.15467999875545502,7.1000000000000005,1.147,358.1,73.2,9,990.0
1999,4,6,11,0,218,9,226,115,927,868,4,4,35.62,0,0.15467999875545502,7.300000000000001,1.137,0.30000000000000004,66.53,10,990.0
1999,4,6,11,30,408,93,486,116,934,899,4,4,33.11,0,0.15467999875545502,7.300000000000001,1.1280000000000001,0.30000000000000004,66.53,10,990.0
1999,4,6,12,0,425,124,531,112,945,916,4,3,31.87,0,0.15467999875545502,7.300000000000001,1.12,1.7000000000000002,61.35,11,990.0
1999,4,6,12,30,142,0,142,112,945,913,4,3,32.05,0,0.15467999875545502,7.2,1.117,1.7000000000000002,61.34,11,990.0
1999,4,6,13,0,356,40,390,109,945,896,4,3,33.64,0,0.15467999875545502,7.1000000000000005,1.114,2.7,56.54,12,990.0
1999,4,6,13,30,310,486,701,107,937,861,2,3,36.44,0,0.15467999875545502,7.0,1.115,2.7,56.53,12,990.0
1999,4,6,14,0,367,248,556,103,927,812,7,3,40.19,0,0.15467999875545502,6.9,1.116,3.5,55.42,12,990.0
1999,4,6,14,30,259,491,609,100,910,748,7,3,44.65,0,0.15467999875545502,6.7,1.116,3.5,55.410000000000004,12,990.0
1999,4,6,15,0,294,262,464,94,890,671,7,3,49.61,0,0.15467999875545502,6.5,1.116,3.9000000000000004,54.78,12,990.0
1999,4,6,15,30,261,156,351,89,858,582,7,3,54.92,0,0.15467999875545502,6.1000000000000005,1.12,3.9000000000000004,54.78,12,990.0
1999,4,6,16,0,203,56,231,83,816,485,7,3,60.480000000000004,0,0.15343999862670898,5.7,1.124,3.7,55.9,12,990.0
1999,4,6,16,30,167,98,207,75,758,381,7,3,66.2,0,0.15343999862670898,4.5,1.1340000000000001,3.7,59.71,11,990.0
1999,4,6,17,0,33,0,33,65,674,274,8,5,72.01,0,0.15343999862670898,3.4000000000000004,1.145,2.0,70.3,11,990.0
1999,4,6,17,30,72,4,73,52,553,168,8,5,77.88,0,0.15343999862670898,2.6,1.162,2.0,75.13,10,990.0
1999,4,6,18,0,31,0,31,33,355,72,7,4,83.76,4,0.15343999862670898,1.9000000000000001,1.179,359.3,72.92,9,990.0
1999,4,6,18,30,0,0,0,0,0,0,4,4,89.61,0,0.15343999862670898,1.8,1.201,359.3,72.92,9,990.0
1999,4,6,19,0,0,0,0,0,0,0,7,4,95.4,0,0.15343999862670898,1.8,1.224,354.1,71.0,9,990.0
1999,4,6,19,30,0,0,0,0,0,0,4,4,101.07000000000001,0,0.15343999862670898,1.8,1.238,354.1,75.97,8,990.0
1999,4,6,20,0,0,0,0,0,0,0,4,4,106.59,0,0.15343999862670898,1.9000000000000001,1.2530000000000001,348.6,83.22,7,990.0
1999,4,6,20,30,0,0,0,0,0,0,1,4,111.89,0,0.15343999862670898,1.9000000000000001,1.25,348.6,89.13,6,990.0
1999,4,6,21,0,0,0,0,0,0,0,0,4,116.9,0,0.15343999862670898,1.9000000000000001,1.247,345.70000000000005,88.47,6,990.0
1999,4,6,21,30,0,0,0,0,0,0,0,4,121.55,0,0.15343999862670898,1.7000000000000002,1.237,345.70000000000005,94.79,5,990.0
1999,4,6,22,0,0,0,0,0,0,0,0,4,125.72,0,0.15343999862670898,1.6,1.227,344.1,95.8,5,990.0
1999,4,6,22,30,0,0,0,0,0,0,0,4,129.28,0,0.15343999862670898,1.5,1.223,344.1,95.79,5,990.0
1999,4,6,23,0,0,0,0,0,0,0,1,4,132.09,0,0.15343999862670898,1.5,1.22,342.90000000000003,97.52,5,990.0
1999,4,6,23,30,0,0,0,0,0,0,0,4,134.01,0,0.15343999862670898,1.4000000000000001,1.222,342.90000000000003,100.0,4,990.0
1999,4,7,0,0,0,0,0,0,0,0,0,4,134.93,0,0.15343999862670898,1.4000000000000001,1.226,339.70000000000005,100.0,4,990.0
1999,4,7,0,30,0,0,0,0,0,0,,4,134.77,1,0.15343999862670898,1.3,1.23,339.70000000000005,100.0,4,990.0
1999,4,7,1,0,0,0,0,0,0,0,,4,133.56,1,0.15343999862670898,1.3,1.234,332.5,100.0,4,990.0
1999,4,7,1,30,0,0,0,0,0,0,,4,131.36,1,0.15343999862670898,1.2000000000000002,1.239,332.5,100.0,4,990.0
1999,4,7,2,0,0,0,0,0,0,0,4,4,128.31,0,0.15343999862670898,1.2000000000000002,1.245,322.1,100.0,4,990.0
1999,4,7,2,30,0,0,0,0,0,0,,4,124.56,1,0.15343999862670898,1.2000000000000002,1.2530000000000001,322.1,100.0,4,990.0
1999,4,7,3,0,0,0,0,0,0,0,4,4,120.24000000000001,0,0.15343999862670898,1.3,1.2610000000000001,317.90000000000003,99.89,5,990.0
1999,4,7,3,30,0,0,0,0,0,0,4,4,115.48,0,0.15343999862670898,1.3,1.2730000000000001,317.90000000000003,100.0,4,990.0
1999,4,7,4,0,0,0,0,0,0,0,4,4,110.37,0,0.15343999862670898,1.4000000000000001,1.286,319.5,100.0,4,990.0
1999,4,7,4,30,0,0,0,0,0,0,4,4,104.99000000000001,0,0.15343999862670898,1.4000000000000001,1.296,319.5,100.0,4,990.0
1999,4,7,5,0,0,0,0,0,0,0,4,4,99.42,0,0.15343999862670898,1.4000000000000001,1.306,324.6,99.46000000000001,5,990.0
1999,4,7,5,30,0,0,0,0,0,0,4,4,93.71000000000001,0,0.15343999862670898,2.0,1.313,324.6,99.49000000000001,5,990.0
1999,4,7,6,0,15,87,19,15,87,19,0,4,87.89,0,0.15343999862670898,2.8000000000000003,1.321,332.0,100.0,5,990.0
1999,4,7,6,30,45,350,94,45,350,94,0,5,82.02,0,0.15343999862670898,3.5,1.326,332.0,94.94,6,990.0
1999,4,7,7,0,72,485,188,72,485,188,,5,76.13,1,0.15343999862670898,4.2,1.332,343.5,93.10000000000001,7,990.0
1999,4,7,7,30,89,602,293,89,602,293,0,5,70.26,0,0.15343999862670898,4.7,1.34,343.5,86.99,8,990.0
1999,4,7,8,0,108,665,395,108,665,395,0,6,64.45,0,0.15343999862670898,5.2,1.349,348.8,85.67,9,990.0
1999,4,7,8,30,222,242,348,119,726,496,2,6,58.75,0,0.15343999862670898,5.5,1.361,348.8,80.12,10,990.0
1999,4,7,9,0,124,781,592,124,781,592,0,7,53.24,0,0.15343999862670898,5.800000000000001,1.374,355.8,77.43,11,990.0
1999,4,7,9,30,131,815,676,131,815,676,0,7,47.99,0,0.15343999862670898,6.0,1.389,355.8,72.5,12,990.0
1999,4,7,10,0,137,838,749,137,838,749,0,7,43.12,0,0.15343999862670898,6.2,1.4040000000000001,10.5,68.5,13,990.0
1999,4,7,10,30,358,326,612,141,857,809,2,7,38.800000000000004,0,0.15343999862670898,6.300000000000001,1.419,10.5,68.5,13,990.0
1999,4,7,11,0,148,862,853,148,862,853,0,7,35.25,0,0.15343999862670898,6.4,1.435,27.0,69.4,13,990.0
1999,4,7,11,30,150,870,883,150,870,883,1,7,32.72,0,0.15343999862670898,6.4,1.449,27.0,69.41,13,990.0
1999,4,7,12,0,333,513,770,153,870,896,2,7,31.490000000000002,0,0.15343999862670898,6.4,1.463,33.9,70.05,13,990.0
