Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2008,7,4,18,0,233,65,588,3.8000000000000003,27
2008,7,4,18,30,140,50,466,3.3000000000000003,25
2008,7,4,19,0,59,31,285,2.8000000000000003,24
2008,7,4,19,30,0,0,0,2.6,23
2008,7,4,20,0,0,0,0,2.5,22
2008,7,4,20,30,0,0,0,2.2,21
2008,7,4,21,0,0,0,0,2.0,20
2008,7,4,21,30,0,0,0,1.8,19
2008,7,4,22,0,0,0,0,1.7000000000000002,19
2008,7,4,22,30,0,0,0,1.6,18
2008,7,4,23,0,0,0,0,1.6,18
2008,7,4,23,30,0,0,0,1.5,17
2008,7,5,0,0,0,0,0,1.4000000000000001,17
2008,7,5,0,30,0,0,0,1.3,17
2008,7,5,1,0,0,0,0,1.3,17
2008,7,5,1,30,0,0,0,1.2000000000000002,16
2008,7,5,2,0,0,0,0,1.2000000000000002,16
2008,7,5,2,30,0,0,0,1.2000000000000002,16
2008,7,5,3,0,0,0,0,1.2000000000000002,16
2008,7,5,3,30,0,0,0,1.1,15
2008,7,5,4,0,0,0,0,1.1,15
2008,7,5,4,30,0,0,0,1.0,15
2008,7,5,5,0,0,0,0,0.9,16
2008,7,5,5,30,62,34,265,1.3,17
2008,7,5,6,0,142,56,428,1.7000000000000002,19
2008,7,5,6,30,234,73,548,2.3000000000000003,20
2008,7,5,7,0,331,88,628,2.9000000000000004,22
2008,7,5,7,30,430,99,693,3.2,23
2008,7,5,8,0,525,111,735,3.5,25
2008,7,5,8,30,617,119,774,3.7,26
2008,7,5,9,0,701,128,797,3.9000000000000004,28
2008,7,5,9,30,778,134,822,4.1000000000000005,29
2008,7,5,10,0,832,164,794,4.3,31
2008,7,5,10,30,888,169,810,4.4,32
2008,7,5,11,0,928,177,813,4.5,33
2008,7,5,11,30,957,179,821,4.5,34
2008,7,5,12,0,969,184,819,4.6000000000000005,35
2008,7,5,12,30,969,184,818,4.5,35
2008,7,5,13,0,966,158,854,4.4,35
2008,7,5,13,30,936,156,847,4.2,35
2008,7,5,14,0,894,150,840,4.1000000000000005,36
2008,7,5,14,30,779,290,584,4.0,35
2008,7,5,15,0,704,266,562,4.0,35
2008,7,5,15,30,646,211,610,4.0,35
2008,7,5,16,0,472,271,315,4.0,35
2008,7,5,16,30,479,144,601,3.9000000000000004,34
2008,7,5,17,0,423,96,695,3.8000000000000003,34
2008,7,5,17,30,324,85,629,2.9000000000000004,32
2008,7,5,18,0,226,72,540,2.0,31
2008,7,5,18,30,135,55,416,1.8,29
2008,7,5,19,0,56,32,242,1.7000000000000002,27
2008,7,5,19,30,0,0,0,1.7000000000000002,25
2008,7,5,20,0,0,0,0,1.7000000000000002,24
2008,7,5,20,30,0,0,0,1.7000000000000002,23
2008,7,5,21,0,0,0,0,1.7000000000000002,23
2008,7,5,21,30,0,0,0,1.7000000000000002,22
2008,7,5,22,0,0,0,0,1.7000000000000002,22
2008,7,5,22,30,0,0,0,1.7000000000000002,21
2008,7,5,23,0,0,0,0,1.7000000000000002,21
2008,7,5,23,30,0,0,0,1.6,20
2008,7,6,0,0,0,0,0,1.6,20
2008,7,6,0,30,0,0,0,1.5,20
2008,7,6,1,0,0,0,0,1.5,20
2008,7,6,1,30,0,0,0,1.4000000000000001,19
2008,7,6,2,0,0,0,0,1.4000000000000001,19
2008,7,6,2,30,0,0,0,1.3,19
2008,7,6,3,0,0,0,0,1.3,19
2008,7,6,3,30,0,0,0,1.2000000000000002,18
2008,7,6,4,0,0,0,0,1.2000000000000002,18
2008,7,6,4,30,0,0,0,1.1,18
2008,7,6,5,0,0,0,0,1.1,19
2008,7,6,5,30,52,35,162,1.3,20
2008,7,6,6,0,127,69,293,1.6,22
2008,7,6,6,30,216,97,405,2.1,23
2008,7,6,7,0,309,121,488,2.7,25
2008,7,6,7,30,406,140,558,2.8000000000000003,26
2008,7,6,8,0,501,156,614,3.0,28
2008,7,6,8,30,592,169,658,3.1,29
2008,7,6,9,0,678,177,699,3.3000000000000003,31
2008,7,6,9,30,755,185,727,3.5,32
2008,7,6,10,0,808,219,701,3.7,34
2008,7,6,10,30,863,225,718,3.9000000000000004,35
2008,7,6,11,0,912,213,757,4.1000000000000005,36
2008,7,6,11,30,941,216,766,4.1000000000000005,36
2008,7,6,12,0,963,201,795,4.3,37
2008,7,6,12,30,963,201,796,4.2,37
2008,7,6,13,0,941,215,768,4.2,38
2008,7,6,13,30,913,212,761,4.0,38
2008,7,6,14,0,877,195,771,3.8000000000000003,39
2008,7,6,14,30,822,189,755,3.6,39
2008,7,6,15,0,760,172,754,3.4000000000000004,39
2008,7,6,15,30,683,164,727,3.0,38
2008,7,6,16,0,603,144,719,2.8000000000000003,38
2008,7,6,16,30,511,134,677,2.5,37
2008,7,6,17,0,417,116,640,2.3000000000000003,37
2008,7,6,17,30,318,102,572,1.6,35
2008,7,6,18,0,223,82,494,1.0,34
2008,7,6,18,30,131,60,373,1.0,31
2008,7,6,19,0,53,32,214,1.1,29
2008,7,6,19,30,0,0,0,1.1,28
2008,7,6,20,0,0,0,0,1.2000000000000002,27
2008,7,6,20,30,0,0,0,1.2000000000000002,26
2008,7,6,21,0,0,0,0,1.2000000000000002,25
2008,7,6,21,30,0,0,0,1.0,25
2008,7,6,22,0,0,0,0,0.9,25
2008,7,6,22,30,0,0,0,0.6000000000000001,24
2008,7,6,23,0,0,0,0,0.30000000000000004,24
2008,7,6,23,30,0,0,0,0.30000000000000004,23
2008,7,7,0,0,0,0,0,0.30000000000000004,23
2008,7,7,0,30,0,0,0,0.5,22
2008,7,7,1,0,0,0,0,0.8,22
2008,7,7,1,30,0,0,0,0.9,21
2008,7,7,2,0,0,0,0,1.0,21
2008,7,7,2,30,0,0,0,1.0,21
2008,7,7,3,0,0,0,0,1.1,21
2008,7,7,3,30,0,0,0,1.1,20
2008,7,7,4,0,0,0,0,1.1,20
2008,7,7,4,30,0,0,0,1.4000000000000001,21
2008,7,7,5,0,0,0,0,1.8,22
2008,7,7,5,30,55,34,212,2.2,23
2008,7,7,6,0,134,61,373,2.6,25
2008,7,7,6,30,225,83,490,2.5,26
2008,7,7,7,0,323,100,581,2.4000000000000004,28
2008,7,7,7,30,421,114,649,2.0,30
2008,7,7,8,0,519,125,702,1.7000000000000002,32
2008,7,7,8,30,612,134,744,1.3,33
2008,7,7,9,0,698,141,777,0.9,34
2008,7,7,9,30,776,148,802,0.6000000000000001,35
2008,7,7,10,0,814,209,720,0.4,37
2008,7,7,10,30,869,215,737,0.4,38
2008,7,7,11,0,914,213,760,0.4,39
2008,7,7,11,30,943,216,768,0.6000000000000001,40
2008,7,7,12,0,960,212,780,0.8,41
2008,7,7,12,30,960,212,781,1.0,41
2008,7,7,13,0,949,205,786,1.2000000000000002,42
2008,7,7,13,30,919,203,779,1.4000000000000001,42
2008,7,7,14,0,879,193,775,1.6,42
2008,7,7,14,30,823,188,759,1.7000000000000002,42
2008,7,7,15,0,759,176,748,1.8,42
2008,7,7,15,30,681,168,721,1.8,41
2008,7,7,16,0,598,153,697,1.8,41
2008,7,7,16,30,505,142,653,1.7000000000000002,40
2008,7,7,17,0,411,124,613,1.6,40
2008,7,7,17,30,313,108,542,1.1,38
2008,7,7,18,0,219,86,466,0.6000000000000001,36
2008,7,7,18,30,128,62,345,0.4,34
2008,7,7,19,0,52,33,195,0.2,33
2008,7,7,19,30,0,0,0,0.2,32
2008,7,7,20,0,0,0,0,0.2,31
2008,7,7,20,30,0,0,0,0.30000000000000004,30
2008,7,7,21,0,0,0,0,0.4,30
2008,7,7,21,30,0,0,0,0.5,29
2008,7,7,22,0,0,0,0,0.7000000000000001,29
2008,7,7,22,30,0,0,0,0.8,28
2008,7,7,23,0,0,0,0,1.0,28
2008,7,7,23,30,0,0,0,1.2000000000000002,27
2008,7,8,0,0,0,0,0,1.4000000000000001,26
2008,7,8,0,30,0,0,0,1.5,25
2008,7,8,1,0,0,0,0,1.6,24
2008,7,8,1,30,0,0,0,1.6,23
2008,7,8,2,0,0,0,0,1.6,23
2008,7,8,2,30,0,0,0,1.6,23
2008,7,8,3,0,0,0,0,1.6,23
2008,7,8,3,30,0,0,0,1.5,22
2008,7,8,4,0,0,0,0,1.5,22
2008,7,8,4,30,0,0,0,1.9000000000000001,22
2008,7,8,5,0,0,0,0,2.3000000000000003,23
2008,7,8,5,30,53,34,192,2.9000000000000004,24
2008,7,8,6,0,131,63,349,3.5,26
2008,7,8,6,30,222,86,469,3.9000000000000004,28
2008,7,8,7,0,319,104,562,4.3,30
2008,7,8,7,30,418,119,632,4.0,31
2008,7,8,8,0,516,129,691,3.8000000000000003,33
2008,7,8,8,30,609,139,733,3.5,35
2008,7,8,9,0,696,144,771,3.3000000000000003,37
2008,7,8,9,30,775,152,797,3.0,38
2008,7,8,10,0,798,252,651,2.7,39
2008,7,8,10,30,853,259,671,2.5,40
2008,7,8,11,0,897,260,691,2.3000000000000003,41
2008,7,8,11,30,926,264,700,2.2,42
2008,7,8,12,0,942,260,712,2.2,43
2008,7,8,12,30,941,260,712,2.3000000000000003,43
2008,7,8,13,0,919,276,681,2.4000000000000004,44
2008,7,8,13,30,890,272,671,2.5,44
2008,7,8,14,0,850,260,667,2.6,44
2008,7,8,14,30,795,253,648,2.6,44
2008,7,8,15,0,731,238,633,2.7,44
2008,7,8,15,30,654,227,600,2.7,43
2008,7,8,16,0,566,219,543,2.8000000000000003,43
2008,7,8,16,30,475,202,491,2.7,42
2008,7,8,17,0,382,176,440,2.6,41
2008,7,8,17,30,287,150,362,1.8,39
2008,7,8,18,0,196,116,278,1.1,37
2008,7,8,18,30,110,78,165,1.1,35
2008,7,8,19,0,39,33,58,1.2000000000000002,33
2008,7,8,19,30,0,0,0,1.2000000000000002,32
2008,7,8,20,0,0,0,0,1.3,31
2008,7,8,20,30,0,0,0,1.3,30
2008,7,8,21,0,0,0,0,1.3,29
2008,7,8,21,30,0,0,0,1.4000000000000001,28
2008,7,8,22,0,0,0,0,1.5,28
2008,7,8,22,30,0,0,0,1.6,27
2008,7,8,23,0,0,0,0,1.7000000000000002,27
2008,7,8,23,30,0,0,0,1.6,26
2008,7,9,0,0,0,0,0,1.6,26
2008,7,9,0,30,0,0,0,1.5,25
2008,7,9,1,0,0,0,0,1.5,25
2008,7,9,1,30,0,0,0,1.4000000000000001,25
2008,7,9,2,0,0,0,0,1.4000000000000001,25
2008,7,9,2,30,0,0,0,1.4000000000000001,24
2008,7,9,3,0,0,0,0,1.4000000000000001,24
2008,7,9,3,30,0,0,0,1.4000000000000001,24
2008,7,9,4,0,0,0,0,1.4000000000000001,24
2008,7,9,4,30,0,0,0,1.4000000000000001,24
2008,7,9,5,0,0,0,0,1.5,24
2008,7,9,5,30,40,32,76,2.2,25
2008,7,9,6,0,113,75,194,2.9000000000000004,27
2008,7,9,6,30,198,112,299,3.3000000000000003,28
2008,7,9,7,0,288,147,370,3.7,30
2008,7,9,7,30,383,174,443,3.5,32
2008,7,9,8,0,478,192,512,3.3000000000000003,34
2008,7,9,8,30,569,210,561,3.0,35
2008,7,9,9,0,656,218,612,2.7,37
2008,7,9,9,30,733,230,644,2.4000000000000004,38
2008,7,9,10,0,817,201,735,2.1,40
2008,7,9,10,30,873,206,753,1.9000000000000001,41
2008,7,9,11,0,920,202,779,1.7000000000000002,43
2008,7,9,11,30,949,205,787,1.7000000000000002,43
2008,7,9,12,0,968,198,804,1.7000000000000002,44
2008,7,9,12,30,969,199,805,1.8,44
2008,7,9,13,0,889,356,564,1.9000000000000001,45
2008,7,9,13,30,861,351,554,1.9000000000000001,45
2008,7,9,14,0,824,330,560,2.0,45
2008,7,9,14,30,770,320,538,1.9000000000000001,45
2008,7,9,15,0,709,296,529,1.9000000000000001,45
2008,7,9,15,30,633,281,494,1.7000000000000002,44
2008,7,9,16,0,554,254,470,1.6,44
2008,7,9,16,30,464,233,417,1.4000000000000001,43
2008,7,9,17,0,375,199,375,1.2000000000000002,42
2008,7,9,17,30,280,169,294,0.9,40
2008,7,9,18,0,191,128,223,0.7000000000000001,38
2008,7,9,18,30,105,83,115,0.7000000000000001,35
2008,7,9,19,0,36,33,31,0.8,33
2008,7,9,19,30,0,0,0,0.7000000000000001,32
2008,7,9,20,0,0,0,0,0.7000000000000001,31
2008,7,9,20,30,0,0,0,0.8,30
2008,7,9,21,0,0,0,0,1.0,29
2008,7,9,21,30,0,0,0,1.2000000000000002,28
2008,7,9,22,0,0,0,0,1.4000000000000001,28
2008,7,9,22,30,0,0,0,1.4000000000000001,27
2008,7,9,23,0,0,0,0,1.5,26
2008,7,9,23,30,0,0,0,1.5,26
2008,7,10,0,0,0,0,0,1.5,26
2008,7,10,0,30,0,0,0,1.5,25
2008,7,10,1,0,0,0,0,1.5,25
2008,7,10,1,30,0,0,0,1.4000000000000001,24
2008,7,10,2,0,0,0,0,1.4000000000000001,24
2008,7,10,2,30,0,0,0,1.4000000000000001,24
2008,7,10,3,0,0,0,0,1.4000000000000001,24
2008,7,10,3,30,0,0,0,1.4000000000000001,23
2008,7,10,4,0,0,0,0,1.4000000000000001,23
2008,7,10,4,30,0,0,0,1.5,23
2008,7,10,5,0,0,0,0,1.6,23
2008,7,10,5,30,42,34,90,2.0,25
2008,7,10,6,0,116,74,217,2.5,27
2008,7,10,6,30,204,109,331,2.4000000000000004,28
2008,7,10,7,0,170,147,58,2.4000000000000004,30
2008,7,10,7,30,225,198,57,2.2,31
2008,7,10,8,0,298,243,100,2.1,33
2008,7,10,8,30,587,190,621,1.8,34
2008,7,10,9,0,677,195,676,1.5,36
2008,7,10,9,30,757,206,706,1.2000000000000002,37
2008,7,10,10,0,760,353,486,0.9,39
2008,7,10,10,30,814,365,508,0.9,40
2008,7,10,11,0,874,338,582,0.9,41
2008,7,10,11,30,903,343,592,1.0,41
2008,7,10,12,0,928,322,633,1.1,42
2008,7,10,12,30,928,322,633,1.2000000000000002,42
2008,7,10,13,0,936,270,705,1.3,43
2008,7,10,13,30,906,267,695,1.3,43
2008,7,10,14,0,863,259,683,1.4000000000000001,43
2008,7,10,14,30,807,252,663,1.5,42
2008,7,10,15,0,739,241,640,1.6,42
2008,7,10,15,30,661,230,607,1.7000000000000002,41
2008,7,10,16,0,586,192,619,1.9000000000000001,41
2008,7,10,16,30,493,178,569,1.9000000000000001,40
2008,7,10,17,0,397,158,511,2.0,39
2008,7,10,17,30,298,136,432,1.5,37
2008,7,10,18,0,204,107,341,1.0,36
2008,7,10,18,30,115,74,220,1.2000000000000002,33
2008,7,10,19,0,42,33,89,1.4000000000000001,31
2008,7,10,19,30,0,0,0,1.6,30
2008,7,10,20,0,0,0,0,1.8,29
2008,7,10,20,30,0,0,0,1.9000000000000001,28
2008,7,10,21,0,0,0,0,2.1,27
2008,7,10,21,30,0,0,0,2.2,26
2008,7,10,22,0,0,0,0,2.4000000000000004,26
2008,7,10,22,30,0,0,0,2.4000000000000004,25
2008,7,10,23,0,0,0,0,2.4000000000000004,25
2008,7,10,23,30,0,0,0,2.3000000000000003,24
2008,7,11,0,0,0,0,0,2.2,23
2008,7,11,0,30,0,0,0,1.9000000000000001,22
2008,7,11,1,0,0,0,0,1.6,22
2008,7,11,1,30,0,0,0,1.4000000000000001,21
2008,7,11,2,0,0,0,0,1.3,21
2008,7,11,2,30,0,0,0,1.2000000000000002,21
2008,7,11,3,0,0,0,0,1.1,21
2008,7,11,3,30,0,0,0,1.0,20
2008,7,11,4,0,0,0,0,1.0,20
2008,7,11,4,30,0,0,0,1.4000000000000001,20
2008,7,11,5,0,0,0,0,1.8,21
2008,7,11,5,30,42,32,107,2.2,22
2008,7,11,6,0,116,70,242,2.7,24
2008,7,11,6,30,204,102,357,2.3000000000000003,25
2008,7,11,7,0,298,128,451,2.0,26
2008,7,11,7,30,395,149,526,1.3,27
2008,7,11,8,0,492,165,588,0.6000000000000001,29
2008,7,11,8,30,584,179,635,0.7000000000000001,30
2008,7,11,9,0,671,189,678,0.8,32
2008,7,11,9,30,752,201,708,1.0,33
2008,7,11,10,0,706,474,278,1.2000000000000002,34
2008,7,11,10,30,759,495,299,1.3,34
2008,7,11,11,0,810,492,346,1.5,35
2008,7,11,11,30,838,501,357,1.6,36
2008,7,11,12,0,863,483,397,1.7000000000000002,37
2008,7,11,12,30,863,483,397,1.8,37
2008,7,11,13,0,809,564,259,2.0,37
2008,7,11,13,30,780,551,249,2.1,37
2008,7,11,14,0,746,523,252,2.3000000000000003,37
2008,7,11,14,30,692,498,232,2.4000000000000004,37
2008,7,11,15,0,636,457,230,2.6,37
2008,7,11,15,30,562,420,199,2.8000000000000003,36
2008,7,11,16,0,488,369,187,3.1,35
2008,7,11,16,30,400,319,146,3.5,34
2008,7,11,17,0,315,260,119,4.0,34
2008,7,11,17,30,223,195,74,4.4,32
2008,7,11,18,0,138,127,39,4.800000000000001,30
2008,7,11,18,30,59,57,10,5.0,28
2008,7,11,19,0,9,9,0,5.2,27
2008,7,11,19,30,0,0,0,4.800000000000001,26
2008,7,11,20,0,0,0,0,4.5,25
2008,7,11,20,30,0,0,0,3.8000000000000003,24
2008,7,11,21,0,0,0,0,3.2,23
2008,7,11,21,30,0,0,0,2.8000000000000003,22
2008,7,11,22,0,0,0,0,2.5,22
2008,7,11,22,30,0,0,0,2.4000000000000004,21
2008,7,11,23,0,0,0,0,2.3000000000000003,21
2008,7,11,23,30,0,0,0,2.0,20
2008,7,12,0,0,0,0,0,1.8,20
2008,7,12,0,30,0,0,0,1.5,20
2008,7,12,1,0,0,0,0,1.2000000000000002,20
2008,7,12,1,30,0,0,0,1.0,19
2008,7,12,2,0,0,0,0,0.9,19
2008,7,12,2,30,0,0,0,0.8,19
2008,7,12,3,0,0,0,0,0.8,19
2008,7,12,3,30,0,0,0,0.7000000000000001,19
2008,7,12,4,0,0,0,0,0.7000000000000001,19
2008,7,12,4,30,0,0,0,1.1,19
2008,7,12,5,0,0,0,0,1.5,19
2008,7,12,5,30,13,13,2,1.6,19
2008,7,12,6,0,69,64,25,1.7000000000000002,20
2008,7,12,6,30,148,129,69,1.6,21
2008,7,12,7,0,239,190,132,1.5,22
2008,7,12,7,30,330,242,188,1.5,23
2008,7,12,8,0,424,283,255,1.5,25
2008,7,12,8,30,510,318,302,1.5,26
2008,7,12,9,0,595,340,359,1.6,27
2008,7,12,9,30,669,363,393,1.6,28
2008,7,12,10,0,685,474,252,1.6,29
2008,7,12,10,30,736,497,271,1.6,30
2008,7,12,11,0,780,506,298,1.6,31
2008,7,12,11,30,807,517,307,1.6,31
2008,7,12,12,0,824,514,325,1.6,32
2008,7,12,12,30,823,513,325,1.7000000000000002,33
2008,7,12,13,0,815,497,337,1.9000000000000001,34
2008,7,12,13,30,787,486,327,2.0,34
2008,7,12,14,0,752,461,330,2.3000000000000003,34
2008,7,12,14,30,700,441,310,2.4000000000000004,34
2008,7,12,15,0,643,404,308,2.6,34
2008,7,12,15,30,570,374,276,2.6,34
2008,7,12,16,0,498,328,267,2.7,34
2008,7,12,16,30,411,288,223,2.5,33
2008,7,12,17,0,330,236,202,2.4000000000000004,32
2008,7,12,17,30,239,185,145,1.9000000000000001,30
2008,7,12,18,0,159,128,109,1.4000000000000001,29
2008,7,12,18,30,78,69,49,1.4000000000000001,27
2008,7,12,19,0,22,20,12,1.4000000000000001,26
2008,7,12,19,30,0,0,0,1.7000000000000002,25
2008,7,12,20,0,0,0,0,2.1,24
2008,7,12,20,30,0,0,0,2.0,23
2008,7,12,21,0,0,0,0,1.9000000000000001,23
2008,7,12,21,30,0,0,0,1.5,22
2008,7,12,22,0,0,0,0,1.1,22
2008,7,12,22,30,0,0,0,0.8,21
2008,7,12,23,0,0,0,0,0.6000000000000001,21
2008,7,12,23,30,0,0,0,0.5,20
2008,7,13,0,0,0,0,0,0.4,20
2008,7,13,0,30,0,0,0,0.4,19
2008,7,13,1,0,0,0,0,0.4,19
2008,7,13,1,30,0,0,0,0.4,19
2008,7,13,2,0,0,0,0,0.4,19
2008,7,13,2,30,0,0,0,0.4,19
2008,7,13,3,0,0,0,0,0.4,19
2008,7,13,3,30,0,0,0,0.30000000000000004,19
2008,7,13,4,0,0,0,0,0.30000000000000004,19
2008,7,13,4,30,0,0,0,0.2,19
2008,7,13,5,0,0,0,0,0.2,19
2008,7,13,5,30,36,30,62,0.6000000000000001,20
2008,7,13,6,0,107,73,183,1.0,22
2008,7,13,6,30,192,110,293,1.3,23
2008,7,13,7,0,285,137,398,1.7000000000000002,25
2008,7,13,7,30,380,160,473,1.9000000000000001,26
2008,7,13,8,0,476,175,545,2.2,28
2008,7,13,8,30,566,190,593,2.3000000000000003,29
2008,7,13,9,0,653,197,643,2.5,31
2008,7,13,9,30,730,207,674,2.4000000000000004,32
2008,7,13,10,0,786,237,658,2.3000000000000003,33
2008,7,13,10,30,840,244,677,2.0,34
2008,7,13,11,0,888,234,713,1.9000000000000001,35
2008,7,13,11,30,917,237,722,1.7000000000000002,35
2008,7,13,12,0,938,222,751,1.5,36
2008,7,13,12,30,938,222,750,1.5,36
2008,7,13,13,0,916,237,722,1.6,37
2008,7,13,13,30,887,234,713,1.7000000000000002,37
2008,7,13,14,0,851,215,722,1.9000000000000001,37
2008,7,13,14,30,796,209,704,2.0,36
2008,7,13,15,0,734,190,701,2.2,36
2008,7,13,15,30,658,182,672,2.2,35
2008,7,13,16,0,577,162,655,2.3000000000000003,35
2008,7,13,16,30,486,150,608,2.3000000000000003,34
2008,7,13,17,0,394,130,569,2.3000000000000003,33
2008,7,13,17,30,298,114,494,1.8,32
2008,7,13,18,0,206,90,413,1.4000000000000001,31
2008,7,13,18,30,118,65,286,1.2000000000000002,29
2008,7,13,19,0,45,33,134,1.0,28
2008,7,13,19,30,0,0,0,1.0,27
2008,7,13,20,0,0,0,0,1.1,26
2008,7,13,20,30,0,0,0,1.1,25
2008,7,13,21,0,0,0,0,1.2000000000000002,24
2008,7,13,21,30,0,0,0,1.2000000000000002,23
2008,7,13,22,0,0,0,0,1.2000000000000002,23
2008,7,13,22,30,0,0,0,1.1,22
2008,7,13,23,0,0,0,0,1.1,22
2008,7,13,23,30,0,0,0,1.0,21
2008,7,14,0,0,0,0,0,1.0,21
2008,7,14,0,30,0,0,0,0.9,20
2008,7,14,1,0,0,0,0,0.9,20
2008,7,14,1,30,0,0,0,0.8,20
2008,7,14,2,0,0,0,0,0.8,20
2008,7,14,2,30,0,0,0,0.7000000000000001,19
2008,7,14,3,0,0,0,0,0.6000000000000001,19
2008,7,14,3,30,0,0,0,0.6000000000000001,19
2008,7,14,4,0,0,0,0,0.6000000000000001,19
2008,7,14,4,30,0,0,0,0.8,19
2008,7,14,5,0,0,0,0,1.0,19
2008,7,14,5,30,40,32,88,1.1,20
2008,7,14,6,0,112,70,230,1.3,22
2008,7,14,6,30,198,101,350,1.5,23
2008,7,14,7,0,293,121,463,1.8,25
2008,7,14,7,30,389,140,539,2.1,26
2008,7,14,8,0,489,147,620,2.4000000000000004,28
2008,7,14,8,30,581,158,667,2.6,29
2008,7,14,9,0,671,159,724,2.9000000000000004,31
2008,7,14,9,30,749,166,752,3.0,32
2008,7,14,10,0,822,159,796,3.2,33
2008,7,14,10,30,878,163,813,3.3000000000000003,34
2008,7,14,11,0,925,157,839,3.4000000000000004,35
2008,7,14,11,30,955,159,847,3.4000000000000004,35
2008,7,14,12,0,975,151,865,3.4000000000000004,35
2008,7,14,12,30,976,151,866,3.4000000000000004,35
2008,7,14,13,0,970,131,891,3.5,36
2008,7,14,13,30,942,130,886,3.5,35
2008,7,14,14,0,900,125,880,3.6,35
2008,7,14,14,30,845,122,868,3.6,34
2008,7,14,15,0,778,119,851,3.7,34
2008,7,14,15,30,700,114,828,3.7,33
2008,7,14,16,0,613,110,794,3.7,33
2008,7,14,16,30,519,103,755,3.6,32
2008,7,14,17,0,419,97,695,3.5,31
2008,7,14,17,30,319,86,626,2.8000000000000003,29
2008,7,14,18,0,219,75,516,2.1,28
2008,7,14,18,30,127,57,382,1.6,26
2008,7,14,19,0,48,32,179,1.2000000000000002,25
2008,7,14,19,30,0,0,0,1.1,24
2008,7,14,20,0,0,0,0,1.0,23
2008,7,14,20,30,0,0,0,0.9,22
2008,7,14,21,0,0,0,0,0.8,22
2008,7,14,21,30,0,0,0,0.7000000000000001,21
2008,7,14,22,0,0,0,0,0.7000000000000001,21
2008,7,14,22,30,0,0,0,0.7000000000000001,20
2008,7,14,23,0,0,0,0,0.7000000000000001,20
2008,7,14,23,30,0,0,0,0.7000000000000001,19
2008,7,15,0,0,0,0,0,0.7000000000000001,19
2008,7,15,0,30,0,0,0,0.6000000000000001,19
2008,7,15,1,0,0,0,0,0.5,19
2008,7,15,1,30,0,0,0,0.4,18
2008,7,15,2,0,0,0,0,0.30000000000000004,18
2008,7,15,2,30,0,0,0,0.30000000000000004,18
2008,7,15,3,0,0,0,0,0.30000000000000004,18
2008,7,15,3,30,0,0,0,0.30000000000000004,17
2008,7,15,4,0,0,0,0,0.4,17
2008,7,15,4,30,0,0,0,0.5,17
2008,7,15,5,0,0,0,0,0.7000000000000001,18
2008,7,15,5,30,44,31,151,0.7000000000000001,19
2008,7,15,6,0,119,60,322,0.7000000000000001,20
2008,7,15,6,30,207,82,452,1.2000000000000002,21
2008,7,15,7,0,302,100,546,1.7000000000000002,22
2008,7,15,7,30,399,114,618,2.1,23
2008,7,15,8,0,495,125,672,2.5,24
2008,7,15,8,30,587,135,716,2.8000000000000003,25
2008,7,15,9,0,672,142,750,3.1,27
2008,7,15,9,30,750,149,777,3.3000000000000003,28
2008,7,15,10,0,823,141,820,3.6,29
2008,7,15,10,30,879,144,836,3.8000000000000003,30
2008,7,15,11,0,921,151,841,4.0,31
2008,7,15,11,30,951,153,849,4.0,32
2008,7,15,12,0,965,157,849,4.1000000000000005,33
2008,7,15,12,30,966,157,850,3.9000000000000004,33
2008,7,15,13,0,951,159,842,3.8000000000000003,34
2008,7,15,13,30,924,157,837,3.6,34
2008,7,15,14,0,882,155,827,3.4000000000000004,34
2008,7,15,14,30,828,151,814,3.2,33
2008,7,15,15,0,762,145,797,3.0,33
2008,7,15,15,30,686,139,773,2.8000000000000003,32
2008,7,15,16,0,601,131,743,2.6,32
2008,7,15,16,30,509,123,702,2.4000000000000004,31
2008,7,15,17,0,412,111,650,2.3000000000000003,30
2008,7,15,17,30,313,98,579,1.8,28
2008,7,15,18,0,216,82,482,1.3,27
2008,7,15,18,30,124,60,348,1.0,25
2008,7,15,19,0,46,32,161,0.8,24
2008,7,15,19,30,0,0,0,0.8,22
2008,7,15,20,0,0,0,0,0.8,21
