Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2006,1,12,5,30,0,0,0,0,0,0,0,4,112.11,0,0.12172000110149384,2.1,1.856,205.3,100.0,4,990.0
2006,1,12,6,0,0,0,0,0,0,0,4,4,106.37,0,0.12172000110149384,2.1,1.8920000000000001,211.10000000000002,100.0,4,990.0
2006,1,12,6,30,0,0,0,0,0,0,1,4,100.74000000000001,0,0.12172000110149384,2.5,1.92,211.10000000000002,100.0,4,990.0
2006,1,12,7,0,0,0,0,0,0,0,7,4,95.25,0,0.12172000110149384,3.0,1.949,211.20000000000002,100.0,4,990.0
2006,1,12,7,30,0,0,0,0,0,0,8,4,89.95,0,0.12172000110149384,3.6,1.965,211.20000000000002,94.67,5,990.0
2006,1,12,8,0,8,0,8,30,307,57,8,5,84.87,4,0.12172000110149384,4.2,1.982,212.4,95.48,6,990.0
2006,1,12,8,30,20,0,20,48,490,132,4,5,80.07000000000001,0,0.12172000110149384,4.1000000000000005,1.995,212.4,89.14,7,990.0
2006,1,12,9,0,98,82,119,62,593,209,8,5,75.60000000000001,0,0.12172000110149384,4.0,2.008,212.60000000000002,84.72,8,990.0
2006,1,12,9,30,126,222,196,71,670,283,8,5,71.53,0,0.12172000110149384,3.6,2.017,212.60000000000002,84.72,8,990.0
2006,1,12,10,0,82,0,82,76,732,351,4,6,67.94,0,0.12172000110149384,3.3000000000000003,2.028,206.9,84.68,9,990.0
2006,1,12,10,30,172,296,298,81,769,407,3,6,64.91,0,0.12172000110149384,3.0,2.029,206.9,79.15,10,990.0
2006,1,12,11,0,87,786,449,87,786,449,0,7,62.52,0,0.12172000110149384,2.9000000000000004,2.031,197.10000000000002,79.15,11,990.0
2006,1,12,11,30,89,803,480,89,803,480,0,7,60.86,0,0.12172000110149384,2.8000000000000003,2.005,197.10000000000002,74.06,12,990.0
2006,1,12,12,0,89,814,497,89,814,497,1,7,59.980000000000004,0,0.12172000110149384,2.7,1.981,193.70000000000002,71.57000000000001,13,990.0
2006,1,12,12,30,89,816,498,89,816,498,1,7,59.92,0,0.12172000110149384,2.5,1.939,193.70000000000002,71.55,13,990.0
2006,1,12,13,0,80,835,490,80,835,490,1,8,60.69,0,0.12172000110149384,2.4000000000000004,1.897,196.70000000000002,72.49,13,990.0
2006,1,12,13,30,79,822,462,79,822,462,1,8,62.24,0,0.12172000110149384,2.3000000000000003,1.871,196.70000000000002,72.49,13,990.0
2006,1,12,14,0,76,798,420,76,798,420,0,8,64.53,0,0.12172000110149384,2.2,1.846,195.0,71.7,13,990.0
2006,1,12,14,30,100,593,328,72,764,365,7,8,67.48,0,0.12172000110149384,1.7000000000000002,1.861,195.0,76.54,12,990.0
2006,1,12,15,0,108,410,242,68,705,298,3,8,70.99,0,0.12172000110149384,1.3,1.877,195.0,78.23,12,990.0
2006,1,12,15,30,69,507,201,60,633,223,8,8,75.0,0,0.12172000110149384,1.2000000000000002,1.9100000000000001,195.0,83.54,11,990.0
2006,1,12,16,0,49,515,144,49,515,144,0,8,79.42,0,0.12172000110149384,1.2000000000000002,1.944,202.70000000000002,93.27,10,990.0
2006,1,12,16,30,32,345,67,32,345,67,7,8,84.18,4,0.12172000110149384,1.2000000000000002,1.968,202.70000000000002,99.73,9,990.0
2006,1,12,17,0,0,0,0,0,0,0,0,7,89.22,0,0.12172000110149384,1.3,1.994,208.70000000000002,92.39,9,990.0
2006,1,12,17,30,0,0,0,0,0,0,0,7,94.5,0,0.12172000110149384,1.3,2.003,208.70000000000002,98.86,8,990.0
2006,1,12,18,0,0,0,0,0,0,0,8,7,99.96000000000001,0,0.12172000110149384,1.3,2.012,215.10000000000002,97.02,8,990.0
2006,1,12,18,30,0,0,0,0,0,0,7,7,105.57000000000001,0,0.12172000110149384,1.3,2.021,215.10000000000002,100.0,7,990.0
2006,1,12,19,0,0,0,0,0,0,0,3,7,111.29,0,0.12172000110149384,1.4000000000000001,2.033,220.20000000000002,100.0,7,990.0
2006,1,12,19,30,0,0,0,0,0,0,1,7,117.10000000000001,0,0.12172000110149384,1.4000000000000001,2.05,220.20000000000002,100.0,7,990.0
2006,1,12,20,0,0,0,0,0,0,0,1,7,122.96000000000001,0,0.12172000110149384,1.4000000000000001,2.067,223.70000000000002,100.0,7,990.0
2006,1,12,20,30,0,0,0,0,0,0,3,7,128.84,0,0.12172000110149384,1.4000000000000001,2.089,223.70000000000002,100.0,7,990.0
2006,1,12,21,0,0,0,0,0,0,0,4,6,134.7,0,0.12172000110149384,1.4000000000000001,2.111,225.20000000000002,99.28,7,990.0
2006,1,12,21,30,0,0,0,0,0,0,4,6,140.5,0,0.12172000110149384,1.4000000000000001,2.1310000000000002,225.20000000000002,100.0,6,990.0
2006,1,12,22,0,0,0,0,0,0,0,4,6,146.14000000000001,0,0.12172000110149384,1.5,2.152,226.20000000000002,100.0,6,990.0
2006,1,12,22,30,0,0,0,0,0,0,4,6,151.51,0,0.12172000110149384,1.5,2.162,226.20000000000002,100.0,6,990.0
2006,1,12,23,0,0,0,0,0,0,0,4,6,156.39000000000001,0,0.12172000110149384,1.5,2.173,229.0,100.0,6,990.0
2006,1,12,23,30,0,0,0,0,0,0,4,6,160.37,0,0.12172000110149384,1.5,2.17,229.0,100.0,6,990.0
2006,1,13,0,0,0,0,0,0,0,0,4,6,162.78,0,0.12172000110149384,1.5,2.1670000000000003,234.0,100.0,6,990.0
2006,1,13,0,30,0,0,0,0,0,0,4,4,162.96,0,0.12172000110149384,1.5,2.149,234.0,100.0,5,990.0
2006,1,13,1,0,0,0,0,0,0,0,4,4,160.82,0,0.12172000110149384,1.5,2.132,237.8,100.0,5,990.0
2006,1,13,1,30,0,0,0,0,0,0,8,4,157.02,0,0.12172000110149384,1.5,2.123,237.8,100.0,5,990.0
2006,1,13,2,0,0,0,0,0,0,0,4,4,152.24,0,0.12172000110149384,1.5,2.114,239.70000000000002,100.0,5,990.0
2006,1,13,2,30,0,0,0,0,0,0,4,4,146.92000000000002,0,0.12172000110149384,1.5,2.112,239.70000000000002,100.0,5,990.0
2006,1,13,3,0,0,0,0,0,0,0,0,6,141.3,0,0.12172000110149384,1.5,2.111,243.20000000000002,100.0,6,990.0
2006,1,13,3,30,0,0,0,0,0,0,7,6,135.52,0,0.12172000110149384,1.5,2.099,243.20000000000002,100.0,6,990.0
2006,1,13,4,0,0,0,0,0,0,0,7,5,129.66,0,0.12172000110149384,1.5,2.087,249.10000000000002,98.97,6,990.0
2006,1,13,4,30,0,0,0,0,0,0,7,4,123.78,0,0.12172000110149384,1.5,2.065,249.10000000000002,100.0,5,990.0
2006,1,13,5,0,0,0,0,0,0,0,7,4,117.91,0,0.12172000110149384,1.5,2.043,256.7,100.0,5,990.0
2006,1,13,5,30,0,0,0,0,0,0,7,4,112.08,0,0.12172000110149384,1.5,2.011,256.7,100.0,5,990.0
2006,1,13,6,0,0,0,0,0,0,0,4,4,106.34,0,0.12172000110149384,1.5,1.979,262.7,100.0,5,990.0
2006,1,13,6,30,0,0,0,0,0,0,4,4,100.71000000000001,0,0.12172000110149384,1.5,1.933,262.7,100.0,5,990.0
2006,1,13,7,0,0,0,0,0,0,0,4,4,95.21000000000001,0,0.12172000110149384,1.6,1.887,267.2,100.0,5,990.0
2006,1,13,7,30,0,0,0,0,0,0,4,4,89.9,0,0.12172000110149384,2.5,1.84,267.2,100.0,5,990.0
2006,1,13,8,0,24,0,24,30,306,58,4,5,84.81,4,0.12172000110149384,3.5,1.794,275.8,98.27,6,990.0
2006,1,13,8,30,56,0,56,49,491,134,4,5,80.0,0,0.12172000110149384,3.9000000000000004,1.762,275.8,91.76,7,990.0
2006,1,13,9,0,78,400,179,60,619,215,8,6,75.52,0,0.12172000110149384,4.3,1.731,292.6,89.82000000000001,8,990.0
2006,1,13,9,30,120,296,214,68,697,290,7,6,71.44,0,0.12172000110149384,4.3,1.723,292.6,83.94,9,990.0
2006,1,13,10,0,141,16,147,71,766,360,8,7,67.83,0,0.12172000110149384,4.4,1.715,304.2,85.08,10,990.0
2006,1,13,10,30,187,152,251,75,801,417,7,7,64.79,0,0.12172000110149384,4.3,1.731,304.2,79.57000000000001,11,990.0
2006,1,13,11,0,154,501,386,78,826,461,4,8,62.39,0,0.12172000110149384,4.3,1.748,311.70000000000005,80.46000000000001,12,990.0
2006,1,13,11,30,181,435,394,80,840,491,7,8,60.71,0,0.12172000110149384,4.3,1.78,311.70000000000005,80.42,12,990.0
2006,1,13,12,0,212,313,370,83,841,506,7,9,59.82,0,0.12172000110149384,4.4,1.813,314.70000000000005,78.53,13,990.0
2006,1,13,12,30,209,335,378,83,840,507,7,9,59.75,0,0.12172000110149384,4.4,1.846,314.70000000000005,78.5,13,990.0
2006,1,13,13,0,197,363,376,90,808,488,8,9,60.51,0,0.12172000110149384,4.5,1.879,316.6,75.7,14,990.0
2006,1,13,13,30,210,149,280,88,793,460,7,9,62.06,0,0.12172000110149384,4.4,1.899,316.6,75.69,14,980.0
2006,1,13,14,0,177,44,196,84,770,418,6,10,64.34,0,0.12172000110149384,4.4,1.919,319.8,78.57000000000001,14,980.0
2006,1,13,14,30,148,23,157,79,735,363,7,10,67.29,0,0.12172000110149384,3.6,1.9140000000000001,319.8,83.81,13,980.0
2006,1,13,15,0,94,0,94,73,685,298,7,11,70.8,0,0.12172000110149384,2.8000000000000003,1.909,321.70000000000005,89.5,13,980.0
2006,1,13,15,30,73,491,201,64,612,224,8,11,74.81,0,0.12172000110149384,2.2,1.887,321.70000000000005,95.53,12,980.0
2006,1,13,16,0,66,3,66,51,509,147,8,10,79.23,0,0.12172000110149384,1.7000000000000002,1.866,317.40000000000003,89.5,12,980.0
2006,1,13,16,30,31,0,31,34,339,70,8,10,84.0,4,0.12172000110149384,1.8,1.852,317.40000000000003,95.58,11,980.0
2006,1,13,17,0,0,0,0,0,0,0,8,9,89.04,0,0.12172000110149384,1.9000000000000001,1.839,304.2,92.07000000000001,11,980.0
2006,1,13,17,30,0,0,0,0,0,0,8,9,94.32000000000001,0,0.12172000110149384,2.0,1.845,304.2,98.37,10,980.0
2006,1,13,18,0,0,0,0,0,0,0,8,9,99.78,0,0.12172000110149384,2.2,1.852,290.40000000000003,98.01,10,980.0
2006,1,13,18,30,0,0,0,0,0,0,4,9,105.4,0,0.12172000110149384,2.3000000000000003,1.8780000000000001,290.40000000000003,97.99000000000001,10,980.0
2006,1,13,19,0,0,0,0,0,0,0,8,9,111.12,0,0.12172000110149384,2.5,1.905,283.8,98.95,10,980.0
2006,1,13,19,30,0,0,0,0,0,0,8,9,116.93,0,0.12172000110149384,2.5,1.939,283.8,98.93,10,980.0
2006,1,13,20,0,0,0,0,0,0,0,7,9,122.8,0,0.12172000110149384,2.6,1.974,283.3,100.0,10,980.0
2006,1,13,20,30,0,0,0,0,0,0,7,9,128.68,0,0.12172000110149384,2.5,2.008,283.3,100.0,10,980.0
2006,1,13,21,0,0,0,0,0,0,0,6,9,134.54,0,0.12172000110149384,2.4000000000000004,2.043,285.7,100.0,10,980.0
2006,1,13,21,30,0,0,0,0,0,0,6,9,140.33,0,0.12172000110149384,2.3000000000000003,2.075,285.7,100.0,9,980.0
2006,1,13,22,0,0,0,0,0,0,0,7,9,145.97,0,0.12172000110149384,2.3000000000000003,2.108,289.3,100.0,9,980.0
2006,1,13,22,30,0,0,0,0,0,0,7,9,151.33,0,0.12172000110149384,2.3000000000000003,2.126,289.3,100.0,9,980.0
2006,1,13,23,0,0,0,0,0,0,0,7,9,156.20000000000002,0,0.12172000110149384,2.3000000000000003,2.144,290.8,100.0,9,980.0
2006,1,13,23,30,0,0,0,0,0,0,7,9,160.17000000000002,0,0.12172000110149384,2.3000000000000003,2.1390000000000002,290.8,100.0,9,980.0
2006,1,14,0,0,0,0,0,0,0,0,8,9,162.6,0,0.12172000110149384,2.3000000000000003,2.134,290.0,100.0,9,980.0
2006,1,14,0,30,0,0,0,0,0,0,7,9,162.8,0,0.12172000110149384,2.2,2.117,290.0,100.0,9,980.0
2006,1,14,1,0,0,0,0,0,0,0,7,8,160.70000000000002,0,0.12172000110149384,2.1,2.101,290.1,98.91,9,980.0
2006,1,14,1,30,0,0,0,0,0,0,7,8,156.94,0,0.12172000110149384,2.0,2.033,290.1,100.0,8,980.0
2006,1,14,2,0,0,0,0,0,0,0,7,8,152.18,0,0.12172000110149384,2.0,1.967,291.40000000000003,100.0,8,980.0
2006,1,14,2,30,0,0,0,0,0,0,7,7,146.88,0,0.12172000110149384,1.9000000000000001,1.851,291.40000000000003,100.0,7,980.0
2006,1,14,3,0,0,0,0,0,0,0,7,7,141.27,0,0.12172000110149384,1.9000000000000001,1.736,293.40000000000003,100.0,7,980.0
2006,1,14,3,30,0,0,0,0,0,0,7,7,135.5,0,0.12172000110149384,1.9000000000000001,1.6340000000000001,293.40000000000003,100.0,7,980.0
2006,1,14,4,0,0,0,0,0,0,0,7,6,129.64000000000001,0,0.12172000110149384,1.9000000000000001,1.5330000000000001,296.6,96.51,7,980.0
2006,1,14,4,30,0,0,0,0,0,0,7,6,123.76,0,0.12172000110149384,1.9000000000000001,1.5030000000000001,296.6,100.0,6,980.0
2006,1,14,5,0,0,0,0,0,0,0,7,6,117.88,0,0.12172000110149384,2.0,1.474,299.7,100.0,6,980.0
2006,1,14,5,30,0,0,0,0,0,0,7,6,112.06,0,0.12172000110149384,2.0,1.5010000000000001,299.7,100.0,6,980.0
2006,1,14,6,0,0,0,0,0,0,0,4,6,106.31,0,0.12172000110149384,2.1,1.5290000000000001,302.3,100.0,6,980.0
2006,1,14,6,30,0,0,0,0,0,0,4,6,100.67,0,0.12172000110149384,2.3000000000000003,1.569,302.3,100.0,6,980.0
2006,1,14,7,0,0,0,0,0,0,0,8,7,95.17,0,0.12172000110149384,2.6,1.61,304.3,100.0,7,980.0
2006,1,14,7,30,0,0,0,0,0,0,8,7,89.85000000000001,0,0.12172000110149384,3.3000000000000003,1.639,304.3,100.0,7,980.0
2006,1,14,8,0,3,0,3,31,299,59,4,8,84.75,4,0.12172000110149384,4.0,1.669,305.40000000000003,100.0,8,980.0
2006,1,14,8,30,7,0,7,50,489,135,8,8,79.93,0,0.12172000110149384,4.2,1.677,305.40000000000003,100.0,8,980.0
2006,1,14,9,0,65,0,65,63,600,214,6,8,75.43,0,0.12172000110149384,4.4,1.686,325.40000000000003,96.68,9,980.0
2006,1,14,9,30,92,0,92,72,680,290,8,8,71.34,0,0.12172000110149384,5.0,1.678,325.40000000000003,96.7,9,980.0
2006,1,14,10,0,104,0,104,80,732,357,7,8,67.72,0,0.12172000110149384,5.6000000000000005,1.672,351.0,95.59,9,980.0
2006,1,14,10,30,40,0,40,85,771,415,7,8,64.66,0,0.12172000110149384,5.9,1.647,351.0,95.60000000000001,9,980.0
2006,1,14,11,0,207,108,258,89,795,460,8,7,62.24,0,0.12172000110149384,6.300000000000001,1.623,1.9000000000000001,92.93,9,980.0
2006,1,14,11,30,58,0,58,91,813,491,7,7,60.550000000000004,0,0.12172000110149384,6.5,1.582,1.9000000000000001,92.93,9,980.0
2006,1,14,12,0,173,6,176,88,837,511,7,7,59.65,0,0.12172000110149384,6.800000000000001,1.542,6.9,90.97,9,980.0
2006,1,14,12,30,38,0,38,88,839,513,4,7,59.57,0,0.12172000110149384,6.9,1.506,6.9,90.99,9,980.0
2006,1,14,13,0,190,22,202,75,871,506,4,7,60.32,0,0.12172000110149384,7.0,1.47,9.3,90.04,9,980.0
2006,1,14,13,30,56,0,56,73,859,478,7,7,61.86,0,0.12172000110149384,6.7,1.451,9.3,90.07000000000001,9,980.0
2006,1,14,14,0,74,0,74,71,837,436,7,7,64.14,0,0.12172000110149384,6.5,1.433,10.100000000000001,89.97,9,990.0
2006,1,14,14,30,129,0,129,67,804,380,7,7,67.09,0,0.12172000110149384,5.800000000000001,1.427,10.100000000000001,90.0,9,990.0
2006,1,14,15,0,21,0,21,63,750,312,8,7,70.61,0,0.12172000110149384,5.1000000000000005,1.421,11.9,90.36,9,990.0
2006,1,14,15,30,97,13,101,56,681,237,7,7,74.62,0,0.12172000110149384,4.5,1.415,11.9,96.7,8,990.0
2006,1,14,16,0,60,344,126,48,560,155,4,7,79.04,0,0.12172000110149384,3.9000000000000004,1.41,19.700000000000003,95.26,8,990.0
2006,1,14,16,30,37,222,61,33,389,75,4,7,83.81,4,0.12172000110149384,3.8000000000000003,1.3920000000000001,19.700000000000003,100.0,7,990.0
2006,1,14,17,0,11,0,11,11,90,13,4,6,88.86,4,0.12172000110149384,3.8000000000000003,1.3760000000000001,30.200000000000003,98.55,7,990.0
2006,1,14,17,30,0,0,0,0,0,0,4,6,94.14,0,0.12172000110149384,3.7,1.347,30.200000000000003,98.59,7,990.0
2006,1,14,18,0,0,0,0,0,0,0,4,6,99.61,0,0.12172000110149384,3.6,1.318,39.2,95.66,7,990.0
2006,1,14,18,30,0,0,0,0,0,0,4,6,105.22,0,0.12172000110149384,3.3000000000000003,1.287,39.2,100.0,6,990.0
2006,1,14,19,0,0,0,0,0,0,0,7,5,110.95,0,0.12172000110149384,3.1,1.256,41.1,99.17,6,990.0
2006,1,14,19,30,0,0,0,0,0,0,1,5,116.76,0,0.12172000110149384,3.0,1.228,41.1,99.21000000000001,6,990.0
2006,1,14,20,0,0,0,0,0,0,0,0,5,122.63,0,0.12172000110149384,3.0,1.2,40.0,95.65,6,990.0
2006,1,14,20,30,0,0,0,0,0,0,0,4,128.51,0,0.12172000110149384,2.8000000000000003,1.175,40.0,100.0,5,990.0
2006,1,14,21,0,0,0,0,0,0,0,0,4,134.37,0,0.12172000110149384,2.7,1.151,37.9,99.28,5,990.0
2006,1,14,21,30,0,0,0,0,0,0,0,4,140.16,0,0.12172000110149384,2.5,1.117,37.9,99.31,5,990.0
2006,1,14,22,0,0,0,0,0,0,0,0,4,145.79,0,0.12172000110149384,2.3000000000000003,1.083,36.4,97.02,5,990.0
2006,1,14,22,30,0,0,0,0,0,0,0,4,151.15,0,0.12172000110149384,2.0,1.035,36.4,100.0,4,990.0
2006,1,14,23,0,0,0,0,0,0,0,0,4,156.01,0,0.12172000110149384,1.9000000000000001,0.988,35.4,100.0,4,990.0
2006,1,14,23,30,0,0,0,0,0,0,0,4,159.97,0,0.12172000110149384,1.7000000000000002,0.9460000000000001,35.4,100.0,4,990.0
2006,1,15,0,0,0,0,0,0,0,0,0,3,162.4,0,0.12172000110149384,1.6,0.904,34.9,98.32000000000001,4,990.0
2006,1,15,0,30,0,0,0,0,0,0,0,2,162.63,0,0.12172000110149384,1.4000000000000001,0.872,34.9,100.0,3,990.0
2006,1,15,1,0,0,0,0,0,0,0,0,2,160.58,0,0.12172000110149384,1.3,0.84,33.5,100.0,3,990.0
2006,1,15,1,30,0,0,0,0,0,0,0,2,156.85,0,0.12172000110149384,1.2000000000000002,0.808,33.5,100.0,3,990.0
2006,1,15,2,0,0,0,0,0,0,0,0,2,152.12,0,0.12172000110149384,1.1,0.778,25.0,99.46000000000001,3,990.0
2006,1,15,2,30,0,0,0,0,0,0,0,2,146.83,0,0.12172000110149384,1.1,0.744,25.0,100.0,2,990.0
2006,1,15,3,0,0,0,0,0,0,0,0,2,141.23,0,0.12172000110149384,1.1,0.71,14.9,100.0,2,990.0
2006,1,15,3,30,0,0,0,0,0,0,0,2,135.47,0,0.12172000110149384,1.1,0.677,14.9,100.0,2,1000.0
2006,1,15,4,0,0,0,0,0,0,0,0,2,129.61,0,0.12172000110149384,1.1,0.645,19.900000000000002,100.0,2,1000.0
2006,1,15,4,30,0,0,0,0,0,0,0,1,123.73,0,0.12172000110149384,1.0,0.62,19.900000000000002,100.0,1,1000.0
2006,1,15,5,0,0,0,0,0,0,0,0,1,117.85000000000001,0,0.12172000110149384,1.0,0.596,43.5,100.0,1,1000.0
2006,1,15,5,30,0,0,0,0,0,0,0,1,112.02,0,0.12172000110149384,0.9,0.58,43.5,100.0,1,1000.0
2006,1,15,6,0,0,0,0,0,0,0,0,1,106.27,0,0.12172000110149384,0.9,0.5650000000000001,73.0,100.0,1,1000.0
2006,1,15,6,30,0,0,0,0,0,0,0,1,100.62,0,0.12172000110149384,1.0,0.56,73.0,100.0,1,1000.0
2006,1,15,7,0,0,0,0,0,0,0,0,1,95.12,0,0.12172000110149384,1.2000000000000002,0.555,84.9,100.0,1,1000.0
2006,1,15,7,30,0,0,0,0,0,0,1,1,89.79,0,0.12172000110149384,1.7000000000000002,0.556,84.9,93.41,2,1000.0
2006,1,15,8,0,26,480,70,26,480,70,0,2,84.68,0,0.12172000110149384,2.2,0.558,90.10000000000001,93.61,3,1000.0
2006,1,15,8,30,39,657,154,39,657,154,0,2,79.85000000000001,0,0.12172000110149384,2.8000000000000003,0.562,90.10000000000001,87.28,4,1000.0
2006,1,15,9,0,47,761,240,47,761,240,0,2,75.34,0,0.12172000110149384,3.5,0.5660000000000001,105.2,83.67,5,1000.0
2006,1,15,9,30,53,829,320,53,829,320,0,2,71.23,0,0.12172000110149384,3.7,0.5710000000000001,105.2,78.07000000000001,6,1000.0
2006,1,15,10,0,59,870,390,59,870,390,0,1,67.6,0,0.12172000110149384,4.0,0.577,111.80000000000001,65.19,8,1000.0
2006,1,15,10,30,62,902,450,62,902,450,0,1,64.52,0,0.12172000110149384,4.2,0.584,111.80000000000001,65.17,8,1000.0
2006,1,15,11,0,65,923,497,65,923,497,0,1,62.09,0,0.12172000110149384,4.4,0.591,115.4,58.83,9,1000.0
2006,1,15,11,30,66,936,529,66,936,529,0,1,60.39,0,0.12172000110149384,4.6000000000000005,0.597,115.4,58.81,9,1000.0
2006,1,15,12,0,67,942,546,67,942,546,0,1,59.47,0,0.12172000110149384,4.9,0.604,125.30000000000001,54.45,10,1000.0
2006,1,15,12,30,67,942,547,67,942,547,0,1,59.38,0,0.12172000110149384,5.2,0.61,125.30000000000001,54.45,10,1000.0
2006,1,15,13,0,69,930,532,69,930,532,0,1,60.120000000000005,0,0.12172000110149384,5.5,0.617,139.8,51.19,11,1000.0
2006,1,15,13,30,67,917,503,67,917,503,0,1,61.660000000000004,0,0.12172000110149384,5.7,0.627,139.8,51.21,11,1000.0
2006,1,15,14,0,68,887,458,68,887,458,0,1,63.940000000000005,0,0.12172000110149384,6.0,0.637,152.0,52.01,11,1000.0
2006,1,15,14,30,64,856,401,64,856,401,0,1,66.89,0,0.12172000110149384,5.9,0.651,152.0,55.6,10,1000.0
2006,1,15,15,0,62,798,330,62,798,330,0,2,70.41,0,0.12172000110149384,5.9,0.665,159.8,59.52,10,1000.0
2006,1,15,15,30,56,731,252,56,731,252,0,2,74.42,0,0.12172000110149384,5.5,0.67,159.8,63.660000000000004,9,1000.0
2006,1,15,16,0,47,619,167,47,619,167,1,4,78.85000000000001,0,0.12172000110149384,5.1000000000000005,0.676,163.3,76.5,8,1000.0
2006,1,15,16,30,33,452,84,33,452,84,1,4,83.62,0,0.12172000110149384,5.1000000000000005,0.675,163.3,81.9,7,1000.0
2006,1,15,17,0,12,156,16,12,156,16,1,2,88.67,0,0.12172000110149384,5.2,0.675,165.8,78.39,6,1000.0
2006,1,15,17,30,0,0,0,0,0,0,0,2,93.96000000000001,0,0.12172000110149384,5.6000000000000005,0.673,165.8,78.4,6,1000.0
2006,1,15,18,0,0,0,0,0,0,0,1,2,99.43,0,0.12172000110149384,6.0,0.671,168.9,78.92,6,1000.0
2006,1,15,18,30,0,0,0,0,0,0,1,2,105.05,0,0.12172000110149384,6.1000000000000005,0.676,168.9,84.58,5,1000.0
2006,1,15,19,0,0,0,0,0,0,0,1,2,110.78,0,0.12172000110149384,6.300000000000001,0.682,171.4,83.87,5,1000.0
2006,1,15,19,30,0,0,0,0,0,0,1,2,116.59,0,0.12172000110149384,6.1000000000000005,0.7010000000000001,171.4,83.87,5,1000.0
2006,1,15,20,0,0,0,0,0,0,0,0,2,122.46000000000001,0,0.12172000110149384,6.1000000000000005,0.721,171.9,84.31,5,1000.0
2006,1,15,20,30,0,0,0,0,0,0,0,2,128.34,0,0.12172000110149384,6.0,0.755,171.9,84.31,5,1000.0
2006,1,15,21,0,0,0,0,0,0,0,0,2,134.2,0,0.12172000110149384,5.9,0.79,172.60000000000002,84.55,5,1000.0
2006,1,15,21,30,0,0,0,0,0,0,0,2,139.98,0,0.12172000110149384,5.9,0.837,172.60000000000002,84.55,5,1000.0
2006,1,15,22,0,0,0,0,0,0,0,1,2,145.61,0,0.12172000110149384,5.9,0.885,173.0,84.9,5,1000.0
2006,1,15,22,30,0,0,0,0,0,0,0,2,150.96,0,0.12172000110149384,5.9,0.936,173.0,91.04,4,1000.0
2006,1,15,23,0,0,0,0,0,0,0,0,2,155.81,0,0.12172000110149384,6.0,0.988,171.5,90.38,4,1000.0
2006,1,15,23,30,0,0,0,0,0,0,1,2,159.77,0,0.12172000110149384,6.1000000000000005,1.029,171.5,90.37,4,1000.0
2006,1,16,0,0,0,0,0,0,0,0,4,2,162.20000000000002,0,0.12172000110149384,6.2,1.071,171.70000000000002,89.18,4,1000.0
2006,1,16,0,30,0,0,0,0,0,0,4,2,162.46,0,0.12172000110149384,6.300000000000001,1.117,171.70000000000002,89.18,4,1000.0
2006,1,16,1,0,0,0,0,0,0,0,4,2,160.44,0,0.12172000110149384,6.4,1.164,174.70000000000002,87.79,4,1000.0
2006,1,16,1,30,0,0,0,0,0,0,4,2,156.75,0,0.12172000110149384,6.5,1.23,174.70000000000002,94.21000000000001,3,1000.0
2006,1,16,2,0,0,0,0,0,0,0,7,1,152.05,0,0.12172000110149384,6.7,1.298,178.5,92.51,3,1000.0
2006,1,16,2,30,0,0,0,0,0,0,7,1,146.78,0,0.12172000110149384,6.800000000000001,1.363,178.5,92.5,3,1000.0
2006,1,16,3,0,0,0,0,0,0,0,4,1,141.19,0,0.12172000110149384,7.0,1.43,180.8,90.62,3,1000.0
2006,1,16,3,30,0,0,0,0,0,0,7,1,135.43,0,0.12172000110149384,7.1000000000000005,1.5030000000000001,180.8,90.62,3,1000.0
2006,1,16,4,0,0,0,0,0,0,0,4,1,129.58,0,0.12172000110149384,7.300000000000001,1.577,183.20000000000002,89.24,3,1000.0
2006,1,16,4,30,0,0,0,0,0,0,4,1,123.69,0,0.12172000110149384,7.4,1.651,183.20000000000002,89.24,3,1000.0
2006,1,16,5,0,0,0,0,0,0,0,4,1,117.82000000000001,0,0.12172000110149384,7.5,1.725,185.10000000000002,87.43,3,1000.0
